id,price_doc
33317,5976925.35625
33318,5236625.0625
33319,5372191.93
33320,8414584.22813
33321,4514357.7
33322,3988132.12891
33323,7267674.28734
33324,9728237.10727
33325,6834814.125
33326,5364667.0
33327,5193935.38125
33328,6250405.66875
33329,9653224.21875
33330,2934136.575
33331,23005825.5875
33332,3737404.67813
33333,7354909.63281
33334,5559032.7
33335,9692537.53125
33336,8986159.43867
33337,3303558.01875
33338,8724445.875
33339,4192496.99297
33340,6101848.12969
33341,6456772.76719
33342,15265644.8219
33343,5244593.095
33344,4508215.9875
33345,4735813.47656
33346,14908946.2219
33347,11143581.5312
33348,3813037.05937
33349,4872518.0625
33350,3984074.98594
33351,9249893.51406
33352,4438596.22656
33353,5828903.71875
33354,4656610.43953
33355,3912372.03125
33356,5391990.5
33357,8438883.62109
33358,2498080.7625
33359,8244640.93125
33360,3948633.12813
33361,8493080.17188
33362,2236689.57344
33363,5193441.25781
33364,4460704.39062
33365,7596426.30469
33366,13946747.9813
33367,5166219.37656
33368,8296377.1875
33369,6713755.175
33370,5131420.83437
33371,5333398.13281
33372,4312138.97188
33373,5627328.84375
33374,4935734.13438
33375,5740167.5
33376,4513470.38594
33377,5803041.5
33378,16714930.3594
33379,4442664.0375
33380,6009830.04609
33381,5212950.66188
33382,2929506.475
33383,4410530.425
33384,6395752.6875
33385,1752713.84297
33386,10636941.0656
33387,6345238.13437
33388,6449825.60938
33389,3281954.38125
33390,5391618.58125
33391,4496113.4175
33392,11597201.5781
33393,3400042.04531
33394,4705205.05391
33395,6490238.2125
33396,5029318.75781
33397,5438230.39062
33398,4643309.53125
33399,8060900.45547
33400,16176485.175
33401,9868393.89453
33402,3302233.94531
33403,5734213.27188
33404,10105974.7031
33405,8687490.66406
33406,3465945.0
33407,5557251.50859
33408,8562363.62375
33409,7030768.73438
33410,5469482.66719
33411,4780005.46172
33412,9253236.31406
33413,4547945.03125
33414,6132923.25
33415,18246145.95
33416,9048334.63672
33417,5165787.21719
33418,6633216.85469
33419,6363368.32031
33420,8039239.25547
33421,5756763.49531
33422,6823737.47344
33423,3323079.14062
33424,7886386.77656
33425,5725867.2
33426,5817413.83125
33427,12356277.7
33428,3562347.375
33429,3343703.95625
33430,3970886.90906
33431,3513241.76562
33432,4752057.34922
33433,5280762.17109
33434,6799976.89453
33435,6697611.59687
33436,4970194.52344
33437,4384279.96875
33438,4015324.375
33439,3549172.9125
33440,4808515.55625
33441,4016771.25
33442,6648911.50312
33443,5930110.68281
33444,10164098.925
33445,3274636.94375
33446,6721186.80859
33447,3329368.96016
33448,6556923.375
33449,10668869.75
33450,5091469.12969
33451,11761367.0203
33452,8145056.25
33453,4551597.99219
33454,4722987.38438
33455,6058797.80859
33456,3664139.83438
33457,4966003.875
33458,3981817.23047
33459,17170505.8875
33460,9106487.39844
33461,9559536.40469
33462,6358238.14688
33463,4385732.59687
33464,14404256.5156
33465,4159134.31875
33466,4046614.4375
33467,4945570.0875
33468,3941405.30016
33469,8862764.675
33470,5212161.2375
33471,1051272.92812
33472,9808673.54906
33473,5391502.89688
33474,4333343.17188
33475,1348392.92859
33476,5609113.14375
33477,6795166.60313
33478,5114216.23125
33479,9704650.3125
33480,5453317.40703
33481,6186689.04391
33482,3763403.68125
33483,8452118.02969
33484,5731247.07812
33485,13559068.9938
33486,11398064.6484
33487,4345781.21055
33488,10514803.5875
33489,10812069.8
33490,9145884.58594
33491,6857763.8125
33492,5907895.625
33493,5634008.05078
33494,4662770.625
33495,8790397.0425
33496,6374970.77813
33497,6938719.95938
33498,6009557.90625
33499,6980153.40469
33500,3880548.49687
33501,6277037.85781
33502,4335663.98281
33503,6834609.1875
33504,8351990.37109
33505,5947677.29062
33506,6991466.19844
33507,5917202.0625
33508,4245214.49297
33509,4254461.24531
33510,7297351.3625
33511,5664550.85
33512,4490250.3
33513,13527869.6344
33514,3353107.66875
33515,3281312.25625
33516,4408307.16562
33517,8297021.7375
33518,6538809.79375
33519,5351073.94531
33520,4599605.92266
33521,5967344.23047
33522,2979752.35
33523,5508774.775
33524,4893111.9
33525,6843338.6
33526,8871542.30156
33527,6204102.8
33528,6336908.46094
33529,3994276.3125
33530,5456896.2625
33531,5238838.70156
33532,4323869.78125
33533,5744317.0875
33534,3979134.67813
33535,6341840.81016
33536,6261380.8
33537,3144149.95781
33538,6460905.54219
33539,7086449.54766
33540,7931909.91094
33541,12138768.925
33542,22786958.2406
33543,8608290.5625
33544,4628728.5
33545,6906596.84141
33546,4258487.61406
33547,6390118.14844
33548,5391627.39844
33549,6961036.40859
33550,11550129.6875
33551,7107147.59375
33552,5478001.03125
33553,3769823.45937
33554,7225895.99219
33555,12474828.1
33556,3986522.40859
33557,7479329.31375
33558,24578829.7125
33559,7070434.19531
33560,4445423.10469
33561,922542.5625
33562,5516438.2875
33563,5741371.64453
33564,5012228.98828
33565,4604573.57812
33566,7273925.99219
33567,7128440.06094
33568,1023451.0125
33569,4575847.85625
33570,8311934.81719
33571,1073562.0
33572,5573679.73594
33573,3091250.19711
33574,6561527.42969
33575,4489017.3
33576,3832325.8875
33577,8338362.79375
33578,8912155.625
33579,7174759.7625
33580,6501964.21875
33581,5592412.2275
33582,7714707.20625
33583,4795048.84734
33584,4191779.27656
33585,4341498.1
33586,4278156.55312
33587,4864108.65
33588,8308075.38187
33589,7622146.46406
33590,4175014.7375
33591,9037894.475
33592,5905249.6
33593,3991612.83766
33594,9554001.41719
33595,3228806.32812
33596,6437192.0
33597,4530986.49609
33598,3287990.49219
33599,4544943.075
33600,4474617.225
33601,5293893.35938
33602,5227934.0
33603,6206599.54688
33604,2989370.1
33605,6581437.2
33606,5229765.5625
33607,9288096.87188
33608,9033287.03984
33609,5692423.42188
33610,8397840.52969
33611,5460767.77875
33612,4446090.06406
33613,3804210.86875
33614,3372512.75625
33615,3835835.0
33616,11874586.6781
33617,5855046.96563
33618,3410705.41406
33619,9558611.5625
33620,5069333.1
33621,896753.5875
33622,6806388.09375
33623,5362533.91086
33624,4327087.0
33625,1087959.04766
33626,9177580.04062
33627,3488821.50313
33628,3287015.03906
33629,7075326.40625
33630,5372290.36875
33631,6983962.4125
33632,4553977.39844
33633,3134835.06875
33634,16050472.9984
33635,7204661.44141
33636,4620579.12188
33637,3238533.47812
33638,7037451.80937
33639,8384293.21875
33640,9319069.09484
33641,7351422.01562
33642,7962352.65
33643,4177558.55375
33644,6101736.24375
33645,5228478.71875
33646,7630820.64688
33647,5893197.5625
33648,6939912.6
33649,5469746.95
33650,4472864.6625
33651,5359207.875
33652,7543085.11406
33653,5614707.20312
33654,4784390.39531
33655,3853915.625
33656,2771511.96563
33657,6404339.35547
33658,6980809.69687
33659,5561005.4125
33660,7148367.825
33661,3179293.74
33662,5564607.34687
33663,5272576.24687
33664,5601891.29844
33665,8450901.86719
33666,4984914.0375
33667,3426198.75
33668,6179043.69688
33669,13529318.9992
33670,4080511.02266
33671,4428733.61484
33672,18134614.6875
33673,9106687.30742
33674,4639977.83203
33675,7619361.40625
33676,3300727.66406
33677,4873306.64531
33678,6857628.35156
33679,11899648.81
33680,5863096.35938
33681,8604209.85156
33682,6996686.5875
33683,5638116.72656
33684,3641821.08438
33685,7277955.93125
33686,7925436.53437
33687,5486430.9375
33688,12044633.2172
33689,3065148.44688
33690,4938181.33984
33691,7276377.9
33692,4376739.0
33693,8671065.41719
33694,4841294.68438
33695,5947667.80312
33696,6267202.14375
33697,4009638.71328
33698,5378922.49219
33699,10057764.7125
33700,3190224.65938
33701,5412931.84297
33702,4890094.06875
33703,6918422.15313
33704,3106373.18125
33705,4443403.92188
33706,6228000.35156
33707,3800565.58125
33708,2037493.01484
33709,5827742.7
33710,5088395.00469
33711,9957116.625
33712,9049042.94063
33713,3234793.5875
33714,3892078.82109
33715,6185979.50016
33716,3622120.425
33717,6519273.73906
33718,4305313.9
33719,7276957.3125
33720,4391690.6625
33721,5091940.8
33722,4221568.91719
33723,4359371.34063
33724,4892763.09375
33725,4245911.40937
33726,5675536.07156
33727,6117726.71719
33728,6131992.21953
33729,4406381.775
33730,4297034.55781
33731,9768964.5
33732,5182675.63359
33733,3291904.41289
33734,5866595.7
33735,5287859.62469
33736,5315602.075
33737,9194579.13984
33738,4132414.22344
33739,5964578.45156
33740,3880162.3875
33741,12168497.2078
33742,4918454.2875
33743,5811354.575
33744,4308938.5625
33745,990158.934375
33746,7061994.77188
33747,5675273.20938
33748,5269780.0
33749,3835558.64844
33750,8022120.30469
33751,4159455.72656
33752,3976077.97812
33753,9380802.94922
33754,6803380.40391
33755,7567730.35734
33756,5546539.85625
33757,4689314.0
33758,4646799.95625
33759,2461426.70469
33760,3644093.35938
33761,4867044.55078
33762,5017327.48125
33763,4880903.58125
33764,4914814.0
33765,4787551.26953
33766,4506314.02031
33767,10254991.0781
33768,4749725.625
33769,6571653.91094
33770,2464554.375
33771,3284631.38984
33772,5978151.28906
33773,5629856.7375
33774,4620926.5
33775,3699265.92188
33776,5505238.4375
33777,5665054.69625
33778,7053813.89062
33779,7267519.05
33780,15990730.3125
33781,5565472.05758
33782,3956178.61844
33783,5591668.0
33784,4669021.5
33785,8627540.90625
33786,6220042.5
33787,6260875.65937
33788,3976925.43594
33789,4052656.26562
33790,4593167.425
33791,6065566.59375
33792,4402512.5
33793,8147065.42969
33794,4097435.9125
33795,5352508.15938
33796,8157352.15
33797,9137768.725
33798,6301643.97344
33799,3365195.9375
33800,5283131.50312
33801,5433433.425
33802,5645349.27031
33803,4960816.02656
33804,3756060.8625
33805,4154203.47031
33806,6814914.18125
33807,6640760.30313
33808,4529449.90859
33809,18716405.6625
33810,5400380.37656
33811,10044315.2
33812,10285993.6959
33813,3971471.49141
33814,11715919.0438
33815,12202294.0531
33816,5008903.87812
33817,6547467.35156
33818,5459411.5
33819,3977836.71875
33820,5513517.95156
33821,6482881.32344
33822,3449812.03125
33823,4650030.56562
33824,7821797.97656
33825,6563169.1375
33826,6665571.75469
33827,5257962.33125
33828,4181096.97813
33829,7988257.05781
33830,3768635.80313
33831,7619711.20625
33832,5596128.65
33833,6431390.2125
33834,4367751.0
33835,8219048.37383
33836,5519314.7375
33837,2505854.12187
33838,6147744.06313
33839,5520143.81641
33840,9178207.1625
33841,10866919.4969
33842,6925663.32891
33843,5490055.35
33844,3876323.49656
33845,4478504.83594
33846,4713919.64062
33847,5160484.28133
33848,6117746.09531
33849,11462002.4641
33850,4878044.69844
33851,4509176.90156
33852,5060795.03594
33853,9473395.6
33854,4943825.925
33855,3962546.27344
33856,927337.275
33857,7495559.7
33858,6915604.81875
33859,9339488.16828
33860,2516563.58594
33861,4208415.89219
33862,4616450.37656
33863,3681225.45
33864,5271000.13437
33865,3806183.99219
33866,6317448.74063
33867,5064608.89687
33868,9851408.91797
33869,7446957.41766
33870,4348483.50625
33871,5873885.15625
33872,5743596.0
33873,6002450.79063
33874,3676486.325
33875,10164058.1321
33876,7355330.80625
33877,6516645.66719
33878,4837081.29844
33879,3159107.20781
33880,2793955.11953
33881,5760792.84375
33882,3936468.83438
33883,3803628.57906
33884,4662339.13906
33885,5541937.64062
33886,8093350.99219
33887,8023540.85156
33888,9845934.29531
33889,3919482.6375
33890,6844895.29063
33891,5854894.23594
33892,3383763.04688
33893,7649788.78125
33894,3465718.7175
33895,4678086.96875
33896,4017580.0
33897,3369916.2
33898,3564696.67578
33899,9883474.82812
33900,7727716.62422
33901,4404250.40625
33902,5386339.675
33903,5876489.88
33904,4993055.76328
33905,4878727.73438
33906,4504933.37187
33907,2400124.1875
33908,2965632.56375
33909,5410819.24219
33910,4388758.64531
33911,5889591.23594
33912,2892325.73438
33913,4672101.60625
33914,2649601.75625
33915,28674925.6969
33916,5502271.0
33917,5256688.89688
33918,8518978.525
33919,5942799.85633
33920,2682887.47812
33921,3368816.0625
33922,3509404.66563
33923,7853918.29688
33924,3896965.82812
33925,6453242.6625
33926,5830664.55
33927,10528830.6266
33928,7150494.02188
33929,6524540.47656
33930,5076347.82812
33931,5400621.5
33932,4558210.61719
33933,5878919.54375
33934,3993370.44531
33935,1225638.29063
33936,4739873.00156
33937,4851971.97656
33938,7560018.53125
33939,6090308.50781
33940,14278081.6406
33941,6439638.7625
33942,8376914.31875
33943,7567678.125
33944,5544035.50781
33945,7433594.64844
33946,5194266.125
33947,9065303.35625
33948,5853685.59531
33949,5265293.95
33950,5106039.65156
33951,3951573.37109
33952,4765264.24531
33953,2815018.44375
33954,10816980.2812
33955,5234136.11875
33956,11430067.9969
33957,2898117.51062
33958,4075347.05875
33959,4900187.81875
33960,4943609.14922
33961,6400467.99219
33962,4096980.37344
33963,5012101.35
33964,5877560.93828
33965,2706144.73297
33966,4716252.20625
33967,5830576.0
33968,7998478.58125
33969,3788501.95625
33970,3586233.11719
33971,4653982.6125
33972,7860777.13781
33973,5515906.5
33974,1874944.6875
33975,5600543.02656
33976,10586619.7937
33977,5173085.225
33978,8274736.9625
33979,5458994.0
33980,9434064.70781
33981,4773807.14766
33982,3752016.66562
33983,2730060.5375
33984,4110542.77031
33985,4467614.025
33986,5122707.63125
33987,4545955.55078
33988,2226122.8
33989,6315690.76875
33990,2462414.25
33991,4516085.64375
33992,1013808.72656
33993,9018817.11719
33994,6026355.24766
33995,5798237.37187
33996,6362688.75
33997,4660099.44062
33998,7913246.82969
33999,4936199.89688
34000,4406449.66875
34001,8373843.0
34002,6204705.03125
34003,3678393.51562
34004,3511523.8125
34005,4840025.30156
34006,18822858.7937
34007,5533104.085
34008,5076522.98438
34009,6841467.8875
34010,4366014.05625
34011,3671049.76875
34012,7769488.9725
34013,3586500.47188
34014,7746764.91875
34015,5447740.93594
34016,2311378.11563
34017,9911624.4
34018,8672274.86406
34019,6606998.8875
34020,6880120.49375
34021,5684387.4625
34022,4769180.25469
34023,4279451.725
34024,4805414.4375
34025,6637397.1125
34026,7196034.53437
34027,5169502.50703
34028,6144163.44375
34029,1969830.08125
34030,4085704.94531
34031,14903840.2719
34032,7557052.64766
34033,6214666.61219
34034,6011568.535
34035,3399986.88047
34036,7187781.825
34037,3329530.19219
34038,3380293.785
34039,4319425.0
34040,8745322.1625
34041,3836894.375
34042,8662931.52187
34043,4614003.86281
34044,4032816.7275
34045,6955716.45938
34046,4537569.45
34047,5530226.0
34048,6590208.15
34049,3351946.04062
34050,6035655.9
34051,8580969.78125
34052,5494030.80625
34053,7874439.53906
34054,6197811.1875
34055,4377190.52031
34056,2842157.82812
34057,4278670.55
34058,8590205.6875
34059,5381087.35938
34060,2679869.36437
34061,3660793.55859
34062,2533566.3375
34063,6908216.15625
34064,2686723.07812
34065,4723648.025
34066,4047031.43109
34067,5400419.88281
34068,9577541.90156
34069,4528990.87266
34070,4499172.0
34071,3064112.32187
34072,10373568.1467
34073,4270686.5875
34074,12982455.2344
34075,4676756.39375
34076,5144055.525
34077,3882018.19687
34078,8866232.53125
34079,6723543.73125
34080,4770066.45
34081,4989306.05078
34082,5700312.82187
34083,6105364.78125
34084,5560348.40625
34085,4446487.2375
34086,6848278.90312
34087,3943487.11094
34088,4697026.71563
34089,3272922.29688
34090,4302817.08125
34091,6041456.85
34092,4805463.74062
34093,4315561.54437
34094,3588344.22656
34095,3302433.53125
34096,6364280.27813
34097,10438738.5539
34098,6568249.74844
34099,5357106.5625
34100,5002238.08125
34101,7838689.99688
34102,5751330.73125
34103,5972774.25937
34104,873005.578125
34105,4217910.74688
34106,4844870.42813
34107,5533417.47656
34108,4886699.0
34109,8528994.55781
34110,5399474.19609
34111,4161431.81016
34112,6613552.6875
34113,5242869.67031
34114,6084987.41094
34115,2998871.93414
34116,6516017.8875
34117,5186837.60625
34118,3846723.50234
34119,7829762.40469
34120,2670284.8
34121,3207416.48438
34122,3273932.54531
34123,3359629.76625
34124,5046594.2625
34125,3461477.79062
34126,5231169.46875
34127,1289800.82156
34128,5895142.71719
34129,5249814.97344
34130,4503265.45125
34131,12669484.1
34132,7421179.86312
34133,10294396.4234
34134,4961489.70312
34135,5318768.07656
34136,5948821.0875
34137,5073642.02188
34138,5026776.65
34139,6045203.34844
34140,5459280.89062
34141,6445044.7875
34142,4804117.3125
34143,5432169.51406
34144,8597357.38125
34145,3787645.77188
34146,8513103.67031
34147,5434470.70312
34148,4647485.61492
34149,4352036.85
34150,10642390.0516
34151,5253831.1875
34152,9639314.52656
34153,4977135.5
34154,5986707.4375
34155,4016916.875
34156,5005460.075
34157,6933241.3125
34158,3892812.21094
34159,10469017.2295
34160,5975330.64844
34161,3682014.72187
34162,4805358.84375
34163,4832652.07969
34164,2660341.14531
34165,4396682.91562
34166,4847132.565
34167,6975255.60703
34168,5595782.34375
34169,5964068.0
34170,8471124.21586
34171,6971186.22109
34172,4559980.39062
34173,6117746.0875
34174,5264658.63422
34175,5448967.58203
34176,4609872.61719
34177,5038600.03594
34178,6360515.55
34179,5384628.63281
34180,7099459.58203
34181,4023237.79375
34182,4767512.5
34183,3435006.575
34184,4651631.775
34185,6155863.06406
34186,8520983.28125
34187,4768243.7
34188,3224235.77406
34189,7419374.41406
34190,5704101.73125
34191,8818852.83437
34192,5577805.59844
34193,4347254.8875
34194,5784708.25312
34195,7388851.64062
34196,3745232.96875
34197,6868292.21875
34198,5619991.36875
34199,5535901.675
34200,6940413.08594
34201,4468301.60156
34202,8335398.19063
34203,6991477.41094
34204,6403641.8
34205,6658005.38906
34206,3861263.80992
34207,3174744.825
34208,7623519.26875
34209,5624022.50156
34210,10702185.0
34211,6576338.45312
34212,4560959.35938
34213,10944179.125
34214,6134811.63281
34215,3591333.1125
34216,15479839.8
34217,3940442.775
34218,4479862.31719
34219,3927764.92969
34220,4463820.59375
34221,4005966.2125
34222,5065945.18828
34223,3440599.305
34224,6756291.66094
34225,5761554.24891
34226,6153610.90859
34227,5729456.18438
34228,8086024.14375
34229,5474767.59375
34230,4866009.45906
34231,5562115.58125
34232,3434983.34062
34233,13699883.0844
34234,4824370.20531
34235,3363432.16406
34236,4761368.37344
34237,15656983.9062
34238,9871426.21172
34239,4371899.8875
34240,3749070.25391
34241,2993738.48438
34242,4149975.91797
34243,5965656.10625
34244,4460859.50625
34245,5494657.77656
34246,5446616.25
34247,9402768.50469
34248,4792123.125
34249,3340588.45
34250,5177716.2875
34251,6110504.90156
34252,7748757.40641
34253,4744823.5
34254,7540444.92188
34255,4598486.97656
34256,9817551.79844
34257,5855548.5
34258,5300756.81875
34259,10256393.872
34260,4144387.07812
34261,6173211.83438
34262,5202435.21875
34263,4791972.28516
34264,4627634.775
34265,6166045.89844
34266,3079077.42188
34267,7415410.53984
34268,7859900.13594
34269,6108067.7625
34270,9603093.54375
34271,4187850.71719
34272,10535429.6297
34273,4387091.775
34274,6269382.30625
34275,4932771.90313
34276,9353821.28125
34277,14769288.2812
34278,2565972.44922
34279,9419765.55937
34280,3892555.59609
34281,3528029.05
34282,4732323.51125
34283,9155648.075
34284,7693055.425
34285,3735560.60938
34286,5101082.1875
34287,5511296.025
34288,4994839.6875
34289,9947175.04922
34290,6087354.49219
34291,6434568.68906
34292,2904589.93125
34293,23429410.0
34294,12130058.6938
34295,6752995.28906
34296,4923993.95859
34297,5258592.88594
34298,5566726.92188
34299,5419538.26875
34300,5741879.79844
34301,4903115.96719
34302,4294071.975
34303,4832226.00547
34304,5634860.54016
34305,9502035.32812
34306,3896071.54688
34307,7504060.85
34308,5848564.61563
34309,5099367.40312
34310,5448715.525
34311,6064577.05547
34312,4210741.7625
34313,6541283.85
34314,5719082.27344
34315,13074995.0625
34316,5140065.13281
34317,6050380.45
34318,4671913.9875
34319,3391051.60625
34320,6119526.10781
34321,2737910.23594
34322,4454131.25
34323,5025194.90156
34324,6185740.74609
34325,4721011.57266
34326,4397149.83984
34327,4962476.46563
34328,13542482.9609
34329,9957718.10313
34330,5177034.9875
34331,6184074.9375
34332,6533753.54375
34333,3853711.51719
34334,4703341.9875
34335,9315178.6875
34336,4866708.35
34337,3457848.7625
34338,6660886.28672
34339,14671621.7891
34340,8093632.31875
34341,5820941.93594
34342,5826097.09375
34343,3608787.65625
34344,9319923.6
34345,10880932.8359
34346,6089605.275
34347,5157909.8125
34348,4476046.34063
34349,3204155.55375
34350,7537254.5625
34351,3494514.14062
34352,6687162.98438
34353,8128676.01687
34354,2904589.93125
34355,6291302.625
34356,6812665.61719
34357,6924562.75781
34358,6203600.975
34359,8501152.67984
34360,9217595.05312
34361,8649790.58812
34362,4219716.3375
34363,3634632.9375
34364,3839352.64687
34365,4243434.02344
34366,6244315.59375
34367,8209768.40312
34368,4088289.50156
34369,5026885.73438
34370,5100955.07812
34371,4851061.03828
34372,3367508.97656
34373,10871640.5078
34374,13273254.2609
34375,3770209.86328
34376,7393784.71875
34377,3168036.11953
34378,4756047.0
34379,7408582.43125
34380,7380042.3
34381,4674685.0707
34382,3515990.625
34383,3949089.15938
34384,7846909.28125
34385,4739189.065
34386,7393723.67188
34387,4674081.43203
34388,6460473.0125
34389,4894478.19453
34390,6239125.75875
34391,5500324.80781
34392,5084990.05
34393,5214379.83125
34394,4339513.08141
34395,3926736.99219
34396,11008917.1875
34397,1519041.11391
34398,7855596.39375
34399,10258507.4922
34400,7244379.34687
34401,4705322.075
34402,4723063.8
34403,4747117.75937
34404,6761924.2125
34405,10831842.6125
34406,7758878.59969
34407,4204170.39234
34408,2953756.03125
34409,5848812.15625
34410,8602344.1
34411,5441506.6875
34412,5468236.8125
34413,5733313.60781
34414,9106699.02656
34415,1172994.09227
34416,7629637.00312
34417,5411784.67266
34418,3527481.70703
34419,5472500.31562
34420,7696522.96875
34421,2951202.83203
34422,5283853.70625
34423,4251686.65625
34424,6452544.63281
34425,4074308.68359
34426,3785649.6375
34427,4944902.10156
34428,5507712.23125
34429,6553356.50938
34430,5634670.06172
34431,4399738.50469
34432,4832266.0
34433,2672679.75
34434,4669762.50938
34435,5311830.75937
34436,6615832.21406
34437,4969229.76656
34438,3963551.5625
34439,5538610.45312
34440,4157297.6125
34441,6691575.03984
34442,5291632.20469
34443,3590587.74375
34444,4688331.15078
34445,5939989.86875
34446,6137302.29375
34447,10232097.5138
34448,5047504.98047
34449,7780632.64844
34450,4585497.98438
34451,4796264.75
34452,5693339.05156
34453,5764934.42344
34454,5753880.34375
34455,5830267.49375
34456,4999379.39375
34457,9042745.85156
34458,4626542.50687
34459,7811328.4
34460,4779998.32734
34461,5601486.89062
34462,5350736.625
34463,4033324.00625
34464,5660151.91328
34465,13551003.7875
34466,2974536.93281
34467,6667038.76562
34468,10618179.6
34469,5157509.57656
34470,5003941.95
34471,7769694.78906
34472,5343008.2875
34473,3514531.7375
34474,10706400.25
34475,4761984.58437
34476,5884815.0
34477,8090629.53664
34478,12150225.8812
34479,6310741.43625
34480,6181468.00938
34481,8694181.28906
34482,7347828.6875
34483,6490737.26875
34484,7392088.23281
34485,3024308.22891
34486,9806473.8
34487,9445182.69219
34488,4232964.96563
34489,4959936.1625
34490,6549231.71875
34491,6877105.02188
34492,4747911.50437
34493,3673790.29719
34494,6590490.84375
34495,4277509.02422
34496,4402524.39375
34497,4264178.56406
34498,5968431.98438
34499,9037563.80625
34500,5331516.54109
34501,11708651.7422
34502,4130348.5
34503,6869462.09063
34504,8163587.0
34505,4597911.43906
34506,10791957.6331
34507,4036635.975
34508,13679256.9375
34509,4866555.60391
34510,24553106.6344
34511,7501193.90313
34512,6905179.11562
34513,5010640.93359
34514,4473721.4375
34515,3046813.71094
34516,2410053.86172
34517,5205469.56797
34518,4681507.25156
34519,6599560.96641
34520,3527804.6125
34521,31909489.0
34522,5368493.2
34523,4583390.45938
34524,7182248.10938
34525,4938256.14844
34526,5248045.73672
34527,5828778.64844
34528,18953699.4844
34529,9345873.64852
34530,4738937.30625
34531,4854088.49844
34532,3526423.61375
34533,5017082.97031
34534,6948846.17672
34535,2514082.0
34536,6585483.0
34537,2811785.0425
34538,5230558.2
34539,6760436.09062
34540,5935420.01875
34541,9154135.23281
34542,5405059.12359
34543,6115308.3375
34544,4572053.28125
34545,3950285.68359
34546,27602861.425
34547,3795308.02625
34548,8062161.03281
34549,5296520.18594
34550,2992030.35469
34551,5460036.65156
34552,6446477.05156
34553,28755520.8687
34554,3840146.01562
34555,7612233.625
34556,7072742.05313
34557,9745830.675
34558,4432897.74063
34559,6874504.6875
34560,9797657.34062
34561,4987960.52734
34562,11216543.5594
34563,3198751.96875
34564,10107702.1688
34565,4094899.52812
34566,11153558.9062
34567,3717830.65625
34568,5755641.54375
34569,6477270.39844
34570,5970022.39687
34571,8435839.80938
34572,9809380.58437
34573,11107666.275
34574,4565849.75016
34575,5656416.57422
34576,1526364.90813
34577,5227554.5
34578,4664630.47656
34579,3245572.88125
34580,4728263.37984
34581,4352271.72187
34582,4850166.01094
34583,7900825.25156
34584,4013565.79312
34585,5570081.425
34586,1206735.24375
34587,9310022.08125
34588,4212790.91797
34589,4735974.91484
34590,7501874.81562
34591,9118457.0
34592,4064999.36328
34593,4350484.05469
34594,7161737.34375
34595,5871334.81289
34596,6735747.64687
34597,9908189.325
34598,5208504.29297
34599,4348564.71875
34600,7080149.49844
34601,4964969.38828
34602,6888428.85
34603,5209890.19031
34604,3300093.86375
34605,3445624.27891
34606,4141054.35781
34607,5098007.24688
34608,9729860.25
34609,18236753.9625
34610,5982570.3
34611,5582356.64062
34612,6861008.26172
34613,9056486.925
34614,5302596.17844
34615,5644484.625
34616,7670728.75625
34617,10282258.1875
34618,9091017.25469
34619,3868681.11094
34620,3485149.875
34621,4235443.21406
34622,5465203.82812
34623,5076129.20625
34624,5239151.175
34625,12502379.3997
34626,7013853.33812
34627,3902429.4125
34628,3996947.26875
34629,1605751.10781
34630,4415571.22781
34631,5369655.6375
34632,15546298.3359
34633,4507631.44297
34634,5027298.15
34635,3695514.825
34636,5612709.34922
34637,4889270.43516
34638,5477012.40625
34639,4994349.9375
34640,3270520.825
34641,4193729.85938
34642,7593272.22656
34643,4485827.37422
34644,5973477.45156
34645,5251215.71875
34646,4466143.22813
34647,4600030.66875
34648,6715365.67188
34649,8953235.98563
34650,6388663.74609
34651,9943642.40625
34652,4415993.25
34653,5719423.1875
34654,3917575.23984
34655,4351439.4625
34656,3868778.27812
34657,6152994.72422
34658,2471637.0
34659,3708255.19687
34660,4030435.87031
34661,6739641.42188
34662,3010733.65
34663,12018311.5969
34664,5248725.85781
34665,6828836.975
34666,3114450.78578
34667,6217820.65938
34668,4174069.26562
34669,6051232.7375
34670,8836096.17578
34671,4404790.50859
34672,6048436.95312
34673,7602848.39688
34674,5329036.42578
34675,6711591.30078
34676,4125497.18625
34677,9972181.82812
34678,4663848.75078
34679,7944026.09766
34680,10350689.7656
34681,4043773.19531
34682,5063942.29688
34683,4572675.89844
34684,2897673.61172
34685,9012258.00313
34686,5053085.625
34687,4221264.74063
34688,11378117.55
34689,4983224.52656
34690,10120736.2547
34691,11851187.3781
34692,12783411.4102
34693,4688500.45312
34694,6355427.43125
34695,5499504.57656
34696,4785065.8875
34697,6976922.59844
34698,5727404.025
34699,5168264.53125
34700,6282274.17188
34701,11044489.0047
34702,8846259.85313
34703,2762344.33125
34704,4002568.0625
34705,4956305.85938
34706,4999143.7875
34707,5300110.92891
34708,4533866.52344
34709,13020609.7219
34710,3590459.62625
34711,9289995.07812
34712,10826374.7789
34713,3781212.225
34714,5387277.4375
34715,4075842.85469
34716,13502001.2594
34717,4340043.1125
34718,5206961.78437
34719,5662930.64062
34720,7626569.5625
34721,5322505.80313
34722,4083009.92188
34723,5887526.35
34724,5697894.1125
34725,6588517.23516
34726,4430391.7125
34727,4717049.06406
34728,7205839.56969
34729,5412504.39453
34730,8188866.32188
34731,10528888.4297
34732,7528070.9875
34733,2802327.46875
34734,15098810.9813
34735,4862063.61563
34736,5445357.52875
34737,9442836.02812
34738,5812813.26562
34739,5286479.45
34740,7051076.175
