id,price_doc
33582,6822200.0
33583,4328725.5
33584,3539300.0
33585,3943000.0
33586,4041300.0
33587,5161800.0
33588,9650723.0
33589,7826880.5
33590,4397400.0
33591,8603100.0
33592,6170300.0
33593,4633330.0
33594,11560300.0
33595,3588844.75
33596,7000000.0
33597,5460400.0
33598,3776200.0
33599,5331300.0
33600,4918720.0
33601,4907500.0
33602,6833415.5
33603,5827100.0
33604,3909400.0
33605,7294000.0
33606,5463300.0
33607,8667200.0
33608,8172800.0
33609,6300000.0
33610,9385700.0
33611,6120873.5
33612,4278500.0
33613,4839240.0
33614,3822100.0
33615,4869749.0
33616,8628100.0
33617,6683600.0
33618,3177954.5
33619,8875200.0
33620,6049500.0
33621,2093853.75
33622,6500000.0
33623,6323922.0
33624,5934953.5
33625,2718005.0
33626,10602400.0
33627,4007675.75
33628,3769200.0
33629,7053200.0
33630,5866600.0
33631,7661400.0
33632,5273800.0
33633,3626400.0
33634,13239200.0
33635,5770600.0
33636,6024473.0
33637,3683238.0
33638,7500000.0
33639,7637900.0
33640,9975718.0
33641,7443200.0
33642,9421000.0
33643,4204966.0
33644,6118597.5
33645,5371700.0
33646,9574068.0
33647,5923100.0
33648,7000000.0
33649,5137300.0
33650,5779926.5
33651,5866800.0
33652,7870600.0
33653,5726027.5
33654,5148300.0
33655,4868068.0
33656,3404900.0
33657,7000000.0
33658,8452400.0
33659,6441800.0
33660,6784500.0
33661,3345901.75
33662,6950996.0
33663,6000000.0
33664,6597200.0
33665,8062700.0
33666,5641300.0
33667,3422600.0
33668,5557400.0
33669,17027270.0
33670,3939300.0
33671,4905200.0
33672,22577442.0
33673,10940605.0
33674,5087200.0
33675,9062600.0
33676,4132784.0
33677,6279180.5
33678,7225600.0
33679,13080809.0
33680,6300000.0
33681,8272000.0
33682,6813700.0
33683,5956900.0
33684,4811334.5
33685,6662100.0
33686,7733300.0
33687,5702700.0
33688,14369117.0
33689,2256900.0
33690,5146100.0
33691,5729100.0
33692,4496500.0
33693,7508396.5
33694,4869900.0
33695,6300000.0
33696,6754255.0
33697,4598600.0
33698,6572917.0
33699,9477000.0
33700,3545600.0
33701,6318629.0
33702,4801530.0
33703,7000000.0
33704,3365800.0
33705,4961700.0
33706,6606600.0
33707,4012073.5
33708,2356200.0
33709,5867400.0
33710,5238900.0
33711,10656600.0
33712,8686500.0
33713,3934700.0
33714,4877790.0
33715,5914968.0
33716,4069300.0
33717,7000000.0
33718,4897264.0
33719,5961177.5
33720,5133542.0
33721,6481852.5
33722,4902750.0
33723,4115400.0
33724,5118300.0
33725,4487500.0
33726,7244081.5
33727,7093800.0
33728,6766046.5
33729,4389300.0
33730,4728200.0
33731,12200800.0
33732,6284878.0
33733,3853453.25
33734,5835600.0
33735,6930569.0
33736,5958586.0
33737,10245100.0
33738,4723547.0
33739,6260600.0
33740,4681517.0
33741,12030649.0
33742,5175400.0
33743,5808600.0
33744,4363300.0
33745,2083859.375
33746,7981175.5
33747,7012090.5
33748,5132300.0
33749,4629854.0
33750,8437800.0
33751,4761600.0
33752,4269600.0
33753,9086000.0
33754,7000000.0
33755,8723384.0
33756,5421200.0
33757,4816500.0
33758,5500000.0
33759,3111269.75
33760,4262070.0
33761,5877800.0
33762,4918500.0
33763,4809300.0
33764,5727196.5
33765,6257170.0
33766,4059600.0
33767,10786900.0
33768,5459900.0
33769,7407900.0
33770,3156800.0
33771,3542300.0
33772,6414100.0
33773,5602900.0
33774,6144267.5
33775,4184200.0
33776,5929300.0
33777,6855557.0
33778,7348600.0
33779,7340200.0
33780,16121065.0
33781,6251402.5
33782,4206466.0
33783,6866340.0
33784,6120623.0
33785,9751500.0
33786,6880800.0
33787,6718700.0
33788,4849440.5
33789,4440400.0
33790,4574500.0
33791,5947200.0
33792,4433900.0
33793,8828100.0
33794,4997189.0
33795,5583200.0
33796,8079000.0
33797,9693100.0
33798,7350900.0
33799,3960766.0
33800,5382300.0
33801,5052900.0
33802,5664700.0
33803,5826800.0
33804,3843600.0
33805,4220500.0
33806,6629700.0
33807,7796400.0
33808,5264364.5
33809,18513900.0
33810,6246600.0
33811,10092400.0
33812,10649319.0
33813,3726900.0
33814,11812500.0
33815,11551600.0
33816,4181508.0
33817,4321400.0
33818,6745031.0
33819,4051400.0
33820,5667600.0
33821,6800000.0
33822,3604836.25
33823,5952361.0
33824,8754600.0
33825,7759671.0
33826,7960788.0
33827,6287468.0
33828,4952979.0
33829,7464000.0
33830,4678241.0
33831,9266293.0
33832,6670073.5
33833,7514134.5
33834,5931858.5
33835,7871915.0
33836,6591610.5
33837,2435800.0
33838,7907066.5
33839,5942200.0
33840,8776900.0
33841,10471100.0
33842,7219500.0
33843,5923130.5
33844,3831258.25
33845,5017819.0
33846,5175600.0
33847,4963045.5
33848,6200000.0
33849,11610400.0
33850,3988700.0
33851,4515400.0
33852,6566445.0
33853,8862963.0
33854,4741800.0
33855,3651800.0
33856,2011127.25
33857,7441900.0
33858,7584500.0
33859,10732658.0
33860,2647788.0
33861,4107900.0
33862,4660700.0
33863,4075900.0
33864,6000000.0
33865,4819509.0
33866,7062000.0
33867,5102500.0
33868,10158400.0
33869,7932270.5
33870,5646023.5
33871,5762800.0
33872,6318870.5
33873,6000000.0
33874,4176040.0
33875,11236643.0
33876,7500000.0
33877,7000000.0
33878,5289600.0
33879,3494700.0
33880,3179000.0
33881,6048100.0
33882,4461800.0
33883,4707192.0
33884,4927100.0
33885,6713540.0
33886,8354322.5
33887,8426948.0
33888,9195500.0
33889,4370600.0
33890,7101300.0
33891,5669500.0
33892,4027600.0
33893,7500000.0
33894,4654464.0
33895,5568274.0
33896,4925714.0
33897,4160949.75
33898,4720200.0
33899,12463715.0
33900,8565400.0
33901,5571600.0
33902,6051100.0
33903,6082201.5
33904,5325900.0
33905,5566300.0
33906,4839000.0
33907,2738552.0
33908,3434573.25
33909,6662915.0
33910,4255600.0
33911,5782600.0
33912,3732587.5
33913,5208100.0
33914,3118140.5
33915,30619600.0
33916,6705324.5
33917,5791500.0
33918,9386800.0
33919,6946622.0
33920,3157840.0
33921,4182177.75
33922,3962500.0
33923,9485500.0
33924,4871179.5
33925,8000000.0
33926,6433938.0
33927,9234095.0
33928,6907100.0
33929,6245400.0
33930,5375400.0
33931,6628905.5
33932,4959900.0
33933,7652194.5
33934,4573100.0
33935,2613219.5
33936,6028202.5
33937,5077500.0
33938,6500000.0
33939,6261778.5
33940,13385500.0
33941,7057700.0
33942,7979700.0
33943,8717200.0
33944,5664100.0
33945,7226400.0
33946,5560300.0
33947,8414476.0
33948,6604837.5
33949,5422800.0
33950,5896600.0
33951,3807900.0
33952,5837700.0
33953,3277600.0
33954,14129700.0
33955,5060500.0
33956,11789000.0
33957,3504031.25
33958,3742350.25
33959,5050100.0
33960,5500000.0
33961,6792000.0
33962,5187243.0
33963,6611814.0
33964,5936900.0
33965,3247679.0
33966,5000000.0
33967,6602199.0
33968,7133200.0
33969,4653580.5
33970,3847600.0
33971,4544000.0
33972,9567442.0
33973,6720599.5
33974,4152100.0
33975,7000000.0
33976,12159400.0
33977,5225300.0
33978,7785100.0
33979,6745031.0
33980,11274300.0
33981,6138832.0
33982,4057000.0
33983,3075063.5
33984,4022300.0
33985,4368700.0
33986,6500000.0
33987,4570700.0
33988,2553100.0
33989,6376800.0
33990,2664216.75
33991,4681000.0
33992,2760836.25
33993,9983200.0
33994,7800300.0
33995,6952547.5
33996,6300000.0
33997,5500000.0
33998,9047860.0
33999,5122200.0
34000,4114400.0
34001,7083200.0
34002,7000000.0
34003,3952300.0
34004,4125235.25
34005,5337962.5
34006,15515300.0
34007,6583041.5
34008,5458400.0
34009,6620900.0
34010,5891059.5
34011,4547979.5
34012,9472152.0
34013,4415900.0
34014,8374900.0
34015,6739822.5
34016,2539867.5
34017,9274900.0
34018,9290219.0
34019,7662425.0
34020,6109600.0
34021,6000000.0
34022,5413600.0
34023,5683900.0
34024,5602631.0
34025,5845939.0
34026,8782500.0
34027,6200000.0
34028,6153300.0
34029,2359100.0
34030,4677995.5
34031,16632834.0
34032,5757200.0
34033,8085489.0
34034,6912588.0
34035,3709652.25
34036,7074700.0
34037,3452800.0
34038,3935989.0
34039,5114444.5
34040,7647900.0
34041,4768205.5
34042,8500000.0
34043,4289447.0
34044,4190833.5
34045,6643100.0
34046,5000000.0
34047,6635128.5
34048,6876200.0
34049,4026259.25
34050,7807795.0
34051,7864298.5
34052,5891879.5
34053,9460109.0
34054,6552700.0
34055,4100900.0
34056,3490900.0
34057,5238400.0
34058,9602616.0
34059,5724200.0
34060,3457809.0
34061,4328800.0
34062,3160217.0
34063,6200000.0
34064,3071294.5
34065,5285900.0
34066,4755013.5
34067,5390800.0
34068,10099600.0
34069,5951322.0
34070,5958284.5
34071,3555600.0
34072,10272456.0
34073,4344800.0
34074,10568900.0
34075,5116300.0
34076,5710700.0
34077,4211523.5
34078,10246700.0
34079,8012474.5
34080,5674000.0
34081,5030900.0
34082,6712586.0
34083,6070900.0
34084,6774020.5
34085,4723300.0
34086,6646500.0
34087,4463900.0
34088,5106900.0
34089,3439200.0
34090,4275100.0
34091,6069100.0
34092,5434000.0
34093,5543646.0
34094,3318100.0
34095,3433744.5
34096,7050900.0
34097,10079700.0
34098,6830724.5
34099,5831100.0
34100,5038100.0
34101,9067554.0
34102,6000000.0
34103,6400000.0
34104,2112323.75
34105,4442500.0
34106,5433200.0
34107,6773781.5
34108,5645533.5
34109,9022200.0
34110,6793072.5
34111,4313100.0
34112,7569783.0
34113,5825700.0
34114,6000000.0
34115,3141008.25
34116,7602614.5
34117,5500000.0
34118,3823746.0
34119,7460700.0
34120,3191016.75
34121,3366983.0
34122,3575603.25
34123,3843437.25
34124,5916300.0
34125,3746200.0
34126,7000000.0
34127,3484812.5
34128,6620200.0
34129,6047256.5
34130,5467264.5
34131,16708700.0
34132,8613108.0
34133,11269500.0
34134,5734900.0
34135,6665069.5
34136,6444400.0
34137,3906200.0
34138,5268300.0
34139,6541400.0
34140,6261700.0
34141,7464958.0
34142,5820800.0
34143,5002314.5
34144,8852200.0
34145,3989000.0
34146,9258400.0
34147,5628900.0
34148,5906405.5
34149,4398300.0
34150,11054800.0
34151,5134200.0
34152,9534500.0
34153,4153821.0
34154,6000000.0
34155,4986896.0
34156,5800042.0
34157,6300000.0
34158,5088500.0
34159,11557146.0
34160,6418100.0
34161,4159318.75
34162,5090200.0
34163,5000000.0
34164,3680776.25
34165,5670100.0
34166,5505648.5
34167,7836814.0
34168,6649990.0
34169,7004070.0
34170,8120247.0
34171,5833397.5
34172,6000000.0
34173,6360000.0
34174,4751577.5
34175,5056398.0
34176,4748000.0
34177,5197600.0
34178,6593000.0
34179,5221500.0
34180,7666100.0
34181,4815833.5
34182,6093168.5
34183,3902533.25
34184,4961800.0
34185,6500000.0
34186,9382400.0
34187,5215300.0
34188,3544774.5
34189,6500000.0
34190,5857200.0
34191,9529500.0
34192,5832500.0
34193,4345800.0
34194,5839900.0
34195,8119666.5
34196,3133600.0
34197,6337155.5
34198,5294600.0
34199,5763300.0
34200,7080900.0
34201,4054800.0
34202,9881400.0
34203,7619600.0
34204,6300000.0
34205,6929200.0
34206,4570855.0
34207,3483500.0
34208,7594500.0
34209,5091086.5
34210,11731400.0
34211,7271300.0
34212,4692500.0
34213,12522200.0
34214,6696100.0
34215,3344900.0
34216,19692882.0
34217,3968900.0
34218,5337280.5
34219,3998723.0
34220,4334000.0
34221,4817115.0
34222,5645600.0
34223,3759154.75
34224,7292800.0
34225,6358149.5
34226,6235300.0
34227,5925200.0
34228,8169000.0
34229,5569600.0
34230,4701611.0
34231,5843000.0
34232,3851200.0
34233,14504300.0
34234,4331542.0
34235,3844600.0
34236,5184800.0
34237,16156000.0
34238,8850300.0
34239,5588500.0
34240,3443000.0
34241,3512700.0
34242,4440200.0
34243,7430722.5
34244,4124952.25
34245,5627800.0
34246,6000000.0
34247,10998500.0
34248,4616800.0
34249,3634600.0
34250,5430600.0
34251,5837400.0
34252,8601846.0
34253,6026691.0
34254,7622477.5
34255,4837300.0
34256,9415700.0
34257,6998782.0
34258,5776100.0
34259,12356512.0
34260,4893370.5
34261,6415900.0
34262,6340081.5
34263,4633000.0
34264,4430700.0
34265,4316900.0
34266,3641400.0
34267,7158000.0
34268,8284000.0
34269,5730800.0
34270,10445500.0
34271,4224300.0
34272,10849200.0
34273,4553900.0
34274,7138700.0
34275,4965700.0
34276,8135700.0
34277,16384214.0
34278,2721366.5
34279,11397600.0
34280,4755200.0
34281,3479500.0
34282,5576117.5
34283,9152800.0
34284,7284500.0
34285,3732600.0
34286,5611100.0
34287,6300000.0
34288,5254700.0
34289,7848200.0
34290,6235200.0
34291,5500000.0
34292,3168567.25
34293,32558926.0
34294,10052600.0
34295,6101500.0
34296,5609100.0
34297,6506241.5
34298,6000000.0
34299,5640300.0
34300,5746800.0
34301,6154500.0
34302,5079607.0
34303,4794200.0
34304,6493007.5
34305,10874600.0
34306,4016600.0
34307,7870700.0
34308,7733300.0
34309,4693100.0
34310,5398300.0
34311,6383168.5
34312,3177400.0
34313,5854900.0
34314,6333500.0
34315,11650400.0
34316,5164300.0
34317,6551100.0
34318,5000000.0
34319,3667790.25
34320,6800000.0
34321,2986722.0
34322,4475573.5
34323,5206000.0
34324,7059400.0
34325,5443965.5
34326,6567200.0
34327,6300000.0
34328,14512176.0
34329,10677712.0
34330,5763100.0
34331,6294859.5
34332,6634200.0
34333,4448800.0
34334,4428700.0
34335,9164209.0
34336,4935500.0
34337,3808600.0
34338,7575100.0
34339,15449200.0
34340,8325200.0
34341,6088100.0
34342,4619100.0
34343,3611500.0
34344,10233100.0
34345,11859400.0
34346,7014137.0
34347,5379800.0
34348,4705100.0
34349,3750163.75
34350,7967821.0
34351,3833246.5
34352,7441500.0
34353,9338346.0
34354,3168567.25
34355,6699700.0
34356,6826200.0
34357,8815352.0
34358,6391700.0
34359,7638924.0
34360,10762200.0
34361,7734012.5
34362,4651500.0
34363,3657726.5
34364,4084100.0
34365,4495165.0
34366,6000000.0
34367,7095200.0
34368,3923300.0
34369,5144600.0
34370,5500000.0
34371,5371900.0
34372,3541747.0
34373,9154100.0
34374,9044500.0
34375,4052200.0
34376,7940700.0
34377,3633213.25
34378,5535441.5
34379,8108221.5
34380,7179100.0
34381,4488067.5
34382,3963633.75
34383,4324200.0
34384,8386700.0
34385,4274901.0
34386,7165000.0
34387,4923100.0
34388,7256200.0
34389,4531200.0
34390,6602419.5
34391,4531900.0
34392,4921600.0
34393,5441000.0
34394,4973853.5
34395,4304100.0
34396,11361300.0
34397,3016242.25
34398,8717704.0
34399,9351800.0
34400,7214700.0
34401,4656100.0
34402,4374100.0
34403,5645400.0
34404,7143300.0
34405,11968500.0
34406,8745784.0
34407,4505882.5
34408,3223631.75
34409,6458900.0
34410,9158000.0
34411,6080300.0
34412,5840000.0
34413,6862327.0
34414,10719700.0
34415,2568057.5
34416,9483921.0
34417,5242900.0
34418,3774200.0
34419,6200000.0
34420,8427567.0
34421,3352165.0
34422,5197700.0
34423,4388800.0
34424,6400000.0
34425,4286400.0
34426,3682900.0
34427,5625400.0
34428,5645400.0
34429,6619100.0
34430,6256200.0
34431,4628900.0
34432,5592957.5
34433,2723261.75
34434,5000000.0
34435,4473900.0
34436,6421700.0
34437,4469534.0
34438,4719638.5
34439,5597600.0
34440,4089300.0
34441,7895200.0
34442,5375900.0
34443,4324000.0
34444,4905700.0
34445,5927200.0
34446,5793400.0
34447,11476091.0
34448,5671560.5
34449,9222300.0
34450,4961600.0
34451,5000000.0
34452,5310800.0
34453,6686677.5
34454,6300000.0
34455,5792800.0
34456,5158400.0
34457,8472300.0
34458,5236684.0
34459,7816482.0
34460,6389800.0
34461,5500000.0
34462,5677800.0
34463,4025300.0
34464,6602400.0
34465,13522900.0
34466,3371211.25
34467,7000000.0
34468,7135600.0
34469,6000000.0
34470,4803300.0
34471,8030834.5
34472,4671500.0
34473,3935332.25
34474,10940300.0
34475,5299000.0
34476,6876182.5
34477,9009612.0
34478,13523200.0
34479,6584837.5
34480,6048600.0
34481,7690800.0
34482,6500000.0
34483,7557000.0
34484,7106800.0
34485,3536700.0
34486,7308500.0
34487,10089690.0
34488,5000000.0
34489,5144700.0
34490,7221600.0
34491,6000000.0
34492,4230862.5
34493,4081325.75
34494,7603600.0
34495,3831800.0
34496,4331200.0
34497,4650000.0
34498,5887500.0
34499,9098400.0
34500,6779255.0
34501,12717300.0
34502,4028400.0
34503,8384406.0
34504,8029000.0
34505,4950400.0
34506,12134747.0
34507,4820530.0
34508,13516800.0
34509,5218900.0
34510,20583400.0
34511,8286500.0
34512,9293900.0
34513,5227400.0
34514,4534500.0
34515,3674400.0
34516,2000000.0
34517,6300000.0
34518,4870900.0
34519,6881214.0
34520,3910603.0
34521,28543000.0
34522,5605500.0
34523,5000000.0
34524,6627000.0
34525,5000000.0
34526,5179300.0
34527,6841100.0
34528,17498882.0
34529,11444134.0
34530,6300000.0
34531,4458707.5
34532,4327660.5
34533,5115000.0
34534,7615161.0
34535,2316626.5
34536,6500000.0
34537,3156436.75
34538,5199000.0
34539,7667900.0
34540,5349500.0
34541,8583000.0
34542,6286209.0
34543,6000000.0
34544,4098700.0
34545,3809274.75
34546,28818400.0
34547,4003038.5
34548,10596900.0
34549,5108700.0
34550,3900200.0
34551,6125100.0
34552,6424900.0
34553,30015900.0
34554,3893700.0
34555,8658800.0
34556,7296700.0
34557,11230900.0
34558,4288200.0
34559,6643300.0
34560,9353900.0
34561,5440200.0
34562,11774400.0
34563,3301100.0
34564,9899400.0
34565,4325600.0
34566,11085400.0
34567,5272500.0
34568,5806600.0
34569,6662100.0
34570,6054463.5
34571,8294488.5
34572,9087000.0
34573,11508700.0
34574,5726628.5
34575,5719800.0
34576,3372050.75
34577,5671901.0
34578,4757300.0
34579,3229400.0
34580,4210013.5
34581,5000000.0
34582,5458600.0
34583,6146870.0
34584,4816807.0
34585,6000000.0
34586,1986343.875
34587,10068600.0
34588,4081700.0
34589,4144028.0
34590,7000000.0
34591,9272900.0
34592,4307800.0
34593,4911487.0
34594,7330300.0
34595,7159078.0
34596,5843615.0
34597,10077800.0
34598,5739600.0
34599,4242800.0
34600,7752300.0
34601,5092300.0
34602,6928300.0
34603,5879576.0
34604,3456691.25
34605,3672690.5
34606,3899900.0
34607,5436500.0
34608,8198700.0
34609,18240600.0
34610,5852000.0
34611,6051700.0
34612,5904823.0
34613,8023300.0
34614,4969273.0
34615,5227300.0
34616,8014109.5
34617,8527700.0
34618,9865900.0
34619,4683674.0
34620,4275900.0
34621,4931500.0
34622,5286800.0
34623,5041100.0
34624,5571200.0
34625,13345803.0
34626,7400073.0
34627,4837200.0
34628,4375600.0
34629,2702128.25
34630,5065679.0
34631,6000000.0
34632,15611300.0
34633,5178200.0
34634,5500000.0
34635,4809400.0
34636,6200000.0
34637,4862200.0
34638,5811100.0
34639,5031300.0
34640,3602162.75
34641,4210000.0
34642,5529100.0
34643,4557400.0
34644,6200000.0
34645,5086300.0
34646,5063322.5
34647,4700900.0
34648,6557100.0
34649,9867249.0
34650,6570000.0
34651,8867700.0
34652,4888500.0
34653,6449800.0
34654,4501321.0
34655,2881601.0
34656,4665979.5
34657,7009055.0
34658,2282690.5
34659,4018800.0
34660,4359200.0
34661,7104400.0
34662,2627140.25
34663,12635400.0
34664,6222157.0
34665,7600381.5
34666,3608341.25
34667,7042711.5
34668,4021700.0
34669,6267000.0
34670,6624900.0
34671,4315900.0
34672,6023203.5
34673,7638000.0
34674,5943400.0
34675,6727400.0
34676,4991444.5
34677,10712500.0
34678,5243000.0
34679,8431300.0
34680,10951500.0
34681,4663635.0
34682,4709700.0
34683,4977800.0
34684,2749300.0
34685,10251903.0
34686,5596700.0
34687,5448900.0
34688,12330600.0
34689,5894700.0
34690,10660100.0
34691,11216700.0
34692,12986100.0
34693,4904700.0
34694,6500000.0
34695,5449900.0
34696,5500000.0
34697,6730977.5
34698,5951600.0
34699,6383856.5
34700,7000000.0
34701,11801300.0
34702,7855600.0
34703,2888002.75
34704,4715333.0
34705,5215000.0
34706,5000000.0
34707,4858100.0
34708,4793600.0
34709,15014200.0
34710,4494175.0
34711,9045306.0
34712,9934723.0
34713,4089492.25
34714,5450700.0
34715,4380000.0
34716,13182200.0
34717,4719100.0
34718,5032300.0
34719,5717300.0
34720,7246900.0
34721,5661100.0
34722,4214900.0
34723,6463648.5
34724,6163600.0
34725,7000000.0
34726,4582400.0
34727,5212600.0
34728,6007175.5
34729,4627311.5
34730,9513143.0
34731,10711778.0
34732,8500301.0
34733,3317505.75
34734,16025300.0
34735,4146500.0
34736,6517805.5
34737,9741800.0
34738,6500000.0
34739,5537900.0
34740,7244100.0
34741,3931131.25
34742,6605000.0
34743,5625696.5
34744,3217600.0
34745,6456500.0
34746,8967351.0
34747,5880607.5
34748,6300000.0
34749,6400000.0
34750,4473100.0
34751,4622400.0
34752,32223640.0
34753,9400034.0
34754,8719200.0
34755,3903100.0
34756,4524200.0
34757,4349600.0
34758,3806500.0
34759,6676800.0
34760,4029962.5
34761,10793443.0
34762,5153300.0
34763,7000000.0
34764,5612139.0
34765,6385200.0
34766,19109982.0
34767,6693332.0
34768,4801600.0
34769,9537779.0
34770,4348500.0
34771,14498039.0
34772,6934300.0
34773,4709600.0
34774,9193499.0
34775,4118921.75
34776,7571891.5
34777,4534155.5
34778,6336600.0
34779,6366800.0
34780,6955900.0
34781,12511300.0
34782,4828180.5
34783,12735529.0
34784,3801142.5
34785,8282700.0
34786,5130223.5
34787,3264229.25
34788,5563700.0
34789,7658200.0
34790,5000000.0
34791,4778100.0
34792,7587758.5
34793,3953800.0
34794,16064200.0
34795,4505200.0
34796,5000000.0
34797,7984900.0
34798,5944200.0
34799,6157700.0
34800,17017368.0
34801,6236900.0
34802,12321446.0
34803,5819217.5
34804,6801032.5
34805,6889626.0
34806,6858800.0
34807,4081948.5
34808,5277600.0
34809,7994163.5
34810,7927000.0
34811,3796501.5
34812,3456691.25
34813,3785800.0
34814,3576300.0
34815,8565300.0
34816,7280600.0
34817,6624100.0
34818,6758000.0
34819,6252100.0
34820,6578504.5
34821,3473100.0
34822,4625700.0
34823,5740400.0
34824,15791100.0
34825,9498783.0
34826,6659993.0
34827,3745400.0
34828,2278642.75
34829,7954300.0
34830,3931400.0
34831,3676900.0
34832,6930126.0
34833,5280700.0
34834,7050900.0
34835,3159900.0
34836,7113066.0
34837,6154865.5
34838,7669600.0
34839,4215500.0
34840,11994200.0
34841,8074200.0
34842,5768900.0
34843,6200000.0
34844,5452300.0
34845,5773400.0
34846,10486300.0
34847,5116600.0
34848,6620824.5
34849,3999600.0
34850,3710900.0
34851,3355800.0
34852,7313200.0
34853,3095324.0
34854,3053077.75
34855,14783958.0
34856,6717300.0
34857,6200000.0
34858,14082500.0
34859,9641000.0
34860,7898023.0
34861,6200000.0
34862,6096100.0
34863,10447300.0
34864,6723200.0
34865,3881817.25
34866,5436000.0
34867,6432000.0
34868,5917834.5
34869,7500000.0
34870,7500000.0
34871,4923800.0
34872,5290700.0
34873,5637600.0
34874,7000000.0
34875,6543409.0
34876,6765221.0
34877,5500000.0
34878,6253200.0
34879,5875600.0
34880,5594400.0
34881,6200000.0
34882,7287300.0
34883,2967526.25
34884,6000000.0
34885,6835900.0
34886,7120600.0
34887,5000000.0
34888,6338800.0
34889,4793926.0
34890,5434500.0
34891,5301035.5
34892,6500000.0
34893,5446240.0
34894,4549700.0
34895,4424500.0
34896,17344000.0
34897,6617257.5
34898,6788900.0
34899,6354100.0
34900,4007200.0
34901,5129000.0
34902,7100600.0
34903,6439900.0
34904,6200000.0
34905,4754100.0
34906,9144900.0
34907,6880600.0
34908,11456911.0
34909,3719400.0
34910,6074300.0
34911,6918543.5
34912,6089700.0
34913,4648800.0
34914,10971300.0
34915,6000000.0
34916,3564200.0
34917,5871283.0
34918,11676400.0
34919,4146300.0
34920,4377500.0
34921,5500000.0
34922,6200000.0
34923,4972800.0
34924,6386300.0
34925,9605000.0
34926,3071189.25
34927,9518500.0
34928,4837814.0
34929,7721200.0
34930,4227100.0
34931,7182700.0
34932,5639500.0
34933,4494600.0
34934,7252900.0
34935,5635900.0
34936,5921000.0
34937,7584400.0
34938,7000000.0
34939,5319100.0
34940,6082283.0
34941,13441400.0
34942,7699500.0
34943,4570100.0
34944,4994273.0
34945,6400000.0
34946,6500000.0
34947,3283200.0
34948,3654200.0
34949,4583400.0
34950,6909371.5
34951,5000000.0
34952,5721257.0
34953,18175000.0
34954,4602058.5
34955,7204200.0
34956,8806600.0
34957,5460500.0
34958,5576484.0
34959,5071900.0
34960,7500000.0
34961,4647200.0
34962,6743558.0
34963,6500000.0
34964,8198800.0
34965,5850300.0
34966,4644700.0
34967,5197300.0
34968,5149600.0
34969,6080900.0
34970,4549658.0
34971,3530180.25
34972,3930194.0
34973,4085500.0
34974,11442100.0
34975,12307400.0
34976,7301200.0
34977,4792700.0
34978,5425700.0
34979,7311500.0
34980,8982245.0
34981,3939838.5
34982,5760100.0
34983,4795300.0
34984,5427300.0
34985,4304478.5
34986,4609200.0
34987,3647485.75
34988,14951800.0
34989,4733500.0
34990,2574452.5
34991,4847000.0
34992,6159322.0
34993,3736402.0
34994,10187200.0
34995,6631800.0
34996,8060500.0
34997,9357139.0
34998,5794200.0
34999,3751200.0
35000,7574296.0
35001,5270400.0
35002,4937100.0
35003,6824344.0
35004,6123200.0
35005,4240200.0
35006,5144900.0
35007,8273600.0
35008,4507600.0
35009,5421700.0
35010,2772725.75
35011,6512306.5
35012,17338600.0
35013,9034200.0
35014,5500000.0
35015,9154300.0
35016,7983900.0
35017,3886200.0
35018,7247100.0
35019,10729900.0
35020,6872500.0
35021,4241000.0
35022,4795500.0
35023,3420200.0
35024,8260700.0
35025,6536610.0
35026,2034502.0
35027,8390200.0
35028,4938000.0
35029,4122300.0
35030,7690075.0
35031,4941598.5
35032,4213300.0
35033,5339600.0
35034,9260900.0
35035,14553783.0
35036,6657713.0
35037,5000000.0
35038,6390691.0
35039,9678900.0
35040,5735200.0
35041,5667500.0
35042,8527800.0
35043,13365500.0
35044,6179891.5
35045,6000000.0
35046,5536200.0
35047,5243800.0
35048,5000000.0
35049,4664900.0
35050,5500000.0
35051,8082800.0
35052,5392600.0
35053,8403000.0
35054,4502493.5
35055,5933100.0
35056,5187703.0
35057,6732400.0
35058,5131700.0
35059,7997389.0
35060,11164400.0
35061,4993311.0
35062,7247000.0
35063,3552100.0
35064,6044700.0
35065,5770200.0
35066,4287200.0
35067,4280000.0
35068,6051588.5
35069,3549700.0
35070,6988138.0
35071,3451391.25
35072,2945123.75
35073,8382055.0
35074,6559800.0
35075,5000000.0
35076,7284100.0
35077,6421900.0
35078,4974000.0
35079,8022345.0
35080,7170600.0
35081,5122800.0
35082,11246600.0
35083,4436200.0
35084,14082100.0
35085,5329800.0
35086,8322300.0
35087,7000000.0
35088,5341800.0
35089,4936300.0
35090,3172700.0
35091,2055008.375
35092,3903772.75
35093,7500000.0
35094,5769200.0
35095,6142200.0
35096,6656900.0
35097,4334200.0
35098,10785400.0
35099,3591303.0
35100,5557400.0
35101,4925400.0
35102,3825000.0
35103,24619100.0
35104,4823800.0
35105,6849335.5
35106,13583482.0
35107,3213377.0
35108,16771730.0
35109,4381700.0
35110,5883800.0
35111,6135906.0
35112,9336191.0
35113,4966800.0
35114,6500000.0
35115,6000000.0
35116,4225500.0
35117,3746153.0
35118,6217162.5
35119,6915200.0
35120,5109500.0
35121,5112660.0
35122,3452760.75
35123,7000000.0
35124,6886800.0
35125,4767300.0
35126,5661200.0
35127,4781566.0
35128,4442000.0
35129,8926600.0
35130,9770900.0
35131,14504100.0
35132,6240800.0
35133,5901422.5
35134,43191028.0
35135,5448300.0
