id,price_doc
33738,4502046.25
33739,6822235.25
33740,4642593
33741,14976079.5
33742,5377559
33743,6148537.25
33744,4793117
33745,1969927.75
33746,8422519.5
33747,7034165
33748,5837674.5
33749,4505555.75
33750,9513547
33751,5305403.75
33752,4449508.25
33753,11022793
33754,8255576.5
33755,9097732.5
33756,6697158
33757,4841229.25
33758,5652752.75
33759,3089218.25
33760,4089941
33761,6298994.25
33762,5037534
33763,5244329.25
33764,5781003.75
33765,6125160
33766,5032535.25
33767,11374947
33768,5902291.75
33769,7950063.5
33770,3097520.375
33771,4598347
33772,7099812.75
33773,6035679.5
33774,6182994.5
33775,4109312
33776,6003971.5
33777,7197688.25
33778,8314453.25
33779,8338837.5
33780,15020239.5
33781,6360312
33782,4137409.125
33783,6778892
33784,6193296.25
33785,10381548.5
33786,7422825
33787,7091265.5
33788,4826168
33789,5032525.25
33790,5768051.75
33791,6517002.5
33792,4597051.75
33793,11132017.5
33794,4883530.25
33795,5480247.75
33796,9135443
33797,11690224
33798,7733616.25
33799,3880318.125
33800,5861121.75
33801,5924029.75
33802,5775148.75
33803,5875385
33804,6489158.75
33805,4428186.25
33806,7480888.25
33807,8742502.5
33808,5311863.25
33809,20751432
33810,6477081.75
33811,10643629.5
33812,10335394.5
33813,4248138.25
33814,14012953
33815,13428266
33816,4604509
33817,6978186.75
33818,6612756
33819,4354930.25
33820,5861631.75
33821,7446939.5
33822,3791775.5
33823,5812417
33824,9593922
33825,8188851.5
33826,8452002.5
33827,6309254.75
33828,5068349
33829,8114656.25
33830,4714194
33831,9480421
33832,6503558.75
33833,7938870
33834,6028117.75
33835,8239376.5
33836,6502515.75
33837,2805839.875
33838,8196407.5
33839,6352145.25
33840,9386944.5
33841,10789709.5
33842,9404865.5
33843,6576253.25
33844,4229519.125
33845,5439988.75
33846,5235765.5
33847,5876206.75
33848,7057150.75
33849,13961565.5
33850,4418946
33851,4795431.25
33852,6413499.5
33853,10276005
33854,5394919.5
33855,5147162.5
33856,1834973.563
33857,8291338
33858,7868217.5
33859,13537141
33860,3169277
33861,4218086.75
33862,4891181.25
33863,4568836.75
33864,6147210
33865,4781126.5
33866,6954620
33867,5294198
33868,11782948.5
33869,8474290.5
33870,5586551.5
33871,6473381.25
33872,6369890.75
33873,6488260
33874,4145312.75
33875,11517864.5
33876,7816107
33877,7620450.75
33878,5775326
33879,6117134
33880,4298795.5
33881,6487858.5
33882,5736616.25
33883,4619282
33884,6240460.75
33885,6640410.75
33886,9281582.5
33887,8019360.5
33888,11592846
33889,6107884.5
33890,7547699.5
33891,6500856.75
33892,3899341.375
33893,8344940
33894,4742838.25
33895,5592734.25
33896,4854817.75
33897,4113002.875
33898,5457149
33899,12006025
33900,10633732
33901,6050229.75
33902,6403264.25
33903,6272776.75
33904,6003625
33905,5568314.25
33906,5155381
33907,3158995.125
33908,3410090
33909,6614782.75
33910,4506026.75
33911,5885620.75
33912,3704469.5
33913,5916677.25
33914,3369381.25
33915,35219936
33916,6557453.25
33917,5702598.25
33918,9833715
33919,7121916.5
33920,3437652.375
33921,4144366.875
33922,4210738.875
33923,9926138.5
33924,5147201.75
33925,9593964.5
33926,6327390.75
33927,12171349
33928,7534213
33929,7395857.25
33930,5757112.25
33931,6459549.25
33932,5557283.25
33933,7956998
33934,4359430
33935,2442599.75
33936,5906860.25
33937,5268852.75
33938,8990058.5
33939,6794373.75
33940,15215313.5
33941,7554231.5
33942,8956765
33943,9652132
33944,6025364.5
33945,8226125.75
33946,5749724.5
33947,11117963.5
33948,6899280.5
33949,5805211
33950,6513934.75
33951,3903269.875
33952,6668302.75
33953,4072430.5
33954,13986250.5
33955,5496399.5
33956,12440418.5
33957,3379903.375
33958,3842128.125
33959,5388046.25
33960,5599670
33961,7523063.5
33962,5200572
33963,7243081.75
33964,7038703
33965,3203771.875
33966,5177435.5
33967,6667121.5
33968,8296187.5
33969,4666068.25
33970,4202376
33971,4845692.5
33972,9570307.5
33973,6582706.25
33974,4701638.5
33975,8016489.5
33976,13037681.5
33977,5819935.5
33978,8954455
33979,6613925
33980,13547852
33981,5954574.25
33982,4187561.375
33983,3369408
33984,4262294.5
33985,5976698.25
33986,7132352
33987,5259734.75
33988,2803421.25
33989,6083348.25
33990,3238861.25
33991,4852544
33992,2583652.875
33993,11646331
33994,8186259
33995,7103538.25
33996,8073926.5
33997,5493660.25
33998,9173649
33999,5766719.5
34000,4607370.75
34001,7866358.25
34002,7422612
34003,4199152.75
34004,4304500.75
34005,5688786.25
34006,17303201
34007,6789362.75
34008,5637588
34009,7113666.5
34010,6031018.5
34011,4498972.25
34012,9564864.5
34013,6019636.25
34014,8768410
34015,6626660.75
34016,3003317
34017,12704967.5
34018,9821356.5
34019,8010055.75
34020,6683166.5
34021,6352758
34022,5892428.75
34023,5736622.25
34024,5692488.5
34025,6004734.5
34026,9759063
34027,7284666
34028,6726197
34029,2463267.125
34030,4678182.5
34031,17728214
34032,7128309.5
34033,8101997
34034,7189998.25
34035,3844735.5
34036,7697415.75
34037,4560438.5
34038,3870226.75
34039,5056651.25
34040,8436260
34041,4669457
34042,9293614.5
34043,4455341
34044,4168104.375
34045,9205997
34046,5400713.25
34047,6470635.75
34048,8073382.25
34049,3963928.625
34050,8520706.5
34051,8501891.5
34052,6317638.25
34053,10994609
34054,8038465
34055,4251657
34056,3408804.625
34057,5371242
34058,9588608.5
34059,6059383.25
34060,3399703.375
34061,6274741.25
34062,3443425.5
34063,7111509.5
34064,3311668.875
34065,5494077.75
34066,4814951.5
34067,5697151.75
34068,11054906
34069,5766527.75
34070,6140716.5
34071,3528428.625
34072,10525181.5
34073,5295601
34074,13015623.5
34075,5839022
34076,5926123.25
34077,5761395.25
34078,10991112.5
34079,8328885.5
34080,5839331.75
34081,5695695.25
34082,6617211
34083,6047911.5
34084,6702066.25
34085,5402395.5
34086,7232144.5
34087,4851966.5
34088,5101924.75
34089,4532575.5
34090,4691536.5
34091,6880748
34092,5716851
34093,5408695.25
34094,4520519.25
34095,3465020.125
34096,7287153.25
34097,11948146.5
34098,8170961.75
34099,6637536.5
34100,5344093.75
34101,9400791.5
34102,6136189
34103,6606982.75
34104,1947908.188
34105,4556263
34106,6054191.5
34107,6754422
34108,5730439.25
34109,10011387
34110,6641900.75
34111,4612453
34112,7937650.75
34113,5954195
34114,6302344.25
34115,3353894.5
34116,7916817.75
34117,6450620.75
34118,4154187.25
34119,7762375.25
34120,3416335.25
34121,3592314.875
34122,3597402.625
34123,3739501.5
34124,6135004.75
34125,3736885.625
34126,9304733.5
34127,3559379
34128,7630575.5
34129,6112066.75
34130,5399183.5
34131,16732689
34132,9147635.5
34133,12249032.5
34134,6256481
34135,6567200.5
34136,7246426
34137,5146998.5
34138,5724336.25
34139,6823565.25
34140,6562956
34141,7791920.25
34142,6181065
34143,6854027
34144,10436056
34145,4270861.25
34146,9945508.5
34147,7429168.25
34148,5836246.25
34149,4469479.25
34150,13642011.5
34151,5337295.75
34152,10128306.5
34153,4220297.125
34154,7520195.75
34155,4821206
34156,5858534.25
34157,7655152.5
34158,5303533.5
34159,11834500
34160,6821256.25
34161,4058755.5
34162,7788586.25
34163,6676542.75
34164,3647398
34165,6667890.5
34166,5575980
34167,8248229.5
34168,7314355
34169,6874603.75
34170,8331829.25
34171,6231563.25
34172,6490193.25
34173,8404445
34174,5099230
34175,5567608
34176,5067056.25
34177,5464830.25
34178,7013193.5
34179,5816947.5
34180,8568847.5
34181,4839367.5
34182,6236894.75
34183,3961031.875
34184,5520641.5
34185,7296408.25
34186,10319018
34187,5377788.25
34188,3567321.625
34189,7740856.5
34190,6309064.5
34191,10596228
34192,6325693
34193,4589938.75
34194,6207093.25
34195,8632890
34196,3811912.875
34197,7114705
34198,6170054.25
34199,6266517.5
34200,7771879.25
34201,4893117.75
34202,10183407
34203,7717368
34204,7396735
34205,7501710.75
34206,4660821.75
34207,3708736.875
34208,8540230.5
34209,6128583.75
34210,13539886.5
34211,7396700.25
34212,5080856.25
34213,12943049
34214,7689087.25
34215,4203911.5
34216,18783845
34217,5398534.75
34218,5193290.5
34219,4498282.25
34220,4614616.5
34221,4763511
34222,5884532.5
34223,3653852.25
34224,7532084.5
34225,6516903.25
34226,6565172.5
34227,6386730.75
34228,8570620
34229,5586628.5
34230,5095325.75
34231,6540670.25
34232,4133182.875
34233,13338294.5
34234,4548337.25
34235,4128380.25
34236,5590689
34237,17754108
34238,10918675
34239,5521312.75
34240,4661362.25
34241,3386875.5
34242,5016305
34243,8311065.5
34244,4077447.5
34245,5728478.25
34246,6288485.5
34247,12187474
34248,4808152
34249,4068433.5
34250,5812523
34251,6594317.75
34252,9514557
34253,6247641.75
34254,8987063
34255,5310355.5
34256,11469347
34257,6907518.5
34258,5985271.25
34259,12052712.5
34260,5418762.25
34261,6928113.25
34262,6742922.5
34263,5256517.75
34264,5493035.25
34265,6634122.25
34266,3496345.125
34267,8099670
34268,9519827.5
34269,6167786
34270,11187677.5
34271,5107349.25
34272,11755984
34273,5146043.25
34274,7568409.25
34275,5929822.75
34276,9239344.5
34277,16132853.5
34278,3456031.125
34279,10228619
34280,4943051.5
34281,3527874.875
34282,5502306.25
34283,10661462.5
34284,8730718
34285,4503364.5
34286,5753002
34287,6242875.75
34288,5846245
34289,10040280.5
34290,6670307.25
34291,7706980.75
34292,3551233.25
34293,31911162
34294,13115209.5
34295,8152264.25
34296,6281480.5
34297,7599598.25
34298,7076147.25
34299,6484764
34300,6475376.75
34301,6374760.25
34302,5132827
34303,6672330
34304,6736913
34305,11619083
34306,5890951
34307,8749151.5
34308,9566831
34309,5120867.25
34310,6352960.5
34311,7853808.75
34312,3486513.625
34313,7836054
34314,6866791.25
34315,13975193.5
34316,5519054
34317,7083308.75
34318,5407645.25
34319,3739676.625
34320,7254430.5
34321,3028533
34322,5128191
34323,5959826.5
34324,8171187.75
34325,5463353
34326,6831472
34327,7287678.5
34328,15702944.5
34329,12161442
34330,6660846.5
34331,7399908
34332,7470555.75
34333,5133195.25
34334,4611270.25
34335,10706982.5
34336,4989604.25
34337,3884879.125
34338,7795632
34339,15650653.5
34340,9051485.5
34341,6283177.25
34342,7789874.75
34343,3836111.75
34344,11137500
34345,13623976
34346,7171583.5
34347,5488848.5
34348,5124163.25
34349,3654948.875
34350,8083236.75
34351,3759922.75
34352,7886594.5
34353,9449717
34354,3579209.25
34355,7222163.75
34356,7946862.25
34357,8995792
34358,6457541.25
34359,7861655
34360,11198865
34361,8176835.5
34362,4530106.25
34363,4211186.125
34364,4764508.25
34365,4468149.75
34366,6236928
34367,9155527.5
34368,4063219.375
34369,5729851
34370,5912885
34371,5839400
34372,3905650.875
34373,11948304.5
34374,10394155.5
34375,5045380.25
34376,8631144
34377,3784224.25
34378,5564620
34379,8615817.5
34380,7752255
34381,4974011.5
34382,3944253
34383,6073174
34384,8857720
34385,4547229.25
34386,8067320
34387,5238713.5
34388,8205602.25
34389,5744247
34390,7035908.5
34391,5478925.25
34392,5212704
34393,5539574.5
34394,4880490
34395,5826096.5
34396,12882938.5
34397,3243311.625
34398,9232185
34399,11699647.5
34400,9532829
34401,4954010.75
34402,4788396.25
34403,6054957.5
34404,7475427.25
34405,12431913
34406,9345918
34407,4620695.5
34408,3509105.625
34409,6753442.25
34410,9722003.5
34411,6419026
34412,5822439
34413,6732532.5
34414,12257195.5
34415,2378675.125
34416,9541227.5
34417,5629739
34418,3870196.125
34419,6864884
34420,8273566.75
34421,4075565.25
34422,5726804.75
34423,4523389
34424,6898975.25
34425,4755111.5
34426,3852998.5
34427,5533538.5
34428,6369934.25
34429,6941909
34430,7521092
34431,4824321.75
34432,5692193.5
34433,3373122.75
34434,5691794.75
34435,5339050.5
34436,6692277.5
34437,4861962.75
34438,4647881
34439,6109504
34440,5806328.5
34441,8312008
34442,5638584.5
34443,4477660
34444,5100366.5
34445,6357714
34446,6430475.75
34447,11725752.5
34448,5778245.75
34449,10316816
34450,5289531
34451,5314171.25
34452,6699323.25
34453,6726710.75
34454,6694566
34455,5951386.25
34456,6107535.75
34457,10203674
34458,5305767.25
34459,8431897.25
34460,6598731.5
34461,5785599.75
34462,5845334.5
34463,4563863.25
34464,6874201.75
34465,14411569.5
34466,3378123.75
34467,7979596.5
34468,10796575
34469,6280080.75
34470,5101475.5
34471,8699753
34472,5050741
34473,3913037.625
34474,11362573.5
34475,5723268.75
34476,6659226.75
34477,9216546.5
34478,13901955.5
34479,6758622
34480,6627880
34481,8102163.5
34482,8918635
34483,7357406.5
34484,8454218.5
34485,4066062.75
34486,10707202.5
34487,10027304
34488,5363029.25
34489,5356013.5
34490,7884929.5
34491,7895177
34492,4327056.5
34493,4041586.625
34494,7900344.25
34495,4737462.5
34496,6053600.25
34497,4935994.75
34498,6629568.5
34499,10143275
34500,6991127
34501,13670675.5
34502,4466054.25
34503,8443167.5
34504,9036099.5
34505,5257602.25
34506,12106576
34507,4735841.75
34508,13921729
34509,5560923.25
34510,30434754
34511,8101766.25
34512,9812085
34513,5541142.75
34514,4684338.25
34515,3690074.5
34516,2089317
34517,6847137
34518,4941234
34519,7321259
34520,3908354.625
34521,38896572
34522,6580901.75
34523,5355410
34524,7357796.5
34525,5146168.75
34526,5351200.25
34527,6888251.75
34528,22974841
34529,11292267
34530,8235192
34531,5385924
34532,4423779.5
34533,5964566
34534,8194810.75
34535,3005442.875
34536,6844119.5
34537,3119979.125
34538,5666686.25
34539,7698859
34540,5801898.75
34541,9376632.5
34542,6685956.25
34543,6640065.75
34544,5721676.5
34545,4199220.375
34546,30159784
34547,4183692.125
34548,10817831
34549,5541954
34550,3933255.25
34551,6273758.25
34552,7039652.75
34553,32172924
34554,4099813.5
34555,10395165.5
34556,7757449.25
34557,11132488
34558,4836364
34559,7561587
34560,11453062.5
34561,5758142
34562,13381618
34563,4308103.5
34564,12887541
34565,4425763.75
34566,11717885
34567,5531504
34568,6134666
34569,8945819.5
34570,6321819.5
34571,9232843.5
34572,10594435
34573,12427616
34574,5618133
34575,5997032.25
34576,3512565
34577,5638359.5
34578,4989214
34579,3984597.75
34580,4312877.25
34581,4709785.75
34582,5713359.25
34583,9067226
34584,5213678.5
34585,5893621.5
34586,1807791.438
34587,10776777
34588,4553966.75
34589,4236825
34590,7819894.25
34591,10155959.5
34592,5156449
34593,4656572.5
34594,7864675.25
34595,7825883
34596,8811559
34597,10418715.5
34598,6084643.5
34599,4432298.25
34600,7940682
34601,5107008.75
34602,6597716
34603,6288034
34604,3606566.5
34605,3726057.25
34606,4435893.25
34607,5761795.25
34608,10164320.5
34609,19167493
34610,7053213.75
34611,6041187.75
34612,6374653.75
34613,9905278
34614,5441615.75
34615,6190702.75
34616,8854147.5
34617,11880770
34618,11169942
34619,4920835.5
34620,4413181.25
34621,5207711
34622,5523853.75
34623,5434907.25
34624,5774401.75
34625,13581089.5
34626,7698444
34627,5356463.5
34628,4584082.5
34629,2612805.25
34630,4960804.25
34631,6395262.5
34632,19418277
34633,5546321.5
34634,5847004.25
34635,5186443.75
34636,7559981.25
34637,5628981.75
34638,5898263.75
34639,5729283.75
34640,3524570.25
34641,4524062.5
34642,8263351.25
34643,4959143
34644,6381528.75
34645,5249097.5
34646,4963104.25
34647,5048498.75
34648,7345729.75
34649,9865507
34650,6722080.25
34651,10394275.5
34652,5769626.5
34653,6511054
34654,4395352.25
34655,5628760.25
34656,4946408
34657,6571556.25
34658,2953493.625
34659,3892916.125
34660,5168629
34661,7223533.75
34662,3447642.375
34663,12775035
34664,6405361.5
34665,7950096
34666,3519179.875
34667,7096059.5
34668,4214888.625
34669,6683506.75
34670,9221964.25
34671,4689442.5
34672,6632414.75
34673,8085524
34674,6197082.25
34675,7351798
34676,5003871.75
34677,12060753.5
34678,5978892.25
34679,9059509
34680,11514035
34681,5169675.75
34682,4731319.5
34683,5559793.25
34684,3274789.625
34685,11872905.5
34686,5596367.75
34687,5645663.5
34688,13901357.5
34689,6047050
34690,11354822
34691,12915218
34692,18366323
34693,4790708.25
34694,7259862
34695,5609224
34696,5930622.5
34697,7135604
34698,6271944.5
34699,6200605.75
34700,8263733.5
34701,12219292
34702,9411174.5
34703,3337376.375
34704,4677569.25
34705,5308409.25
34706,5812805.25
34707,5213010
34708,5253251.75
34709,14274916
34710,4328884.25
34711,9477847
34712,11717265.5
34713,4194598
34714,5874542
34715,4513189.5
34716,14793533.5
34717,5390248.25
34718,5697002
34719,5969399
34720,8642993.5
34721,6629080.75
34722,4798624.75
34723,7440035.25
34724,7016042.5
34725,7306904.5
34726,4795630.5
34727,5807936.5
34728,6296548.25
34729,5123685.25
34730,9541251.5
34731,10305944.5
34732,8737045
34733,3600694.5
34734,16763104
34735,4664324
34736,6526637.5
34737,11418255.5
34738,6964559.75
34739,6040256
34740,8181908
34741,4251543.75
34742,6786540.75
34743,5477176
34744,3024028.5
34745,7688771.5
34746,9410982
34747,6118621.5
34748,7405200
34749,6984096.25
34750,4922392.5
34751,4904355.5
34752,30869117
34753,11673904
34754,9389251
34755,4192028.25
34756,4487327.25
34757,4501752.25
34758,3985375.125
34759,7015677.5
34760,4198703.75
34761,12185645.5
34762,5445311.25
34763,7814373.75
34764,6048399.5
34765,7979231.75
34766,23284899
34767,8411179.5
34768,5016964.5
34769,8748948.5
34770,5833099
34771,15189820.5
34772,7198170.5
34773,4981775.75
34774,9234365
34775,4143392.5
34776,8891511.5
34777,5168460
34778,6450891.75
34779,6186962.25
34780,7620525
34781,21855737
34782,5186479.75
34783,12250329.5
34784,3636864
34785,8814686.5
34786,5922515.5
34787,3679617
34788,5574865.25
34789,8173539.25
34790,5211238.75
34791,5879174.5
34792,7882442
34793,3827956.125
34794,21843247
34795,5507101.25
34796,5306131.5
34797,8403546.5
34798,6290671.25
34799,7251624.25
34800,16560038
34801,6849161
34802,14863949
34803,6576377.5
34804,6764426.75
34805,6813679.5
34806,7987351.75
34807,3915840.25
34808,6350704
34809,8350574.25
34810,8205545
34811,4178706.75
34812,3608332.625
34813,4289730
34814,3859929.625
34815,9417600
34816,8188258.5
34817,8198201.25
34818,7023575.5
34819,7935982.5
34820,6333042.5
34821,3657861.5
34822,5281968.5
34823,5805643
34824,15046415.5
34825,11420042.5
34826,6660680.75
34827,4094615.125
34828,2947401
34829,9204135.5
34830,5575261.5
34831,3858555.625
34832,7071442
34833,5501309.75
34834,7718612.5
34835,4004960.625
34836,7215911.75
34837,6212560.75
34838,9282535.5
34839,5206228.25
34840,12584033.5
34841,9550979.5
34842,5755869.25
34843,6298412.25
34844,6004066
34845,6037170.5
34846,11399478.5
34847,5728467.75
34848,6498014.75
34849,4606827.25
34850,4428999.5
34851,3383346.625
34852,9158098.5
34853,3440098
34854,3408351.375
34855,14245573.5
34856,7595429
34857,9271481.5
34858,14984981
34859,11868861
34860,8221254.25
34861,6855013.5
34862,6570519.75
34863,11813551
34864,7393662.5
34865,3876083
34866,5392531
34867,6633056.75
34868,5933510.5
34869,7817942
34870,7670757.25
34871,5260551.25
34872,5538601.25
34873,6067720.75
34874,7322356.25
34875,8023822
34876,6634984.25
34877,6149845.75
34878,6166195
34879,6273724.25
34880,5583174
34881,6681102.5
34882,8591033
34883,3556334.75
34884,6072043.75
34885,7199752.25
34886,8207631.75
34887,5127703.25
34888,6356309.25
34889,5113141.25
34890,6611351.25
34891,5460576
34892,6530619.5
34893,7766880.75
34894,5336078.25
34895,4312592
34896,17805642
34897,6369915.5
34898,6909825.25
34899,6116802.25
34900,4391701.5
34901,5603981.25
34902,7959094.75
34903,6644186.25
34904,7151249
34905,5029243.25
34906,10102499.5
34907,7579846.25
34908,10804081
34909,3688759.25
34910,5838113.75
34911,7170194.5
34912,7290058.5
34913,5174075.25
34914,11451715.5
34915,7030394
34916,3916326.25
34917,6468654
34918,12372211
34919,4219665.375
34920,4410544.75
34921,5876612.75
34922,7306642
34923,5200054.5
34924,6723032
34925,11257388.5
34926,3396369.25
34927,10588676
34928,4876098.5
34929,8774059
34930,4870384.25
34931,7851320.75
34932,5725119.75
34933,4545406
34934,7944623
34935,5831879
34936,6238063.5
34937,10006844.5
34938,7631515.5
34939,6517892.25
34940,6178921.5
34941,14128997
34942,8134695.5
34943,4937285.75
34944,5771465.5
34945,7786300.25
34946,6812330
34947,4637290.5
34948,3576813.75
34949,4738462.75
34950,7173892
34951,7028118.75
34952,5734330.75
34953,19112424
34954,4975846.75
34955,7402752.5
34956,9414090
34957,6226167.75
34958,6178414.25
34959,5396413.5
34960,9052215.5
34961,5304162.75
34962,10219325
34963,6440256.25
34964,9235191
34965,6222696
34966,4781102.25
34967,5636969.25
34968,5879101.25
34969,8340746.75
34970,4657977.25
34971,3508093.75
34972,3877236.75
34973,5763160.75
34974,11658138.5
34975,13919581
34976,8951959.5
34977,5551438.25
34978,5438630.5
34979,7867556.25
34980,9158083.5
34981,3980593.375
34982,6767074.5
34983,5368911
34984,5743366.25
34985,5886236.5
34986,4935346
34987,3647574.625
34988,13953058.5
34989,5241278
34990,2334491.125
34991,5038969.75
34992,6751089.5
34993,3639379
34994,11645379.5
34995,6813367.25
34996,8356101.25
34997,9506158.5
34998,5959681.75
34999,4094530.875
35000,8209187
35001,5637390.75
35002,5526368
35003,6773024.5
35004,6673485
35005,5073321
35006,5765181.25
35007,8795759.5
35008,4811417.25
35009,5725409.25
35010,2884602.75
35011,6517440
35012,18789207
35013,11624521
35014,5957703
35015,9890133
35016,8380275
35017,3970627.875
35018,8861072
35019,11577938.5
35020,7850255.5
35021,5998254
35022,5117080.75
35023,4229213
35024,10076106
35025,6564431.5
35026,1920381.188
35027,8148807.75
35028,5729974.75
35029,4655435.75
35030,7712923.25
35031,4700860.25
35032,4398381.75
35033,6019841.25
35034,10571447.5
35035,13991088.5
35036,6849929.75
35037,5226109.75
35038,6656340
35039,12478107.5
35040,6106952.5
35041,6207466.75
35042,9277134.5
35043,14330683
35044,6188490.75
35045,6583574
35046,6200983.5
35047,5186129.75
35048,5490194
35049,5263708
35050,6669543.75
35051,8545600
35052,5533635.25
35053,9392307
35054,4800551.25
35055,6126141.75
35056,5141457.5
35057,7500217
35058,5369273.75
35059,8634817
35060,12634034.5
35061,4979234.25
35062,7714351.5
35063,3806469.375
35064,6281564.75
35065,6467722.5
35066,4699870.75
35067,5944298
35068,6166483.5
35069,3382952.125
35070,7476152.5
35071,3610063.5
35072,3468196.875
35073,8758059.5
35074,7404654.25
35075,5074392
35076,8105202
35077,6900966.25
35078,6726392.5
35079,8295684
35080,10256567.5
35081,5661770
35082,12995846
35083,5123803.75
35084,14689535
35085,6048355.5
35086,8999121
35087,8140211.75
35088,5797365.5
35089,5149706.25
35090,3294612.375
35091,1946735.625
35092,3851750.125
35093,8550733
35094,6049661.75
35095,7394386.25
35096,6821035.75
35097,4715280.5
35098,11402352
35099,3523036.875
35100,6123827.25
35101,5522568.75
35102,3816967.25
35103,24334175
35104,5140066.25
35105,6867802.75
35106,12630987.5
35107,3575388.875
35108,23330498
35109,5076704.25
35110,6510854.75
35111,6897686.75
35112,10059696
35113,5521137.5
35114,6705202.25
35115,6475180.5
35116,4840191.25
35117,3688252.625
35118,6583619.25
35119,7483591
35120,5462660.25
35121,5073890.5
35122,3610063.5
35123,7200407.75
35124,7507993
35125,5363039.75
35126,5752985.5
35127,4868013.5
35128,4651796.25
35129,8877950.5
35130,11154071
35131,14631816
35132,6653010.75
35133,6063863.25
35134,38070666
35135,5790982.25
35136,5942771.5
35137,5448332.5
35138,5669525.5
35139,11324811.5
35140,4962007
35141,4928656.75
35142,6623288
35143,8365519.5
35144,4604287.25
35145,6843040.75
35146,7879163.5
35147,4309869
35148,3569261.625
35149,10073497.5
35150,9393301.5
35151,5836223.25
35152,9344795
35153,5467894.75
35154,7099898.5
35155,6169066.75
35156,4698988.75
35157,3438100
35158,10039830.5
35159,9689322
35160,8819654.5
35161,7835780.25
35162,5174299.75
35163,4293274.75
35164,12041551
35165,6905899.25
35166,5816972.25
35167,7414618.25
35168,4361685
35169,8112494.25
35170,7342350.25
35171,1883580.688
35172,8134591.5
35173,10947870
35174,7020905.5
35175,7772902.75
35176,8448193
35177,9722034
35178,12580012
35179,5061958.75
35180,5555823.75
35181,4429745.25
35182,13056122.5
35183,10158360.5
35184,18823920
35185,7363644.75
35186,15406253
35187,5794103
35188,8632702
35189,7342281.5
35190,6729023.25
35191,11592207.5
35192,6412351
35193,6915715.25
35194,3789299.625
35195,11683003.5
35196,5955431.25
35197,8360090.5
35198,5952475
35199,5392864.5
35200,7952170
35201,7489134
35202,6811713.75
35203,4815388.25
35204,6341717.5
35205,5262675.5
35206,6174743
35207,5669443.25
35208,10390961
35209,5059887.25
35210,3087546
35211,8928525.5
35212,5547006.75
35213,7196723.5
35214,4968024.25
35215,6420062.75
35216,6862477.5
35217,7400020
35218,3752782.375
35219,7745287.75
35220,6739315.25
35221,8471699
35222,6675247.25
35223,8272285
35224,4323651.5
35225,9176992.5
35226,6121880.25
35227,7188120.5
35228,6614901.25
35229,5749206.25
35230,6225939.75
35231,6516450.25
35232,7514294.5
35233,6886353.75
35234,5242958
35235,7032170.75
35236,5572347.25
35237,7505172.75
35238,5903402.5
35239,8180729
35240,3524252.125
35241,4097554.125
35242,13709081.5
35243,5808937.5
35244,6041257.25
35245,6218403.75
35246,11405487.5
35247,4180190
35248,10512913
35249,5045549.5
35250,6691324
35251,3171965.125
35252,5178540.75
35253,4988848.5
35254,4698741.75
35255,5395729.5
35256,3841349.25
35257,4088657.875
35258,3713630.125
35259,10709680
35260,9235489.5
35261,4497151.75
35262,8091534
35263,6781196.75
35264,9842615
35265,8860792.5
35266,8443235
35267,5183136
35268,4718556
35269,4414580
35270,3340205.5
35271,3975387.125
35272,7513662
35273,4056083.125
35274,3857409.875
35275,5173142.25
35276,5012599.75
35277,5694916
35278,7161707.25
35279,7014732.75
35280,7262733.75
35281,7358584.5
35282,10333635.5
35283,9403452.5
35284,3787260.25
35285,3258204.5
35286,4919197.25
35287,7347780.75
35288,7204486.5
35289,12246086
35290,5704557.5
35291,19561532
35292,6943692.25
35293,6279999.5
35294,5144509
35295,5446367.25
35296,5383175.25
35297,6762776
35298,6855056
35299,9064359.5
35300,8919518.5
35301,10971629
35302,7472704.75
35303,5564966.5
35304,3889173.375
35305,9437340.5
35306,4154985
35307,5784261.25
35308,3573840.75
35309,6879324.75
35310,3348029.5
35311,3617948
35312,6355151.5
35313,3568621.625
35314,5968867.75
35315,8109851.5
35316,3546326.75
35317,6175018
35318,3288098
35319,6763133.75
35320,4273519.5
35321,3837175.375
35322,7339487
35323,4842086.25
35324,4264133.25
35325,2602283.375
35326,2686358.875
35327,6451266
35328,13745417.5
35329,9679305
35330,3739250.375
35331,9534739.5
35332,8556190.5
35333,6305451
35334,15824328.5
35335,2638830
35336,10744515.5
35337,7080481
35338,10570871
35339,9933759.5
35340,6699295.5
35341,5560624.5
35342,8491914.5
35343,9854271
35344,8493711
35345,5811052.25
35346,3428267.625
35347,3951670.125
35348,5589070.25
35349,6470269.75
35350,5223391.75
35351,8618833.5
35352,4553366.75
35353,5763168.75
35354,7428370.25
35355,12772475.5
35356,22387025
35357,5860420
35358,4301669.25
35359,12043329.5
35360,5592237.5
35361,5934325.75
35362,6020885.5
35363,5962429.5
35364,6689924.75
35365,9154751.5
35366,7092651.75
35367,6248339.5
35368,14226500.5
35369,5870785
35370,5737319.75
35371,6888848.75
35372,11290843.5
35373,5822597.25
35374,5780795.75
35375,6182455.25
35376,3909272.125
35377,3639009.375
35378,10989865
35379,5637846.25
35380,6127011
35381,5388217
35382,9195454.5
35383,6184856
35384,5166433.5
35385,7589825
35386,5656686.5
35387,8192728.75
35388,3605632.75
35389,6704885
35390,7741851.25
35391,6205271.5
35392,9155299
35393,7492025.5
35394,14318254
35395,6690644.5
35396,7100426
35397,8453857.25
