id,price_doc
33584,3968488.666
33585,4509778.061
33586,4864468.761
33587,5443460.72
33588,9339613.452
33589,8708647.598
33590,4627043.573
33591,9055263.889
33592,6734937.745
33593,4586563.176
33594,11074820.83
33595,3553306.389
33596,6865595.423
33597,5728955.169
33598,4029160.431
33599,5431878.093
33600,5144922.103
33601,5389274.313
33602,6618223.909
33603,6763054.687
33604,3632663.895
33605,7881385.6
33606,5774199.653
33607,10391729.5
33608,9890117.627
33609,6458560.534
33610,9811010.915
33611,6073149.883
33612,4531679.428
33613,4615957.711
33614,4884601.962
33615,4717254.034
33616,11188561.66
33617,6574291.205
33618,3384218.424
33619,9396891.176
33620,6187075.781
33621,1866736.132
33622,7167561.184
33623,6360068.412
33624,5832610
33625,2557160.926
33626,11648113.56
33627,3952475.897
33628,3976830.452
33629,8413122.557
33630,5789604.938
33631,9673056.292
33632,5648125.813
33633,3767669.786
33634,15170953.79
33635,7447838.446
33636,6017938.23
33637,3579021.344
33638,8177482.7
33639,8499867.722
33640,10179114.52
33641,7608952.919
33642,9135286.3
33643,4429815.685
33644,6475619.306
33645,5853864.603
33646,10066046.9
33647,5957688.647
33648,7106705.655
33649,6104686.259
33650,5601138.999
33651,6449231.989
33652,8157505.821
33653,6129592.648
33654,5580899.093
33655,4718286.557
33656,3398663.184
33657,7378336.067
33658,8414784.151
33659,6483273.07
33660,7503068.422
33661,3386795.668
33662,7552783.698
33663,6488140.093
33664,6992529.696
33665,9254881.17
33666,5733392.744
33667,3550688.343
33668,7034636.849
33669,15807145.79
33670,4713651.913
33671,5069227.713
33672,21734097.36
33673,11239096.91
33674,5373872.069
33675,8782594.233
33676,3966733.736
33677,5896798.262
33678,8060602.589
33679,12372607.82
33680,6805098.163
33681,9570107.334
33682,7269121.892
33683,6722107.195
33684,4522251.661
33685,7272411.169
33686,8278388.789
33687,6108551.365
33688,13503845.81
33689,4333211.632
33690,5370961.701
33691,7598959.855
33692,5102599.939
33693,8461395.986
33694,5223124.858
33695,6593200.431
33696,6882040.417
33697,4684801.914
33698,6387719.791
33699,11207499.24
33700,3575324.361
33701,6734423.361
33702,5380427.561
33703,7614003.111
33704,4149193.554
33705,6603182.669
33706,6965827.838
33707,4227940.166
33708,3406127.289
33709,6499341.607
33710,5452460.528
33711,10958107.45
33712,9909307.77
33713,4142634.091
33714,4800200.358
33715,7304009.239
33716,4085144.585
33717,9379331.412
33718,4825505.461
33719,7234931.651
33720,5148952.619
33721,6339746.514
33722,4872277.811
33723,4153489.432
33724,5644393.2
33725,4696125.032
33726,7330273.646
33727,7837786.093
33728,6981037.534
33729,4582526.111
33730,4812943.535
33731,13980320.92
33732,6264652.09
33733,3718379.51
33734,6354432.964
33735,7225675.846
33736,5915222.212
33737,10609698.35
33738,4562514.376
33739,6626386.833
33740,4584532.664
33741,13340022.46
33742,5308965.939
33743,6112491.761
33744,4885238.907
33745,1912972.752
33746,8382190.565
33747,7091462.21
33748,5674631.318
33749,4474238.444
33750,9131137.254
33751,5138977.099
33752,4463456.471
33753,10634560.93
33754,7942970.103
33755,8853320.45
33756,6681329.217
33757,5032878.282
33758,5559604.169
33759,2916463.116
33760,4218441.608
33761,5910993.837
33762,5101843.193
33763,5133359.271
33764,5793925.364
33765,5890905.2
33766,4907696.026
33767,11037265.45
33768,5753256.459
33769,7589884.566
33770,3037117.482
33771,4411046.666
33772,6862395.922
33773,5928355.22
33774,6039752.136
33775,4152521.679
33776,5943132.944
33777,7029747.349
33778,8002911.851
33779,8179312.568
33780,16269935.47
33781,6318626.373
33782,4314905.287
33783,6645121.636
33784,6029501.273
33785,10238438.79
33786,7364221.517
33787,6948040.261
33788,4824255.598
33789,4905853.979
33790,5460064.332
33791,6573885.016
33792,4595601.75
33793,10513640.66
33794,4823577.129
33795,5513637.397
33796,8869537.493
33797,11069514.07
33798,7552849.609
33799,3885995.625
33800,5816270.79
33801,5886200.607
33802,5755488.002
33803,5806445.933
33804,6546956.624
33805,4448009.157
33806,7252537.461
33807,8787236.672
33808,5189125.689
33809,19562679.03
33810,6409647.036
33811,10608811.72
33812,10832137.09
33813,4179651.25
33814,13368321.69
33815,12779641.91
33816,4926279.444
33817,7045604.69
33818,6539831.227
33819,4307526.454
33820,5725955.048
33821,7231810.255
33822,3841534.075
33823,5731323.849
33824,9324349.694
33825,7971019.978
33826,8312305.786
33827,6047136.379
33828,4935739.43
33829,8033090.866
33830,4536346.537
33831,9115330.149
33832,6524995.365
33833,7901255.111
33834,5927360.182
33835,8387134.524
33836,6537701.774
33837,3066894.866
33838,7889667.966
33839,6285463.057
33840,9353810.97
33841,10787225.89
33842,8918658.288
33843,6296241.282
33844,4283708.679
33845,5079496.207
33846,5353136.004
33847,5890837.165
33848,6640650.212
33849,13424372.65
33850,4703917.518
33851,4721023.128
33852,6396253.397
33853,9766273.984
33854,5350832.052
33855,5068462.695
33856,1808325.536
33857,7969783.63
33858,7771693.654
33859,12534218.11
33860,3042953.588
33861,4320657.867
33862,4868026.74
33863,4416045.88
33864,5995595.758
33865,4649198.623
33866,6860832.187
33867,5201316.744
33868,11278458.16
33869,8589652.246
33870,5475876.748
33871,6345452.734
33872,6382285.5
33873,6473322.866
33874,4207709.213
33875,11418505.64
33876,7806530.663
33877,7518614.948
33878,5485864.677
33879,6569412.669
33880,4149928.531
33881,6343680.21
33882,5581934.164
33883,4506694.06
33884,5988151.362
33885,6619269.863
33886,9138033.675
33887,8214642.802
33888,11067221.44
33889,5754608.261
33890,7446776.809
33891,6443288.829
33892,4016607.368
33893,8365589.431
33894,4698945.736
33895,5612480.923
33896,4741034.04
33897,4035804.14
33898,5185060.592
33899,11661557.29
33900,10305097.83
33901,6071758.217
33902,6215653.164
33903,6103050.1
33904,5807602.296
33905,5565113.695
33906,5027467.446
33907,3088144.991
33908,3363354.087
33909,6553948.611
33910,4482936.347
33911,5879378.247
33912,3689826.918
33913,5763640.703
33914,3288801.342
33915,31610493.66
33916,6573539.045
33917,5616298.903
33918,9488074.613
33919,6882903.534
33920,3324400.15
33921,4039670.264
33922,4204586.601
33923,9984105.129
33924,4987969.492
33925,9120779.85
33926,6375473.95
33927,10996329.76
33928,7404278.907
33929,7488858.306
33930,5583878.977
33931,6464382.136
33932,5262750.017
33933,7670819.217
33934,4453859.815
33935,2420548.266
33936,5795419.258
33937,5356298.465
33938,8415878.415
33939,6511683.043
33940,14772794.12
33941,7360247.162
33942,9355889.389
33943,9164657.642
33944,5971577.205
33945,8577616.348
33946,5732215.98
33947,10493334.96
33948,6817969.075
33949,5657034.948
33950,6356940.374
33951,4024264.163
33952,6703465.505
33953,4266601.682
33954,14008323.22
33955,5546225.693
33956,12117159.33
33957,3403160.631
33958,4001411.951
33959,5531033.186
33960,5690413.508
33961,7415506.858
33962,5014663.361
33963,6949189.832
33964,6750619.024
33965,3187521.061
33966,5129372.176
33967,6673444
33968,8048816.1
33969,4536119.431
33970,4131296.099
33971,4828895.032
33972,9291408.385
33973,6553356.409
33974,4060267.102
33975,7429635.838
33976,12667724.87
33977,5621931.33
33978,8545608.251
33979,6541716.864
33980,13194484.32
33981,5784090.326
33982,4205724.408
33983,3299149.092
33984,4299082.335
33985,5724548.422
33986,6839543.092
33987,5083375.002
33988,2660435.118
33989,6264588.153
33990,3046282.068
33991,4793883.869
33992,2497028.169
33993,11514980.28
33994,7972771.529
33995,7008102.307
33996,7601184.392
33997,5682724.076
33998,8925398.05
33999,5510052.974
34000,4599043.117
34001,8084845.136
34002,7182345.88
34003,4228771.084
34004,4341779.601
34005,5795030.107
34006,17029742.88
34007,6521163.383
34008,5640540.82
34009,7063331.081
34010,5883436.947
34011,4412642.234
34012,9221661.453
34013,5763103.526
34014,8566260.89
34015,6543747.079
34016,3001164.682
34017,11831665.67
34018,9717442.756
34019,7937006.654
34020,6775461.973
34021,6403210.064
34022,5616933.365
34023,5538142.685
34024,5674324.634
34025,6425200.617
34026,9037147.583
34027,6972803.335
34028,6624317.273
34029,2468448.586
34030,4693319.676
34031,16677036.97
34032,7814434.212
34033,7908223.812
34034,7267247.736
34035,3994311.505
34036,7503822.015
34037,4372739.509
34038,3901017.884
34039,5035164.395
34040,8272230.937
34041,4615119.108
34042,9308004.932
34043,4682753.322
34044,4337935.112
34045,8563041.417
34046,5262270.888
34047,6480232.227
34048,7828919.886
34049,3890179.855
34050,7878188.181
34051,8557234.321
34052,6098603.571
34053,10307881.24
34054,7669392.718
34055,4326125.927
34056,3448939.344
34057,5162956.138
34058,9274575.895
34059,5979831.849
34060,3297734.633
34061,5706284.079
34062,3302989.432
34063,7089328.496
34064,3257396.342
34065,5412090.84
34066,4702621.578
34067,5588631.929
34068,10610748.71
34069,5593855.904
34070,6009141.5
34071,3650398.786
34072,11046690.52
34073,4991324.597
34074,12459757.62
34075,5606575.416
34076,5789916.45
34077,5242217.755
34078,10479991.53
34079,8341127.06
34080,5752762.095
34081,5532474.687
34082,6656635.1
34083,6113372.815
34084,6587766.422
34085,5429694.193
34086,7190283.815
34087,4817113.188
34088,5208580.594
34089,4382238.152
34090,4774389.836
34091,6720919.891
34092,5668780.277
34093,5268711.995
34094,4780451.138
34095,3511405.985
34096,7175946.753
34097,11755614.68
34098,7973983.131
34099,6773093.527
34100,5252222.361
34101,9074702.955
34102,6034009.26
34103,6837571.753
34104,1880194.03
34105,4602147.385
34106,5902803.641
34107,6668297.108
34108,5762275.909
34109,9825012.709
34110,6510882.404
34111,4571547.76
34112,7896757.384
34113,5840024.453
34114,6407887.312
34115,3314103.791
34116,7823112.72
34117,6137996.421
34118,4159448.309
34119,7621769.459
34120,3323532.294
34121,3683071.261
34122,3748192.148
34123,3811676.46
34124,6115095.029
34125,3875399.097
34126,9252464.671
34127,3440156.202
34128,7375691.458
34129,5913549.45
34130,5386495.203
34131,16142481.25
34132,8851606.552
34133,11885961.19
34134,5952911.321
34135,6506181.162
34136,7083373.143
34137,5213108.73
34138,5641656.605
34139,7002977.626
34140,6299742.972
34141,7816584.124
34142,6049501.21
34143,6362369.843
34144,10052344.88
34145,4215780.065
34146,9693113.971
34147,7096632.724
34148,5699256.322
34149,4534346.884
34150,12935871.9
34151,5431517.565
34152,9906337.804
34153,4691500.098
34154,7047218.159
34155,4796960.324
34156,5840547.759
34157,7468744.75
34158,5059310.826
34159,11796335.6
34160,6603208.953
34161,4105387.66
34162,7719573.542
34163,6241840.706
34164,3568347.03
34165,6459901.485
34166,5594766.659
34167,8080680.648
34168,7288202.015
34169,6877058.773
34170,8544090.666
34171,6653885.716
34172,6229899.573
34173,7920160.436
34174,5310371.941
34175,5668617.647
34176,5028751.049
34177,5505811.272
34178,6909320.311
34179,5787670.982
34180,8271788.743
34181,4751691.403
34182,6139266.455
34183,3996583.197
34184,5425121.261
34185,7139579.655
34186,9988539.364
34187,5325237.495
34188,3519042.256
34189,7770416.46
34190,6184702.849
34191,10139566.82
34192,6229414.587
34193,4581936.245
34194,6195146.774
34195,8607983.764
34196,3814551.499
34197,7017991.347
34198,5959042.497
34199,6028607.187
34200,7806676.599
34201,4744874.46
34202,10107266.38
34203,7619590.998
34204,7270656.651
34205,7469868.987
34206,4563324.499
34207,3423774.506
34208,8416072.478
34209,6180408.037
34210,13006715.86
34211,7258239.456
34212,5008777.888
34213,12479408.8
34214,7313416.788
34215,4105386.8
34216,18044683.15
34217,5134518.194
34218,5149815.757
34219,4422074.363
34220,4628677.08
34221,4695729.782
34222,5804907.338
34223,3712101.109
34224,7410698.417
34225,6495267.687
34226,6621739.887
34227,6214037.005
34228,8561821.462
34229,5627659.793
34230,5152209.557
34231,6362307.198
34232,4104070.448
34233,13668759.44
34234,4822235.501
34235,4092955.801
34236,5494197.858
34237,17187248.51
34238,10733958.79
34239,5585705.776
34240,4510143.64
34241,3499796.81
34242,4850693.252
34243,7561979.465
34244,4331766.293
34245,5653491.301
34246,6320086.08
34247,11705452.69
34248,4814197.725
34249,3998264.543
34250,5657959.3
34251,6672173.84
34252,9140352.586
34253,6145055.091
34254,8907393.071
34255,5146012.638
34256,11307135.07
34257,6838318.136
34258,5773070.459
34259,12013854.15
34260,5213145.991
34261,6840993.789
34262,6515944.872
34263,5189343.643
34264,5264869.377
34265,7080674.555
34266,3687478.853
34267,8099507.697
34268,9420611.388
34269,6177589.193
34270,10894440.3
34271,4849030.618
34272,11655314.4
34273,4931625.259
34274,7389321.363
34275,5635151.305
34276,9220598.896
34277,15975838.6
34278,3213737.931
34279,10945399.29
34280,5051304.914
34281,3369324.816
34282,5508900.478
34283,10388590.56
34284,8516542.054
34285,4358537.755
34286,5661971.639
34287,6158807.41
34288,5695022.357
34289,10146927.19
34290,6487612.007
34291,7494673.141
34292,3446748.787
34293,29162335.64
34294,12920416.9
34295,7700902.493
34296,5997392.196
34297,6999936.93
34298,6994958.987
34299,6467884.636
34300,6417177.662
34301,6377271.177
34302,5106919.589
34303,6533751.69
34304,6565721.402
34305,11047467.87
34306,5585373.597
34307,8582093.781
34308,9072294.77
34309,5104517.291
34310,6179375.927
34311,7441011.305
34312,3602474.811
34313,7606652.45
34314,6753440.279
34315,14063265.97
34316,5777021.842
34317,6785935.861
34318,5246794.672
34319,3763360.875
34320,7089753.38
34321,3102117.213
34322,4985413.673
34323,5768259.14
34324,7970049.094
34325,5491276.875
34326,6543753.541
34327,7015596.51
34328,15159386.07
34329,11375967.33
34330,6423176.946
34331,7362429.313
34332,7361090.576
34333,4794936.395
34334,4667483.33
34335,10431318.04
34336,5153515.877
34337,4028309.685
34338,7659099.369
34339,14979303.88
34340,8868945.281
34341,6192702.429
34342,7373074.383
34343,3957189.146
34344,10736106.99
34345,13225228.88
34346,7090061.257
34347,5480060.844
34348,5106883.408
34349,3682533.162
34350,8291207.24
34351,3762585.67
34352,7587764.791
34353,9316282.916
34354,3478785.097
34355,7284137.14
34356,7780164.952
34357,8443350.518
34358,6529112.764
34359,8268846.5
34360,11161148.39
34361,8450184.627
34362,4555484.506
34363,4053277.395
34364,4815980.54
34365,4589688.396
34366,6178964.867
34367,8794847.412
34368,4214306.33
34369,5602888.393
34370,5672853.069
34371,5835671.635
34372,3928038.342
34373,11819325.55
34374,11242454.07
34375,4848562.538
34376,8436929.865
34377,3914568.524
34378,5667654.5
34379,8609857.435
34380,7624802.909
34381,5115391.689
34382,3968466.108
34383,5807036.985
34384,8691556.445
34385,4787604.828
34386,7893192.94
34387,5091284.661
34388,7839709.181
34389,5527544.242
34390,6882498.948
34391,5552884.08
34392,5178770.939
34393,5535695.705
34394,4856165.212
34395,5686112.737
34396,12768296.71
34397,3087724.388
34398,9053099.732
34399,10998628.53
34400,8960245.73
34401,4886135.565
34402,4813744.389
34403,5931348.285
34404,7728285.256
34405,12052903.89
34406,9005016.029
34407,4693386.416
34408,3346098.363
34409,6665393.217
34410,9467560.439
34411,6128351.848
34412,5787685.545
34413,6640759.865
34414,11640719.2
34415,2462436.455
34416,9119408.98
34417,5746232.615
34418,3914864.922
34419,6533184.039
34420,8456766.624
34421,3690376.128
34422,5603406.111
34423,4534141.11
34424,6845380.96
34425,4703898.361
34426,3992860.613
34427,5495310.749
34428,6333729.954
34429,6858354.563
34430,7204397.84
34431,4761031.697
34432,5730205.045
34433,3204411.523
34434,5406997.879
34435,5243232.411
34436,6661964.142
34437,5109517.666
34438,4684391.551
34439,6011935.94
34440,5550237.903
34441,7993547.346
34442,5514253.201
34443,4380694.093
34444,5177936.465
34445,6439352.1
34446,6289081.402
34447,11678950.69
34448,5794684.814
34449,9926216.051
34450,5367906.712
34451,5263993.68
34452,6711919.657
34453,6803881.676
34454,6610277.776
34455,6000439.244
34456,5937621.319
34457,10065165.71
34458,5234444.301
34459,8734194.305
34460,6426467.244
34461,5861438.973
34462,5764265.313
34463,4521383.541
34464,6763904.667
34465,14528149.23
34466,3338204.402
34467,7688261.033
34468,10854372.93
34469,6136615.974
34470,5073476.666
34471,8649269.093
34472,5201209.26
34473,3951021.909
34474,11361838.51
34475,5595334.834
34476,6748099.227
34477,9133022.196
34478,13330717.99
34479,6683655.972
34480,6525078.319
34481,8723709.199
34482,8577956.07
34483,7324019.364
34484,8280063.8
34485,3990178.778
34486,10613427.14
34487,9854134.709
34488,5288923.427
34489,5330772.294
34490,7679230.01
34491,7440766.767
34492,4651846.92
34493,4087854.377
34494,7619863.915
34495,4697688.235
34496,5764750.396
34497,4822426.362
34498,6583175.885
34499,9857741.821
34500,7076516.094
34501,13053696.64
34502,4417412.886
34503,8355988.84
34504,8607694.853
34505,5192729.873
34506,12071856.39
34507,4760533.343
34508,13844139.63
34509,5577711.182
34510,27222579.08
34511,8145139.409
34512,9749933.099
34513,5522029.39
34514,4659882.681
34515,3667527.604
34516,2162218.156
34517,6640949.876
34518,4871758.12
34519,7212565.264
34520,3949345.809
34521,35650662.45
34522,6464534.127
34523,5279676.249
34524,7480973.912
34525,5075962.227
34526,5411018.717
34527,6851815.507
34528,20173008.98
34529,11130148.29
34530,7849183.361
34531,5322705.423
34532,4346155.229
34533,5619985.419
34534,7954346.834
34535,2970164.023
34536,6852981.345
34537,3180182.156
34538,5714363.195
34539,7423233.254
34540,5945823.533
34541,9167901.847
34542,6363794.83
34543,6435909.144
34544,5265530.755
34545,4295043.044
34546,28634897.68
34547,4169426.565
34548,10663493.32
34549,5611828.924
34550,3791393.565
34551,6173112.46
34552,6988377.078
34553,30088441.86
34554,4138337.861
34555,10091458.16
34556,7729448.649
34557,10967195.29
34558,4833835.461
34559,7481100.04
34560,11127410.61
34561,5789666.739
34562,12968410.84
34563,4211067.268
34564,12421853.99
34565,4476109.456
34566,11606492.31
34567,5333858.803
34568,6185764.449
34569,8548163.317
34570,6232773.975
34571,9399449.09
34572,9961305.247
34573,11616226.32
34574,5446434.806
34575,5971502.861
34576,3445855.922
34577,5798918.864
34578,5104007.603
34579,4049839.567
34580,4635536.893
34581,4737138.168
34582,5655628.37
34583,8996637.369
34584,5362986.089
34585,5877670.442
34586,1863173.025
34587,10534820.6
34588,4521279.485
34589,4589706.142
34590,7950664.713
34591,9963066.545
34592,5121862.442
34593,4721191.767
34594,7779809.116
34595,7567055.167
34596,8376214.853
34597,10239575.88
34598,5955539.839
34599,4474003.131
34600,7768400.964
34601,5346677.225
34602,6704164.73
34603,5966712.036
34604,3553785.919
34605,3820338.31
34606,4309549.639
34607,5657758.226
34608,11141694.21
34609,18765136.91
34610,6736336.421
34611,6056009.871
34612,6708786.84
34613,9724836.406
34614,5536151.7
34615,5729853.567
34616,8637705.833
34617,11234776.05
34618,10467603.13
34619,4863305.529
34620,4372722.039
34621,5383035.697
34622,5484489.508
34623,5503062.427
34624,5969273.977
34625,13138543.55
34626,8037344.54
34627,5090625.895
34628,4533677.106
34629,2678770.776
34630,4950013.868
34631,6151472.21
34632,17616080.55
34633,5503243.47
34634,5573546.066
34635,4995262.464
34636,7272020.474
34637,5691124.668
34638,5907004.014
34639,5453954.998
34640,3536540.511
34641,4390967.212
34642,7944695.195
34643,4909552.849
34644,6290080.071
34645,5313307.845
34646,5061068.068
34647,4978090.425
34648,7338293.772
34649,9765841.134
34650,6790760.271
34651,10057582.28
34652,5609178.023
34653,6525696.506
34654,4360697.388
34655,5409645.244
34656,4775230.108
34657,6777036.657
34658,2925865.705
34659,4071433.227
34660,4890036.378
34661,6980011.326
34662,3398888.25
34663,12435925.14
34664,6135487.847
34665,7973985.841
34666,3559416.671
34667,7257227.812
34668,4275179.771
34669,6544153.014
34670,10482981.82
34671,4762195.717
34672,6595342.581
34673,7718958.323
34674,6117355.239
34675,7285714.279
34676,4935864.156
34677,11520025.65
34678,5804013.447
34679,8874617.052
34680,11225201.51
34681,4974606.837
34682,4859797.736
34683,5343488.832
34684,3232962.553
34685,11325426.53
34686,5581421.949
34687,5501984.528
34688,13087345.49
34689,5952937.363
34690,10981768.85
34691,12258992.08
34692,16717606.12
34693,4854599.82
34694,7384445.416
34695,5749697.186
34696,5703189.366
34697,7282862.835
34698,6056376.65
34699,6229026.017
34700,7838659.424
34701,12037605.8
34702,9139194.989
34703,3372908.945
34704,4647244.469
34705,5303723.47
34706,5843210.787
34707,5319651.661
34708,5041567.077
34709,14323932.36
34710,4341465.183
34711,9510431.778
34712,11440982.16
34713,4300764.476
34714,5816142.047
34715,4471784.667
34716,14035803.76
34717,5230872.163
34718,5703853.957
34719,5797758.818
34720,8279899.378
34721,6393472.736
34722,4668977.824
34723,7296303.332
34724,6956325.313
34725,7185189.298
34726,4782937.195
34727,5756404.836
34728,6814402.039
34729,5380289.471
34730,9352055.475
34731,10938181.89
34732,8608506.371
34733,3388074.262
34734,16063579.38
34735,4749834.677
34736,6263426.639
34737,11151205.69
34738,6856297.531
34739,5988944.077
34740,7953940.552
34741,4310731.045
34742,6804535.177
34743,5310754.202
34744,3136552.677
34745,7510708.175
34746,9067629.892
34747,6590579.303
34748,7293847.435
34749,7030749.669
34750,4824201.516
34751,4856411.866
34752,29531078.28
34753,10970240.83
34754,9050150.712
34755,4156108.091
34756,4610434.275
34757,4642580.474
34758,3830332.784
34759,6801595.104
34760,4091112.664
34761,11442114.89
34762,5405167.766
34763,7879810.307
34764,6013900.41
34765,7765552.077
34766,21004347.51
34767,8342939.73
34768,4982632.501
34769,8845801.888
34770,5654528.724
34771,14801425.57
34772,7121647.846
34773,5145621.818
34774,9078600.212
34775,4088356.845
34776,8663933.833
34777,5253023.689
34778,6401719.67
34779,6278721.139
34780,7515167.207
34781,20630314.22
34782,5071988.735
34783,12103274.86
34784,3744353.735
34785,8525287.046
34786,5738598.283
34787,3529049.67
34788,5684524.784
34789,7967921.883
34790,5096484.325
34791,5675672.423
34792,7960846.385
34793,3739414.047
34794,20444573.75
34795,5400256.687
34796,5238179.153
34797,8311704.849
34798,6122164.115
34799,7133807.043
34800,16038540.44
34801,6571171.469
34802,13497494.92
34803,6348563.83
34804,6818990.136
34805,6522963.148
34806,7560341.999
34807,3991910.452
34808,5976951.163
34809,8495938.687
34810,8093760.956
34811,4273297.435
34812,3554264.668
34813,4303925.903
34814,3914108.767
34815,9363867.854
34816,8354196.468
34817,7681351.246
34818,6852664.683
34819,7780638.959
34820,6491387.051
34821,3725927.215
34822,5172902.977
34823,5900976.294
34824,14830720.26
34825,10708016.97
34826,6657035.607
34827,4038451.107
34828,2913765.81
34829,9414884.812
34830,5370103.127
34831,3854112.605
34832,7088107.051
34833,5444535.931
34834,7396082.848
34835,4069652.875
34836,7174946.834
34837,6085955.715
34838,8855487.099
34839,5109543.151
34840,12623501.7
34841,9745683.861
34842,5778817.715
34843,6045533.711
34844,5901951.573
34845,5930659.54
34846,10909094.06
34847,5719442.448
34848,6363559.415
34849,4522196.486
34850,4364013.992
34851,3428620.874
34852,8518159
34853,3353279.418
34854,3339996.428
34855,13962016.78
34856,7270153.356
34857,9277585.295
34858,14035457.98
34859,11461488.66
34860,7937399.288
34861,6581045.311
34862,6326600.43
34863,11147468.73
34864,7402022.215
34865,3938147.943
34866,5376504.442
34867,6648443.924
34868,5727328.211
34869,7585472.973
34870,7638918.055
34871,5094508.246
34872,5492485.275
34873,5979717.399
34874,7296758.564
34875,7825638.268
34876,6674269.318
34877,6115628.886
34878,6039798.327
34879,6307146.299
34880,5690019.551
34881,6648405.955
34882,8403186.773
34883,3482437.835
34884,5912695.446
34885,7195171.391
34886,8066200.848
34887,5165380.88
34888,6125763.416
34889,5103527.69
34890,6404597.99
34891,5344916.593
34892,6504581.508
34893,7418151.044
34894,5125714.245
34895,4471731.457
34896,17518644.08
34897,6629141.502
34898,6808282.482
34899,6681206.663
34900,4367421.165
34901,5529060.048
34902,7819477.195
34903,6581545.961
34904,6798397.813
34905,5049029.487
34906,9838979.138
34907,7481838.91
34908,11416797.42
34909,3839347.338
34910,6400014.187
34911,7381933.642
34912,6874802.491
34913,5118453.942
34914,10870182.9
34915,6686778.619
34916,3802171.888
34917,6319540.474
34918,12029862.71
34919,4307082.234
34920,4525729.378
34921,5845796.82
34922,7239012.605
34923,5226305.875
34924,6591320.76
34925,11066927.74
34926,3324912.058
34927,10673151.41
34928,4781323.738
34929,8637476.056
34930,4748931.13
34931,7977040.839
34932,5690545.661
34933,4551016.458
34934,8108106.162
34935,5707484.637
34936,6339278.114
34937,10817939.48
34938,7402765.18
34939,6244772.932
34940,6054056.545
34941,13804404.95
34942,8133897.8
34943,4867460.738
34944,5463025.14
34945,7598140.103
34946,6828433.929
34947,4421159.542
34948,3746502.495
34949,4762104.9
34950,7397601.827
34951,7049699.02
34952,5836880.955
34953,17967769.32
34954,4867486.45
34955,7221852.333
34956,9400995.032
34957,5941578.348
34958,5992417.965
34959,5245170.157
34960,8647598.983
34961,5202833.111
34962,10646071.06
34963,6473891.824
34964,9100654.466
34965,6168579.344
34966,4879866.541
34967,5488723.499
34968,5902663.3
34969,7718948.476
34970,4634434.255
34971,3547620.776
34972,3884426.247
34973,5652370.005
34974,11668887.73
34975,13808566.16
34976,8517895.323
34977,5536204.596
34978,5633041.914
34979,7693230.295
34980,9069343.489
34981,4005501.388
34982,6284832.716
34983,5194178.948
34984,5720788.264
34985,6016760.931
34986,4821593.102
34987,3716741.528
34988,13819715.97
34989,5277714.935
34990,2455847.688
34991,5064583.591
34992,6519759.337
34993,3670807.487
34994,11103426.04
34995,6617112.464
34996,8461596.091
34997,9154856.572
34998,6066801.027
34999,4025513.681
35000,7958131.719
35001,5554310.39
35002,5481551.623
35003,6494577.938
35004,6569051.315
35005,5052953.989
35006,5789267.276
35007,8533623.595
35008,4792882.389
35009,5758234.879
35010,2929368.967
35011,6259087.892
35012,18286120.82
35013,10855958.01
35014,5896690.969
35015,9810712.917
35016,8389952.088
35017,4080522.602
35018,8528033.642
35019,11718007.42
35020,7883403.775
35021,5729861.299
35022,5065783.848
35023,4143736.298
35024,9763356.627
35025,6802321.725
35026,1888912.855
35027,8370073.238
35028,5800050.349
35029,4483944.118
35030,7609761.696
35031,4765355
35032,4414543.658
35033,5813999.479
35034,10113717.99
35035,14450199.32
35036,6838709.973
35037,5367972.652
35038,6404313.742
35039,12143264.16
35040,5972426.881
35041,6157087.999
35042,9047355.628
35043,13725400.93
35044,5983063.875
35045,6458215.568
35046,6085465.826
35047,5152601.621
35048,5322121.744
35049,5175832.059
35050,6419563.064
35051,8257858.55
35052,5510493.877
35053,9001079.818
35054,5142301.774
35055,6150419.607
35056,5255008.083
35057,7444630.667
35058,5442188.96
35059,8350429.497
35060,11931775
35061,4841613.653
35062,7469373.173
35063,3972844.688
35064,6255362.871
35065,6327368.914
35066,5132035.378
35067,5686313.56
35068,6097576.227
35069,3586103.018
35070,7293929.711
35071,3543730.903
35072,3483220.458
35073,8541034.265
35074,7282061.237
35075,5119778.006
35076,7688912.591
35077,7003683.072
35078,6376791.536
35079,8505177.537
35080,9801015.224
35081,5646286.591
35082,12801515.98
35083,5066209.021
35084,14299716.28
35085,5720117.232
35086,8727618.641
35087,7809405.484
35088,5740748.364
35089,5094008.996
35090,3306965.488
35091,1975262.825
35092,3892043.77
35093,8099571.083
35094,5936952.88
35095,6989290.605
35096,6716276.215
35097,4623822.661
35098,11238140.17
35099,3739735.016
35100,5872412.333
35101,5328915.512
35102,3814412.986
35103,24564236.29
35104,5194565.071
35105,6894859.253
35106,12625852.13
35107,3446949.525
35108,32031275.5
35109,4900356.445
35110,6658643.441
35111,6691239.139
35112,9762855.503
35113,5193816.38
35114,7632450.038
35115,6619673.63
35116,4830662.449
35117,3731064.886
35118,6718429.529
35119,7222242.345
35120,5280539.883
35121,5103419.166
35122,3544969.053
35123,7123617.012
35124,7382733.995
35125,5239799.423
35126,5759470.702
35127,4672432.633
35128,4513890.95
35129,8609339.192
35130,10636789.32
35131,14379183.53
35132,6736377.739
35133,5954963.014
35134,37662902.1
35135,5718677.148
35136,5865677.149
35137,5283130.289
35138,5692755.643
