id,price_doc
33966,5074930
33967,6525448.09
33968,8146250
33969,4593180.13
33970,4148144
33971,4759076
33972,9354425.36
33973,6507457.25
33974,4585910
33975,7840000
33976,12675712
33977,5681942
33978,8618316
33979,6530478.43
33980,13110048
33981,5858010.76
33982,4136678
33983,3279018.015
33984,4199104
33985,5830412
33986,6999552
33987,5115992
33988,2749978
33989,5985154
33990,3165123.885
33991,4733596
33992,2558972.57
33993,11491480
33994,7897330
33995,6989583.44
33996,7886648
33997,5344724
33998,8994501.74
33999,5626768
34000,4477130
34001,7575694
34002,7222894
34003,4103456
34004,4290220.48
34005,5602678.62
34006,16702042
34007,6649286.28
34008,5568752
34009,6942810
34010,5913720.82
34011,4457610.36
34012,9325156.68
34013,5778374
34014,8599696
34015,6537569.71
34016,2943452.785
34017,12192670
34018,9576441.42
34019,7836566.57
34020,6495832
34021,6216728
34022,5797092
34023,5587274
34024,5581554.23
34025,5950101.36
34026,9575776
34027,7157136
34028,6517686
34029,2434222
34030,4635420.09
34031,17337025.16
34032,6990144
34033,7893805.43
34034,7031865.05
34035,3805414.725
34036,7536396
34037,4465664
34038,3828124.265
34039,4985421.21
34040,8251894
34041,4610541.32
34042,9036678
34043,4437818.77
34044,4109320.81
34045,8939070
34046,5303564
34047,6385323.77
34048,7871556
34049,3913796.11
34050,8486029.72
34051,8515969.7
34052,6107270.33
34053,10619581.84
34054,7876260
34055,4191950
34056,3335528
34057,5250644
34058,9340572.08
34059,5880000
34060,3368611.33
34061,6017690
34062,3341561.615
34063,6982696
34064,3214228.745
34065,5439784
34066,4768455.09
34067,5599132
34068,10759028
34069,5694627.12
34070,6022616.95
34071,3537016
34072,9887820.74
34073,5173616
34074,13085254
34075,5708990
34076,5779256
34077,5435301.97
34078,10822434
34079,8050195.3
34080,5718692
34081,5642546
34082,6514703.37
34083,5944386
34084,6647567.85
34085,5193412
34086,7026992
34087,4789946
34088,5024264
34089,4408138
34090,4693318
34091,6723878
34092,5631766
34093,5293922.27
34094,4303278
34095,3415067.495
34096,7116858
34097,11522742
34098,7872334.61
34099,6417138
34100,5214090
34101,9181739.56
34102,5995640
34103,6516804
34104,1904222.198
34105,4428620
34106,5880000
34107,6662177.2
34108,5618050.41
34109,9740220
34110,6572415.08
34111,4522504
34112,7771015.35
34113,5806108
34114,6174000
34115,3274477.43
34116,7764726.2
34117,6174000
34118,4132421.37
34119,7647822
34120,3346367.535
34121,3523705.15
34122,3608351.18
34123,3713910.41
34124,6076000
34125,3702734
34126,8690444
34127,3527259.12
34128,7350000
34129,6016210.69
34130,5337228.96
34131,16087386
34132,8891950.62
34133,12007352
34134,6206438
34135,6448957.62
34136,7018564
34137,4981242
34138,5607266
34139,6692126
34140,6448792
34141,7648421.76
34142,6076000
34143,6516524.21
34144,10003448
34145,4198614
34146,9797354
34147,7142436
34148,5747342.3
34149,4382070
34150,13262536
34151,5221244
34152,9888494
34153,4336834.489
34154,7955010
34155,4995480.285
34156,6128586.383
34157,7867863
34158,5547600
34159,12145126.77
34160,7038000
34161,4239362.588
34162,7762500
34163,6930256.5
34164,3781031.468
34165,7038000
34166,5774441.468
34167,8564924.115
34168,7416347.355
34169,7153593.975
34170,8736717.555
34171,6512620.545
34172,6669747
34173,8530573.5
34174,5290381.8
34175,5842107.698
34176,5225197.5
34177,5692500
34178,7318795.5
34179,6051231
34180,8797500
34181,5027209.763
34182,6464971.215
34183,4166514.889
34184,5692500
34185,7521966
34186,10557207
34187,5558778
34188,3730343.895
34189,7974985.5
34190,6520500
34191,10995012
34192,6520500
34193,4818028.5
34194,6462333
34195,8919609.3
34196,3985060.5
34197,7407589.703
34198,6364939.5
34199,6417000
34200,8029840.5
34201,5049454.5
34202,10434766.5
34203,7996306.5
34204,7640163
34205,7762500
34206,4796598.825
34207,3854340
34208,8797500
34209,6397084.53
34210,13645129.5
34211,7629813
34212,5288850
34213,13130010
34214,7911540
34215,4342342.5
34216,19371353.94
34217,5631952.5
34218,5445780.84
34219,4703388.795
34220,4773523.5
34221,4960459.508
34222,6056923.5
34223,3816068.805
34224,7804935
34225,6704489.88
34226,6777076.5
34227,6639835.5
34228,8841177
34229,5835226.5
34230,5359153.928
34231,6727500
34232,4325368.5
34233,13949419.5
34234,4764980.093
34235,4319262
34236,5756773.5
34237,18433350
34238,11181208.5
34239,5748286.5
34240,4777870.5
34241,3561124.5
34242,5236996.5
34243,8570365.628
34244,4258208.385
34245,5974434
34246,6520500
34247,12501144
34248,4987147.5
34249,4275378
34250,5972881.5
34251,6727500
34252,9749152.485
34253,6466142.835
34254,9273299.85
34255,5489226
34256,11725101
34257,7202196.023
34258,6210000
34259,12363213.69
34260,5593456.193
34261,7148848.5
34262,6968395.733
34263,5453001
34264,5638887
34265,6907693.5
34266,3672697.5
34267,8280000
34268,9565366.5
34269,6417000
34270,11608249.5
34271,5272600.5
34272,11904984
34273,5332320
34274,7762500
34275,6094390.5
34276,9384552
34277,16695807.53
34278,3615180.221
34279,10165977
34280,5131323
34281,3766572
34282,5769839.34
34283,10922458.5
34284,8849146.5
34285,4643734.5
34286,5882629.5
34287,6457572
34288,5899603.5
34289,10271236.5
34290,6923943
34291,7817044.5
34292,3694775.344
34293,32399917.38
34294,13479736.5
34295,8245845
34296,6520500
34297,7711611.638
34298,7329352.5
34299,6675957
34300,6727500
34301,6624000
34302,5348048.895
34303,6727500
34304,6955289.528
34305,12135478.5
34306,6107224.5
34307,9009778.5
34308,9761499
34309,5367303
34310,6624000
34311,7878362.04
34312,3572923.5
34313,8002930.5
34314,7060459.5
34315,14434213.5
34316,5692500
34317,7290850.5
34318,5572026
34319,3893613.334
34320,7535731.5
34321,3097256.648
34322,5397602.108
34323,6148831.5
34324,8396127
34325,5662759.275
34326,6978487.5
34327,7503129
34328,16005169.62
34329,12439876.14
34330,6840936
34331,7599863.205
34332,7661380.5
34333,5273946
34334,4795983
34335,11024357.36
34336,5209051.5
34337,4024701
34338,8066272.5
34339,16155832.5
34340,9289849.5
34341,6520500
34342,7836502.5
34343,3932068.5
34344,11300026.5
34345,13585513.5
34346,7446978.698
34347,5692500
34348,5207809.5
34349,3812823.821
34350,8401658.558
34351,3931796.813
34352,8221315.5
34353,9848037.42
34354,3700964.644
34355,7437303
34356,8315500.5
34357,9292934.835
34358,6661156.5
34359,8097067.373
34360,11498332.5
34361,8612907.75
34362,4744239.728
34363,4521656.768
34364,4857462
34365,4654967.873
34366,6463989
34367,9573957
34368,4252090.5
34369,5953527
34370,6210000
34371,6071310
34372,4123982.599
34373,12184123.5
34374,10882197
34375,5218884
34376,8797500
34377,3900328.673
34378,5790919.703
34379,8870036.94
34380,8133444
34381,5048108.483
34382,4127311.159
34383,6210000
34384,9204462
34385,4777611.75
34386,8387019
34387,5379205.5
34388,8501076
34389,5907055.5
34390,7251667.47
34391,5692500
34392,5426608.5
34393,5692500
34394,5067392.085
34395,5874453
34396,13071843
34397,3403306.148
34398,9572356.89
34399,11947419
34400,9807556.5
34401,5141569.5
34402,4940055
34403,6256782
34404,7677526.5
34405,12631657.5
34406,9652642.875
34407,4796950.725
34408,3689958.454
34409,7038000
34410,10034842.5
34411,6666228
34412,6040777.5
34413,7026506.325
34414,12648114
34415,2523092.468
34416,9846272.745
34417,5787099
34418,4014868.5
34419,7131874.5
34420,8290743.818
34421,4249567.17
34422,5934379.5
34423,4722808.5
34424,7123491
34425,4916871
34426,4021182
34427,5727793.5
34428,6589534.5
34429,7104343.5
34430,7762500
34431,5028133.5
34432,5914852.155
34433,3510669.026
34434,5945454
34435,5513238
34436,6973726.5
34437,5023231.74
34438,4804092.743
34439,6347241
34440,5954665.5
34441,8564211
34442,5894118
34443,4653774
34444,5283261
34445,6607233
34446,6727500
34447,12090002.67
34448,5982765.75
34449,10583082
34450,5402803.5
34451,5507752.5
34452,6849009
34453,7009385.873
34454,6914835
34455,6264337.5
34456,6340306.5
34457,10395747
34458,5548996.215
34459,8664760.733
34460,6727500
34461,6001551
34462,6108466.5
34463,4706041.5
34464,7105999.5
34465,14697724.5
34466,3552516.146
34467,8154661.5
34468,10944918
34469,6481480.5
34470,5292162
34471,8955092.205
34472,5175000
34473,4091908.984
34474,11649442.5
34475,5877247.5
34476,6937383.51
34477,9552220.965
34478,14191092
34479,7025360.58
34480,6810093
34481,8464851
34482,9198148.5
34483,7584169.5
34484,8692447.5
34485,4194648
34486,10985800.5
34487,10302559.74
34488,5589000
34489,5563642.5
34490,8097736.5
34491,8165943
34492,4539310.763
34493,4229323.605
34494,8169462
34495,4960341
34496,6210000
34497,5094270
34498,6791980.5
34499,10454638.5
34500,7088805.563
34501,14080657.5
34502,4620136.5
34503,8696251.125
34504,9310342.5
34505,5438718
34506,12401473.5
34507,4904440.65
34508,14269338
34509,5729760
34510,30688060.5
34511,8280000
34512,10025527.5
34513,5772091.5
34514,4883958
34515,3801658.5
34516,2207965.5
34517,7058286
34518,5152333.5
34519,7556947.448
34520,4084057.215
34521,39695872.5
34522,6785977.5
34523,5512720.5
34524,7582927.5
34525,5356953
34526,5579581.5
34527,7124422.5
34528,23951657.43
34529,11649884.45
34530,8508217.5
34531,5444166.24
34532,4608609.188
34533,6210000
34534,8439240.443
34535,3113568.765
34536,7038000
34537,3235710.15
34538,5849716.5
34539,7925512.5
34540,5869174.5
34541,9622291.5
34542,6905225.025
34543,6864637.5
34544,5874970.5
34545,4398098.985
34546,30142098
34547,4361251.433
34548,11286675
34549,5727897
34550,4130685
34551,6520500
34552,7381827
34553,32834133
34554,4238428.5
34555,10567246.5
34556,8035533
34557,11485809
34558,5000085
34559,7874073
34560,11574301.5
34561,6046780.5
34562,13483773
34563,4427937
34564,13049176.5
34565,4574286
34566,11930445
34567,5763604.5
34568,6335959.5
34569,9175585.5
34570,6579040.635
34571,9576848.79
34572,10808919
34573,12962236.5
34574,5822251.223
34575,6210000
34576,3661634.126
34577,5853998.295
34578,5175000
34579,4116919.5
34580,4509959.715
34581,4935294
34582,5936760
34583,9236511.81
34584,5278624.2
34585,6120990
34586,1930668.3
34587,11028753
34588,4734607.5
34589,4442313.668
34590,7892910
34591,10363972.5
34592,5288746.5
34593,4833481.568
34594,8103015
34595,8149048.178
34596,8867574.675
34597,10888200
34598,6309360
34599,4606371
34600,8280000
34601,5260491
34602,6825514.5
34603,6548218.853
34604,3753174.701
34605,3895206.458
34606,4652221.5
34607,5969776.5
34608,10699933.5
34609,19864030.5
34610,7245000
34611,6271582.5
34612,6660777.173
34613,10164010.5
34614,5652318.713
34615,6657327
34616,9138658.77
34617,12192300
34618,11513961
34619,5112223.628
34620,4554828
34621,5342152.5
34622,5692500
34623,5616634.5
34624,5925892.5
34625,13929450.21
34626,7910147.408
34627,5588379
34628,4735332
34629,2784320.258
34630,5146642.035
34631,6563452.5
34632,20288794.5
34633,5692500
34634,6074208
34635,5393385
34636,7762500
34637,5692500
34638,6144277.5
34639,5944522.5
34640,3698004.803
34641,4721980.5
34642,8718736.5
34643,5120869.5
34644,6670782
34645,5478772.5
34646,5141642.985
34647,5238756
34648,7559226
34649,10283379.12
34650,6875194.5
34651,10785217.5
34652,5902191
34653,6727500
34654,4610605.185
34655,5370583.433
34656,5090733.923
34657,6708589.515
34658,3060626.704
34659,4069206
34660,5230476
34661,7475805
34662,3691324.136
34663,13240341
34664,6612693.66
34665,8186139.99
34666,3675884.524
34667,7378062.705
34668,4386640.5
34669,6864223.5
34670,10504318.5
34671,4900725
34672,6958885.635
34673,8399232
34674,6417000
34675,7570197
34676,5197832.618
34677,12381394.5
34678,6210000
34679,9418189.5
34680,11741040
34681,5337048.915
34682,4918941
34683,5847957
34684,3372651
34685,11858286.87
34686,5764639.5
34687,5899396.5
34688,14379048
34689,6280173
34690,11803657.5
34691,13354398
34692,18946296
34693,4975141.5
34694,7590793.5
34695,5800347
34696,6153282
34697,7143776.483
34698,6520500
34699,6447435.728
34700,8505940.5
34701,12686409
34702,9650650.5
34703,3481515.664
34704,4862325.983
34705,5532385.5
34706,6012832.5
34707,5420916
34708,5415430.5
34709,14699277
34710,4500498.78
34711,9836060.4
34712,11996169.57
34713,4415804.73
34714,6072759
34715,4621999.5
34716,15178792.5
34717,5550187.5
34718,5860480.5
34719,6210000
34720,8898205.5
34721,6891547.5
34722,4953820.5
34723,7666193.25
34724,7164891
34725,7653721.5
34726,5020578
34727,5977332
34728,6506772.278
34729,5405483.633
34730,9880116.21
34731,10252397.43
34732,8942743.62
34733,3791821.084
34734,17304475.5
34735,5088681
34736,6821698.455
34737,11593345.5
34738,7175551.5
34739,6270444
34740,8479237.5
34741,4483581.705
34742,7012125
34743,5717321.37
34744,3165237
34745,7848819
34746,9741699.45
34747,6343864.83
34748,7672558.5
34749,7245000
34750,5061978
34751,5138361
34752,31403135.79
34753,12027902.67
34754,9665347.5
34755,4393989
34756,4662054
34757,4638973.5
34758,4146520.5
34759,7194388.5
34760,4342251.938
34761,12352912.34
34762,5652342
34763,8053024.5
34764,6291561.623
34765,8240359.5
34766,23434244.37
34767,8282777.94
34768,5145502.5
34769,9034034.76
34770,5972778
34771,15545235.29
34772,7431093
34773,5175000
34774,9564490.89
34775,4299750.18
34776,9178505.235
34777,5179829.828
34778,6647494.5
34779,6381085.5
34780,7833811.5
34781,21988368
34782,5377702.68
34783,12563152.92
34784,3778436.205
34785,9207256.5
34786,6150772.643
34787,3841324.875
34788,5761431
34789,8335372.5
34790,5410669.5
34791,6036223.5
34792,8173767.6
34793,4043641.5
34794,21411355.5
34795,5692500
34796,5482188
34797,8679096
34798,6520500
34799,7341876
34800,16912342.98
34801,7064185.5
34802,15325171.52
34803,6723834.03
34804,7036638.975
34805,7127023.455
34806,8234356.5
34807,4101813.416
34808,6520500
34809,8635228.56
34810,8280000
34811,4409505.203
34812,3756830.58
34813,4467060
34814,4028841
34815,9637402.5
34816,8424279
34817,8537094
34818,7188178.5
34819,8079417
34820,6533073.698
34821,3836641.5
34822,5398663.5
34823,6047608.5
34824,15479356.5
34825,11851323.39
34826,6940771.583
34827,4323195
34828,3062851.436
34829,9333216
34830,5832846
34831,4039501.5
34832,7333293.263
34833,5692500
34834,7965256.5
34835,4171050
34836,7467418.395
34837,6417236.498
34838,9621463.5
34839,5399077.5
34840,12822408
34841,9700434
34842,5928790.5
34843,6727500
34844,6162597
34845,6210000
34846,11666934
34847,5882319
34848,6713037.945
34849,4787289
34850,4619722.5
34851,3509892
34852,9472009.5
34853,3609396.124
34854,3564505.845
34855,14703173.78
34856,7838779.5
34857,9371718
34858,15357744
34859,12020800.5
34860,8484763.365
34861,7007881.5
34862,6822409.5
34863,12247672.5
34864,7657447.5
34865,4049470.103
34866,5610631.5
34867,6860704.5
34868,6218458.538
34869,8097840
34870,8042053.5
34871,5499886.5
34872,5800347
34873,6261957
34874,7586653.5
34875,8209343.655
34876,6914760.998
34877,6417000
34878,6417000
34879,6472890
34880,5726862
34881,6947851.5
34882,8928945
34883,3793314.848
34884,6266200.5
34885,7532626.5
34886,8496315
34887,5312241
34888,6579805.5
34889,5255022.06
34890,6858220.5
34891,5673738.038
34892,6801502.5
34893,7843801.32
34894,5611149
34895,4458262.5
34896,17837707.5
34897,6558643.373
34898,7088197.5
34899,6259887
34900,4515394.5
34901,5771884.5
34902,8280000
34903,6866707.5
34904,7484499
34905,5215882.5
34906,10465609.5
34907,7762500
34908,11006561.57
34909,3866656.5
34910,5981575.5
34911,7193745.765
34912,7471872
34913,5323522.5
34914,11832948
34915,7245000
34916,4035361.5
34917,6601817.88
34918,12777075
34919,4401337.5
34920,4585774.5
34921,6116643
34922,7472493
34923,5398249.5
34924,6892789.5
34925,11511684
34926,3558521.216
34927,10756237.5
34928,5072749.245
34929,9043623
34930,4974934.5
34931,8009140.5
34932,5905192.5
34933,4705938
34934,7999204.5
34935,6026287.5
34936,6417000
34937,10542924
34938,7970017.5
34939,6664572
34940,6376661.393
34941,14718321
34942,8385466.5
34943,5067670.5
34944,6028786.508
34945,8033359.5
34946,7000843.5
34947,4763898
34948,3726724.5
34949,4909936.5
34950,7180311.983
34951,7245000
34952,5958128.093
34953,19703502
34954,5174256.353
34955,7633435.5
34956,9657792
34957,6520500
34958,6341088.443
34959,5627191.5
34960,9301338
34961,5482602
34962,10130517.9
34963,6658569
34964,9430092
34965,6470509.5
34966,4952164.5
34967,5853960
34968,5994099
34969,8595882
34970,4815468.428
34971,3704057.741
34972,4070785.669
34973,5849406
34974,11801173.5
34975,14264059.5
34976,9125595
34977,5692500
34978,5604007.5
34979,8118954
34980,9514345.14
34981,4137510.308
34982,7038000
34983,5519448
34984,5964601.5
34985,5816180.43
34986,5149228.5
34987,3801104.258
34988,14492794.5
34989,5501335.5
34990,2464276.264
34991,5217952.5
34992,7068384.495
34993,3812692.894
34994,11762361
34995,7057872
34996,8654256
34997,9830039.805
34998,6156594
34999,4324644
35000,8497622.723
35001,5845887
35002,5692500
35003,7053758.393
35004,6847353
35005,5214847.5
35006,5945040
35007,9079537.5
35008,4980420
35009,5970190.5
35010,3013316.595
35011,6810940.665
35012,19102167
35013,12047296.5
35014,6126061.5
35015,10182123
35016,8594640
35017,4129132.5
35018,9095269.5
35019,11794549.5
35020,7962565.5
35021,6152764.5
35022,5315449.5
35023,4367389.5
35024,10472026.5
35025,6856436.16
35026,2025819.602
35027,8478823.5
35028,5909229
35029,4820098.5
35030,7989236.415
35031,4883321.475
35032,4603473
35033,6210000
35034,11063425.5
35035,14066253.41
35036,7122070.463
35037,5461591.5
35038,6943347.18
35039,12948264
35040,6267132
35041,6417000
35042,9598693.5
35043,14666985
35044,6447146.445
35045,6809161.5
35046,6417000
35047,5380033.5
35048,5692500
35049,5423710.5
35050,6727500
35051,8869536
35052,5726448
35053,9761602.5
35054,5032817.393
35055,6276343.5
35056,5333339.475
35057,7811248.5
35058,5592829.5
35059,8900923.41
35060,13319001
35061,5169087.045
35062,8093493
35063,4062478.5
35064,6563349
35065,6675129
35066,4831690.5
35067,6115401
35068,6381321.48
35069,3524796
35070,7675227.765
35071,3762937.08
35072,3611699.775
35073,8975818.08
35074,7650306
35075,5322798
35076,8314776
35077,7139016
35078,6877471.5
35079,8728107.39
35080,10404130.5
35081,5926099.5
35082,13251933
35083,5216089.5
35084,15215328
35085,6296422.5
35086,9307651.5
35087,8427384
35088,5983024.5
35089,5399595
35090,3431128.5
35091,2059673.158
35092,4039079.479
35093,8849871
35094,6271996.5
35095,7443202.5
35096,7045555.5
35097,4869675
35098,11842573.5
35099,3664170.135
35100,6351070.5
35101,5727586.5
35102,4030186.5
35103,24468021
35104,5344740
35105,7131013.898
35106,12895640.46
35107,3735805.073
35108,24730826.13
35109,5252728.5
35110,6727500
35111,7105367.115
35112,10374456.02
35113,5732658
35114,6920631
35115,6678751.5
35116,5039208
35117,3849693.885
35118,6832787.445
35119,7697295
35120,5725723.5
35121,5261235.165
35122,3762937.08
35123,7477150.5
35124,7646787
35125,5515515
35126,5974951.5
35127,5013985.05
35128,4849182
35129,9182934
35130,11498850
35131,14961649.5
35132,6727500
35133,6266716.448
35134,38759358.96
35135,5980126.5
35136,6188151.15
35137,5501646
35138,5842057.5
35139,11664892.98
35140,5175000
35141,5081332.5
35142,6874303.883
35143,8563486.5
35144,4812129
35145,6676888.5
35146,7902607.433
35147,4509391.5
35148,3732236.91
35149,10332715.5
35150,9658102.5
35151,6059304
35152,9663898.5
35153,5692500
35154,7393361.04
35155,6408643.41
35156,4855288.5
35157,3620921.625
35158,10321848
35159,9951939
35160,8918146.845
35161,8122990.5
35162,5412946.5
35163,4442116.5
35164,12355175.88
35165,7176197.34
35166,6073069.5
35167,7610510.768
35168,4554179.055
35169,8461021.5
35170,7652376
35171,1997130.049
35172,8372011.5
35173,11364507
35174,7314644.115
35175,7762500
35176,8959684.5
35177,10068394.1
35178,13029097.5
35179,5133703.5
35180,5677754.355
35181,4601713.5
35182,13506025.5
35183,10539094.5
35184,18933048
35185,7369602.615
35186,15805485
35187,5951353.5
35188,8875401.345
35189,7568230.5
35190,6927462
35191,11962426.5
35192,6623928.585
35193,7130218.5
35194,3934759.5
35195,11969568
35196,6210000
35197,9253314
35198,6077106
35199,5546461.5
35200,8258058
35201,7762500
35202,7000326
35203,4935915
35204,6561289.35
35205,5380758
35206,6372053.573
35207,5959025.955
35208,10817418.42
35209,5238963
35210,3226130.708
35211,9246690
35212,5692500
35213,7426829.318
35214,5154054.188
35215,6624000
35216,7067265.66
35217,7682908.5
35218,3927542.963
35219,8084281.5
35220,7012033.403
35221,8636350.5
35222,6962548.5
35223,8425935
35224,4489105.5
35225,9504623.385
35226,6349802.625
35227,7422637.568
35228,6827170.5
35229,6001654.5
35230,6417000
35231,6675025.5
35232,7783695.765
35233,7182693
35234,5405184
35235,6987947.4
35236,5805522
35237,7658172
35238,6111675
35239,8461999.575
35240,3691948.5
35241,4155364.058
35242,13539042
35243,5965222.5
35244,6300279.428
35245,6349207.5
35246,11696949
35247,4379085
35248,10887475.5
35249,5198873.828
35250,6831828
35251,3293483.333
35252,5404179.533
35253,5165105.4
35254,4829517
35255,5592519
35256,3974193
35257,4269899.486
35258,3871622.43
35259,10954026
35260,9559948.275
35261,4722225.278
35262,8369733.983
35263,6968551.5
35264,10122921
35265,9096877.89
35266,8707144.5
35267,5404356
35268,4865949
35269,4574493
35270,3498406.864
35271,4152213
35272,7762500
35273,4252741.774
35274,4018926.476
35275,5403528
35276,5221516.523
35277,5871762
35278,7399427.175
35279,7150711.5
35280,7267210.065
35281,7374355.335
35282,10287461.16
35283,9618151.5
35284,3929274
35285,3421178.01
35286,5134014
35287,7480255.5
35288,7494952.5
35289,12528571.5
35290,5909653.35
35291,20036573.28
35292,7193871
35293,6417000
35294,5362287.39
35295,5617255.5
35296,5626363.5
35297,7001082.068
35298,7011400.5
35299,9405769.5
35300,9246136.275
35301,11227369.5
35302,7688083.5
35303,5761206.923
35304,4062892.5
35305,9677871
35306,4364491.5
35307,6034671
35308,3736474.976
35309,7122559.5
35310,3496078.89
35311,3831720.334
35312,6520500
35313,3729984.491
35314,6132168
35315,8203203
35316,3691711.226
35317,6352830
35318,3416742
35319,7023504.825
35320,4427928.72
35321,4002966
35322,7614081
35323,5016931.178
35324,4451328
35325,2710254.105
35326,2821927.5
35327,6760696.073
35328,14050539
35329,10034403.66
35330,3899194.571
35331,9865413
35332,8767232.46
35333,6517876.793
35334,16170736.5
35335,2771270.719
35336,11162268
35337,7245000
35338,10786563
35339,10162819.22
35340,6985629
35341,5757291
35342,8797500
35343,10127164.5
35344,8797500
35345,6012108
35346,3575511
35347,4124910.735
35348,5812249.5
35349,6694580.273
35350,5376618
35351,8861152.5
35352,4765864.5
35353,5964251.153
35354,7644406.5
35355,12766000.5
35356,22494897
35357,6073276.5
35358,4510059.075
35359,12615511.5
35360,5786271
35361,6210000
35362,6237327.623
35363,6210000
35364,6905002.5
35365,9370993.5
35366,7367431.185
35367,6369149.363
35368,14689755
35369,6121921.5
35370,5862550.5
35371,7084575
35372,11470604.85
35373,6038811
35374,5897844
35375,6417000
35376,4089969.911
35377,3801658.5
35378,11409426
35379,5843713.5
35380,6317589.285
35381,5581858.5
35382,9457677.855
35383,6403255.2
35384,5374416.038
35385,7814974.5
35386,5854477.5
35387,8658189
35388,3758690.734
35389,6941020.5
35390,7852441.5
35391,6417000
35392,9441270
35393,7669971
35394,14713767
35395,6950853
35396,7348500
35397,8288174.948
35398,4198788
35399,3362301
35400,6520500
35401,6312568.5
35402,10156144.5
35403,8641525.5
35404,7245000
35405,5730707.025
35406,5807592
35407,11116728
35408,9739143
35409,7953574.973
35410,5105874.938
35411,10227870
35412,4522938.098
35413,14146173
35414,7123180.5
35415,6793172.82
35416,9466731
35417,9412807.5
35418,4624587
35419,6876333
35420,8364456
35421,9005140.665
35422,7714993.5
35423,4103050.5
35424,6566065.875
35425,4932913.5
35426,6261543
35427,5957874
35428,5743629
35429,6829125.615
35430,6727500
35431,7297785
35432,7311964.5
35433,8516083.5
35434,4972215.038
35435,6824294.753
35436,12867534
35437,11130804
35438,9325002.24
35439,5470182
35440,5613115.5
35441,4237087.14
35442,10325773.76
35443,17476577.37
35444,7563573
35445,11837502
35446,4483309.5
35447,8444979
35448,7590069
35449,4903105.5
35450,5034136.5
35451,12347424.77
35452,5337797.22
35453,5078020.5
35454,5010642
35455,20641626
35456,7576303.5
35457,7117534.575
35458,6326541
35459,7646269.5
35460,6289695
35461,9068256
35462,8121438
35463,10320088.5
35464,31448061
35465,6071103
35466,4838346.585
35467,10048901.94
35468,3876385.5
35469,4152006
35470,4933845
35471,8094424.5
35472,3728794.5
35473,5765571
35474,9212121
35475,7834225.5
35476,10570351.5
35477,3683979
35478,4216935.173
35479,9633881.43
35480,6210000
35481,3465985.23
35482,12616101.45
35483,7002603
35484,7496036.663
35485,5585716.463
35486,7971259.5
35487,8641939.5
35488,8671023
35489,6210000
35490,10830447
35491,3878474.13
35492,5376411
35493,14961442.5
35494,14852250
35495,15378340.5
35496,13302910.89
35497,6154006.5
35498,5984473.5
35499,10088352
35500,3854204.674
35501,22769896.5
35502,4838935.5
35503,3979264.5
35504,5927341.5
35505,10624689
35506,6160113
35507,8441736.345
35508,8805963.195
35509,10964272.5
35510,7158678.413
35511,3618877.5
35512,7062426
35513,16158627
35514,8245431
35515,5846611.5
35516,5438200.5
35517,16365627
35518,4209448.5
35519,7927139.52
35520,5984370
35521,8970820.065
35522,6185778.93
35523,11195698.5
35524,5129203.32
35525,10097460
35526,7666348.5
35527,5400216
35528,4492210.5
35529,4382406.315
35530,5692500
35531,14687450.06
35532,5791446
35533,6374855.835
35534,8797500
35535,9265941
35536,8049195
35537,4679898.953
35538,5694304.523
35539,7245000
35540,6210000
35541,3498406.864
35542,5309757
35543,5175000
35544,8054680.5
35545,6210000
35546,9346050
35547,5074915.5
35548,11111967
35549,5818770
35550,18244065.06
35551,6054232.5
35552,3913738.909
35553,7245000
35554,8216140.5
35555,8370769.5
35556,6520500
35557,8405442
35558,9147330
35559,9279396
35560,12410135.42
35561,8919837
35562,11765362.5
35563,6365664
35564,5498230.5
35565,3592565.471
35566,12026617.2
35567,6210000
35568,7013781
35569,9758911.5
35570,5692500
35571,9001084.5
35572,6821064
35573,8486592.728
35574,4308809.276
35575,12243137.13
35576,5466456
35577,6312568.5
35578,2796537.656
35579,4692069
35580,5081643
35581,6479410.5
35582,8280000
35583,8409789
35584,3762937.08
35585,7590548.723
35586,7135704
35587,5801090.648
35588,5692500
35589,5798691
35590,11215363.5
35591,5105987.235
35592,9931860
35593,5210500.5
35594,6148107
35595,7480048.5
35596,8127544.5
35597,21171753
35598,6937708.5
35599,8453259
35600,4337685
35601,8769244.5
35602,6790635
35603,4806850.5
35604,8993529
35605,5948145
35606,5837917.5
35607,6558795
35608,4925143.755
35609,3085646.535
35610,9525168.135
35611,4761103.5
35612,12815473.5
35613,5953493.363
35614,4776214.5
35615,3761372.936
35616,5618497.5
35617,1924923.144
35618,6607026
35619,5271711.953
35620,5602662
35621,11527933.5
35622,7663140
35623,10540281.65
35624,5759257.5
35625,4294008
35626,3760558.65
35627,4016938.5
35628,7315173
35629,3498603.514
35630,6210000
35631,3505131
35632,7762500
35633,5883250.5
35634,5868346.5
35635,5650168.5
35636,5618808
35637,5452697.745
35638,7451068.5
35639,4709816.663
35640,1994111.601
35641,11174481
35642,13305235.5
35643,9142672.5
35644,7378929
35645,4103839.946
35646,8092458
35647,6330749.31
35648,8551783.238
35649,14600917.85
35650,4823217.473
35651,5816182.5
35652,5307997.5
35653,5175000
35654,6732906.84
35655,2711001.375
35656,2443117.5
35657,7507372.5
35658,9633165.21
35659,3687316.616
35660,5771056.5
35661,8968792.5
35662,5726997.068
35663,7398510.165
35664,9654376.5
35665,17740728
35666,6122128.5
35667,6222605.265
35668,5737419
35669,3311791.965
