id,price_doc
33582,7758924.0
33583,4285467.0
33584,4166175.25
33585,4798732.0
33586,5155815.5
33587,5748197.5
33588,9333104.0
33589,9213930.0
33590,4834892.5
33591,8545290.0
33592,7093025.5
33593,4555321.0
33594,11537294.0
33595,3496252.5
33596,6937765.5
33597,6017425.5
33598,4275283.5
33599,5541906.5
33600,5401919.5
33601,5434594.0
33602,6685065.0
33603,7333296.5
33604,3613079.75
33605,8488484.0
33606,6356363.5
33607,11050072.0
33608,11042932.0
33609,6840116.0
33610,10027604.0
33611,6393735.5
33612,4729367.5
33613,4774453.5
33614,5610222.5
33615,4780158.0
33616,9386900.0
33617,6727071.0
33618,3432413.25
33619,9789958.0
33620,6804032.5
33621,1998569.5
33622,7240008.0
33623,6741016.0
33624,6065706.0
33625,2681195.75
33626,12893486.0
33627,3968182.5
33628,4243134.5
33629,9392026.0
33630,6056383.5
33631,10499026.0
33632,5922122.0
33633,3776230.5
33634,16381596.0
33635,8035675.0
33636,6139829.0
33637,3420029.25
33638,8695432.0
33639,9370742.0
33640,10692186.0
33641,7852501.0
33642,9631170.0
33643,4389161.0
33644,7396997.5
33645,6008641.0
33646,10764862.0
33647,6033113.0
33648,6867989.0
33649,6751035.0
33650,5617567.0
33651,6200474.0
33652,8422314.0
33653,6356683.5
33654,5848010.0
33655,4806490.0
33656,3508018.0
33657,8076047.0
33658,8690222.0
33659,6966500.0
33660,7760229.0
33661,3260741.75
33662,7879482.0
33663,6857978.5
33664,7510713.0
33665,10091410.0
33666,5993105.5
33667,3649406.75
33668,7592648.0
33669,16602532.0
33670,5168107.5
33671,5252334.0
33672,22148340.0
33673,11578044.0
33674,5989938.5
33675,9085666.0
33676,3978853.0
33677,6116349.0
33678,8687918.0
33679,13028556.0
33680,7269114.5
33681,10209292.0
33682,7665076.5
33683,7176512.0
33684,4732791.5
33685,7577962.5
33686,8851878.0
33687,6315580.0
33688,14702992.0
33689,5459525.5
33690,5715571.0
33691,7347295.0
33692,5709761.5
33693,8335593.5
33694,5306680.0
33695,6762479.5
33696,7501591.5
33697,4850875.5
33698,6453749.0
33699,11839374.0
33700,3542689.0
33701,7072492.0
33702,5250604.5
33703,8101212.5
33704,4725199.0
33705,7806426.0
33706,7251398.5
33707,4476162.0
33708,3257384.0
33709,6747070.0
33710,5649740.0
33711,11350998.0
33712,10431806.0
33713,4711970.0
33714,4808391.5
33715,7388069.5
33716,3701041.25
33717,9901126.0
33718,4998335.0
33719,6634650.0
33720,5465942.5
33721,6343855.5
33722,4967282.5
33723,4044470.25
33724,6097690.5
33725,4986223.5
33726,7656735.0
33727,8253214.0
33728,7240616.5
33729,4772769.5
33730,5101930.5
33731,15595458.0
33732,6621507.5
33733,3525621.0
33734,6299307.0
33735,7140035.5
33736,6551631.0
33737,10751718.0
33738,4630040.5
33739,6827005.0
33740,4683952.5
33741,13385648.0
33742,5368550.5
33743,6294644.0
33744,5130296.5
33745,1988801.0
33746,8587718.0
33747,7322280.5
33748,6165981.0
33749,4576221.0
33750,9782644.0
33751,5503330.0
33752,4457935.0
33753,11507056.0
33754,8485486.0
33755,9253986.0
33756,7300429.5
33757,4906086.5
33758,5635961.0
33759,3064346.75
33760,4143580.25
33761,5968142.5
33762,5217083.0
33763,5290499.0
33764,5778460.5
33765,6084280.5
33766,5582419.0
33767,11827332.0
33768,6014824.0
33769,7902969.0
33770,3118057.5
33771,4904697.0
33772,7121259.5
33773,5761409.0
33774,6103677.5
33775,4526652.0
33776,6255018.5
33777,7239963.0
33778,8393650.0
33779,8602864.0
33780,15565506.0
33781,6650433.5
33782,4249203.0
33783,6701271.5
33784,6274917.0
33785,10653734.0
33786,7563040.0
33787,7225198.0
33788,4850260.0
33789,5282368.0
33790,5708523.5
33791,6688829.5
33792,4851028.5
33793,11911778.0
33794,4981735.5
33795,5588882.5
33796,9512014.0
33797,11421582.0
33798,8162490.0
33799,3884331.5
33800,6086358.5
33801,6123865.5
33802,5799054.5
33803,6047677.5
33804,7547783.5
33805,4392648.5
33806,7621070.0
33807,9796342.0
33808,5271455.5
33809,21342578.0
33810,6764622.0
33811,11064722.0
33812,12010616.0
33813,4398357.0
33814,14249004.0
33815,12711844.0
33816,4717205.0
33817,7816949.5
33818,6602333.0
33819,4574035.5
33820,5741255.0
33821,7419086.5
33822,4033180.25
33823,5826957.5
33824,9827220.0
33825,7982830.5
33826,8561536.0
33827,6352344.5
33828,5014771.0
33829,8210323.0
33830,4647605.5
33831,9502938.0
33832,6620729.5
33833,8062037.5
33834,6060328.5
33835,7920141.5
33836,6543822.0
33837,2904399.5
33838,8202143.0
33839,6936001.5
33840,9391280.0
33841,10895636.0
33842,8655000.0
33843,6770491.5
33844,4443670.5
33845,5422720.5
33846,5373279.0
33847,6172622.0
33848,6850474.0
33849,14093738.0
33850,4491283.5
33851,4816477.5
33852,6614845.5
33853,9428396.0
33854,5640569.0
33855,5497597.0
33856,1851459.375
33857,8115919.5
33858,7906014.0
33859,13003980.0
33860,3307041.5
33861,4315207.5
33862,4925921.5
33863,4703462.5
33864,6468682.0
33865,4881411.5
33866,7210405.0
33867,5443840.0
33868,11629408.0
33869,8737212.0
33870,5585975.0
33871,6246101.5
33872,6429359.5
33873,6746305.5
33874,4187716.5
33875,11236720.0
33876,7985093.0
33877,7923448.0
33878,5906438.0
33879,7463921.0
33880,4644832.5
33881,6550034.0
33882,6629166.5
33883,4742534.5
33884,6662960.0
33885,6674544.5
33886,9610950.0
33887,8914842.0
33888,11851710.0
33889,6484969.0
33890,7678542.0
33891,6584373.0
33892,4138715.5
33893,8890720.0
33894,4697942.5
33895,5658303.0
33896,4868814.0
33897,4166074.75
33898,5605816.5
33899,11488762.0
33900,10921442.0
33901,6505034.0
33902,6474219.5
33903,6523087.5
33904,6451627.5
33905,5783960.5
33906,5192593.0
33907,3314065.75
33908,3391366.0
33909,6628309.5
33910,4656088.5
33911,5887923.0
33912,3638056.5
33913,6162112.0
33914,3510891.0
33915,30809686.0
33916,6657052.5
33917,5914118.5
33918,10116762.0
33919,7029199.0
33920,3513125.0
33921,4130156.75
33922,4583507.5
33923,10833368.0
33924,5290444.5
33925,9784840.0
33926,6376713.0
33927,11127990.0
33928,7636252.0
33929,8054914.0
33930,5941790.0
33931,6489583.5
33932,5721850.5
33933,8056872.0
33934,4662062.5
33935,2501713.25
33936,5969025.0
33937,5554521.0
33938,8442638.0
33939,7278212.5
33940,15637940.0
33941,7631941.0
33942,9475566.0
33943,10012904.0
33944,6165793.5
33945,7924156.5
33946,5928382.5
33947,9498092.0
33948,6806423.5
33949,5904189.5
33950,6767030.0
33951,4071444.75
33952,6719520.5
33953,4203762.5
33954,14688840.0
33955,5578082.0
33956,12380934.0
33957,3450164.5
33958,3426683.0
33959,5527502.5
33960,5904441.0
33961,7742680.5
33962,5164481.5
33963,7479144.0
33964,7301286.5
33965,3206271.25
33966,5267446.5
33967,6557510.0
33968,7683476.5
33969,4709901.0
33970,4132023.5
33971,5057048.0
33972,9590132.0
33973,6587755.0
33974,4066454.5
33975,7830272.5
33976,13019208.0
33977,6285189.5
33978,9119072.0
33979,6602333.0
33980,15165674.0
33981,5986109.0
33982,4291583.5
33983,3510891.0
33984,4327480.0
33985,6087297.5
33986,7227206.5
33987,5682519.0
33988,2660173.75
33989,6332374.5
33990,3366079.5
33991,4933313.5
33992,2566772.0
33993,12372772.0
33994,8731834.0
33995,7283622.5
33996,8057282.0
33997,5720676.0
33998,9100872.0
33999,5652073.5
34000,5038758.5
34001,8348575.0
34002,7545631.5
34003,4436621.5
34004,4564534.5
34005,5617747.0
34006,16662810.0
34007,6805555.5
34008,5695931.0
34009,7101339.5
34010,6107694.5
34011,4400196.0
34012,9604486.0
34013,6679454.5
34014,9015938.0
34015,6641911.5
34016,3311831.75
34017,12769478.0
34018,9530938.0
34019,8050285.0
34020,7070149.0
34021,6263832.5
34022,6037590.5
34023,6234404.0
34024,5724068.5
34025,6083612.5
34026,9527078.0
34027,7047944.0
34028,6993757.5
34029,2736614.5
34030,4689148.5
34031,17713376.0
34032,9404550.0
34033,8298679.5
34034,7209231.0
34035,4504412.5
34036,7876923.5
34037,4855950.5
34038,3693829.25
34039,5078275.0
34040,8858984.0
34041,4639084.0
34042,9833742.0
34043,4238440.5
34044,4426918.5
34045,9594104.0
34046,5459302.5
34047,6489583.5
34048,8142094.0
34049,3920376.0
34050,8480442.0
34051,8231319.0
34052,6624861.5
34053,11707400.0
34054,7670000.5
34055,4382333.5
34056,3551988.0
34057,5685515.5
34058,9459288.0
34059,6161195.0
34060,3140861.25
34061,6691272.0
34062,3588087.0
34063,7196557.0
34064,3449447.5
34065,5732641.5
34066,4769389.0
34067,5918799.5
34068,11218160.0
34069,5494666.5
34070,6145476.5
34071,3578961.25
34072,11944340.0
34073,4964534.0
34074,11143736.0
34075,6102069.5
34076,6179244.0
34077,4788058.0
34078,11096916.0
34079,8655828.0
34080,5904838.0
34081,5764372.0
34082,6675254.5
34083,6196804.5
34084,6705660.5
34085,5741914.0
34086,7465012.0
34087,5105355.0
34088,5336172.5
34089,4987181.5
34090,5244353.5
34091,6817839.0
34092,5927931.5
34093,5582002.0
34094,5979403.5
34095,3376301.0
34096,7297868.0
34097,12895736.0
34098,8728952.0
34099,7113588.5
34100,5362830.5
34101,9635934.0
34102,6411082.5
34103,6806224.5
34104,1959409.75
34105,5030091.0
34106,6277655.0
34107,6757376.0
34108,5804391.5
34109,10415304.0
34110,6582589.0
34111,4562109.0
34112,8045339.0
34113,6103545.5
34114,6468140.0
34115,3278228.75
34116,7908673.5
34117,6733523.0
34118,4270093.5
34119,7846506.5
34120,3513125.0
34121,3479044.0
34122,4253434.5
34123,3674011.0
34124,6162212.5
34125,3915180.25
34126,10129730.0
34127,3610446.0
34128,7871002.5
34129,6106714.0
34130,5466435.5
34131,18335476.0
34132,8872046.0
34133,12708282.0
34134,5912270.0
34135,6646206.5
34136,7069080.0
34137,5330465.5
34138,5895526.0
34139,6984257.5
34140,6639680.0
34141,7750818.5
34142,6335256.0
34143,5661808.5
34144,10750176.0
34145,4289854.0
34146,10182124.0
34147,7786720.5
34148,5842854.0
34149,4576203.5
34150,13855454.0
34151,5446061.5
34152,10057266.0
34153,4268887.5
34154,7174199.0
34155,4892512.5
34156,5942069.0
34157,7727026.5
34158,5532892.5
34159,12040640.0
34160,6837453.5
34161,3835572.5
34162,8176375.5
34163,6740481.0
34164,3675149.5
34165,6546826.0
34166,5798427.5
34167,8118203.0
34168,7922163.5
34169,6976942.5
34170,8098290.0
34171,6247939.5
34172,6846961.0
34173,8870026.0
34174,5429484.0
34175,5646098.5
34176,5277879.0
34177,5833406.5
34178,7190640.0
34179,6113167.0
34180,8856522.0
34181,4962217.0
34182,6278004.5
34183,4182898.25
34184,5781902.5
34185,7522695.5
34186,10989430.0
34187,5576391.0
34188,3676285.5
34189,8181594.5
34190,6813417.5
34191,10789558.0
34192,6588448.0
34193,4750481.0
34194,6521103.0
34195,8914272.0
34196,4187458.75
34197,6943063.5
34198,6191714.5
34199,6537103.0
34200,8214126.0
34201,5132988.5
34202,10600446.0
34203,8050606.0
34204,7545776.5
34205,7645368.0
34206,4888201.5
34207,3571974.5
34208,8473218.0
34209,6232616.5
34210,13478816.0
34211,7700958.5
34212,5271318.5
34213,13495098.0
34214,7999288.5
34215,4424167.5
34216,19609084.0
34217,5522633.5
34218,5486663.5
34219,4779466.5
34220,4628210.5
34221,4858001.5
34222,6021825.0
34223,3628775.0
34224,7757144.0
34225,6854953.5
34226,7181246.5
34227,6675877.0
34228,8814260.0
34229,5752367.0
34230,5094134.5
34231,6753473.0
34232,4391679.0
34233,13949422.0
34234,4470237.5
34235,4372356.0
34236,5880927.5
34237,17954976.0
34238,11313710.0
34239,5979710.5
34240,5178125.5
34241,3612447.5
34242,5099048.5
34243,7825012.0
34244,4171725.25
34245,5717776.0
34246,6458471.0
34247,12779992.0
34248,5066577.0
34249,4328259.5
34250,6029811.5
34251,6961641.0
34252,9845266.0
34253,6324207.0
34254,8544748.0
34255,5435236.0
34256,12013504.0
34257,6958415.0
34258,5946142.5
34259,12420622.0
34260,5475354.0
34261,7311658.5
34262,6727688.5
34263,5498396.5
34264,6131233.5
34265,8163013.0
34266,3837875.0
34267,8727350.0
34268,10202290.0
34269,6321484.0
34270,11598554.0
34271,5297575.0
34272,12240250.0
34273,5249422.5
34274,8088339.5
34275,6243207.0
34276,9709352.0
34277,16030654.0
34278,3645135.5
34279,11426954.0
34280,5290439.5
34281,3536070.5
34282,5602939.5
34283,11392682.0
34284,8980586.0
34285,4958681.0
34286,6127044.5
34287,6595357.5
34288,5855588.0
34289,10509392.0
34290,6877809.5
34291,8662192.0
34292,3754457.25
34293,31422646.0
34294,12853542.0
34295,7890564.0
34296,6424827.5
34297,7727547.5
34298,7526756.5
34299,6936350.5
34300,6855517.5
34301,6738603.5
34302,5359261.0
34303,6916661.5
34304,6963089.0
34305,11786418.0
34306,6280922.5
34307,9462312.0
34308,10015312.0
34309,5193933.5
34310,6761667.0
34311,8541442.0
34312,3799413.5
34313,8032410.0
34314,7477354.0
34315,13832212.0
34316,6485565.0
34317,7242775.5
34318,5804481.5
34319,3596861.5
34320,7452102.0
34321,3330851.5
34322,4736531.5
34323,6327335.5
34324,8706958.0
34325,5613063.5
34326,6730382.5
34327,7719843.5
34328,16733544.0
34329,11278156.0
34330,7050102.5
34331,8329716.5
34332,8026407.0
34333,5305034.0
34334,4940095.0
34335,10818276.0
34336,5121257.5
34337,4202672.5
34338,7685089.5
34339,15447852.0
34340,9604596.0
34341,6339509.0
34342,8600630.0
34343,4408005.0
34344,11374234.0
34345,14092634.0
34346,7292974.0
34347,5750284.0
34348,5627582.5
34349,3860029.25
34350,8330950.5
34351,3890194.25
34352,7807813.0
34353,9414654.0
34354,3754457.25
34355,7463343.0
34356,8319529.5
34357,8996256.0
34358,6809980.0
34359,7996665.0
34360,11626412.0
34361,8293739.5
34362,4603205.0
34363,4062701.5
34364,5262008.5
34365,4775631.5
34366,6382036.5
34367,8920238.0
34368,4305420.5
34369,6054128.0
34370,6115932.0
34371,6388651.0
34372,4438734.5
34373,12365650.0
34374,11826078.0
34375,5280975.0
34376,9141504.0
34377,3873995.25
34378,5506109.5
34379,9000208.0
34380,7914124.5
34381,5310455.0
34382,4057936.25
34383,6573668.5
34384,8933702.0
34385,4435604.0
34386,7954749.5
34387,5456087.5
34388,8371647.0
34389,6230111.5
34390,7609688.0
34391,5804285.0
34392,5344118.0
34393,5944916.0
34394,5091210.5
34395,6583279.0
34396,13950436.0
34397,3351888.0
34398,9532684.0
34399,11776212.0
34400,9788234.0
34401,5095918.0
34402,5022838.5
34403,6441548.0
34404,7971647.5
34405,12984316.0
34406,9840894.0
34407,4951357.0
34408,3467594.0
34409,6879824.5
34410,10347350.0
34411,6353393.0
34412,6100322.0
34413,6730658.0
34414,12871496.0
34415,2569893.5
34416,9643990.0
34417,5779921.0
34418,4115954.25
34419,6947004.5
34420,9310372.0
34421,4349201.5
34422,6113787.0
34423,4890837.0
34424,7442110.0
34425,5018457.5
34426,4090641.0
34427,5780624.0
34428,6811588.5
34429,7098404.0
34430,7673507.0
34431,5086936.0
34432,5658482.5
34433,3543241.75
34434,5786565.5
34435,5539299.0
34436,6939428.0
34437,5080607.5
34438,4789580.5
34439,6546962.5
34440,6199722.0
34441,8331540.5
34442,5845719.0
34443,4598830.0
34444,5433442.5
34445,6611853.0
34446,6671276.5
34447,12104428.0
34448,5905670.5
34449,10551630.0
34450,6016340.5
34451,5426826.5
34452,7237538.0
34453,6915432.5
34454,7017949.0
34455,6068710.5
34456,6217656.5
34457,11053252.0
34458,5411544.5
34459,8641092.0
34460,7078628.5
34461,6081619.5
34462,6029026.0
34463,4927780.5
34464,7163964.5
34465,15072220.0
34466,3475506.5
34467,8188636.5
34468,11756558.0
34469,6709325.5
34470,5225666.0
34471,8941400.0
34472,5856960.0
34473,4044259.25
34474,11936098.0
34475,5881046.0
34476,6693714.5
34477,9233586.0
34478,14058124.0
34479,6642059.0
34480,6848377.0
34481,8538060.0
34482,9327084.0
34483,7752006.5
34484,8642094.0
34485,4207019.0
34486,12776674.0
34487,10191966.0
34488,5665367.5
34489,5552572.0
34490,8214056.0
34491,8450268.0
34492,4310210.5
34493,4208377.5
34494,8102594.5
34495,5098828.0
34496,6666216.0
34497,5106417.5
34498,7068483.5
34499,10872260.0
34500,7303005.5
34501,13897858.0
34502,4785596.5
34503,8702922.0
34504,9185784.0
34505,5403597.5
34506,12262272.0
34507,4908648.5
34508,14373196.0
34509,5821301.5
34510,29502798.0
34511,8517506.0
34512,10628670.0
34513,5726626.0
34514,4862763.0
34515,4197611.0
34516,2387193.5
34517,7481817.5
34518,4924352.5
34519,7544754.5
34520,4044259.25
34521,39586980.0
34522,6945709.0
34523,5661136.0
34524,7777586.0
34525,5233592.0
34526,5591566.5
34527,7323932.5
34528,20150386.0
34529,11598638.0
34530,8542390.0
34531,5791013.0
34532,4304912.5
34533,5627506.0
34534,8080405.0
34535,3423933.25
34536,7271023.0
34537,3304141.25
34538,5885570.5
34539,7914191.5
34540,6356641.0
34541,9705622.0
34542,6823040.5
34543,7152339.5
34544,5475430.5
34545,4428331.5
34546,31796358.0
34547,4560285.5
34548,10510820.0
34549,5589209.0
34550,3914576.0
34551,6534054.0
34552,7162076.5
34553,32484204.0
34554,4498955.5
34555,10959378.0
34556,7865251.5
34557,11308860.0
34558,5057285.0
34559,7583052.0
34560,12340480.0
34561,5954516.0
34562,13443072.0
34563,4637044.5
34564,12585240.0
34565,4649126.0
34566,11790500.0
34567,5822900.0
34568,6160830.5
34569,9836440.0
34570,7069515.5
34571,9050060.0
34572,10949604.0
34573,12043236.0
34574,5874460.0
34575,6076832.0
34576,3666469.5
34577,5773486.5
34578,5171943.5
34579,4765508.0
34580,4310210.5
34581,4715411.0
34582,5978124.0
34583,9852882.0
34584,6500830.0
34585,5953341.5
34586,1928276.375
34587,11488924.0
34588,4741156.0
34589,4319348.5
34590,7973143.5
34591,10485696.0
34592,5939916.5
34593,4844571.0
34594,8178003.0
34595,7683078.0
34596,8627272.0
34597,10687830.0
34598,6278613.0
34599,4736526.5
34600,7938475.0
34601,5644153.0
34602,6898107.0
34603,5742709.5
34604,3671453.25
34605,3935363.5
34606,4438594.0
34607,5847789.5
34608,9156410.0
34609,20125782.0
34610,8694292.0
34611,6559731.5
34612,6485040.5
34613,10254312.0
34614,5540057.5
34615,6426464.5
34616,9245302.0
34617,12846826.0
34618,11179178.0
34619,4954778.0
34620,4703568.5
34621,5804628.5
34622,5923465.0
34623,5564408.5
34624,6170303.0
34625,13475986.0
34626,8073001.0
34627,5534942.0
34628,4820774.5
34629,2766989.75
34630,5189109.5
34631,6740542.0
34632,17620544.0
34633,5950219.0
34634,5827384.0
34635,5453837.0
34636,8223690.5
34637,6012326.0
34638,6218594.0
34639,5947841.5
34640,3592667.5
34641,4830993.0
34642,7898003.5
34643,5397308.5
34644,6379602.0
34645,5319789.0
34646,5119661.0
34647,5231519.5
34648,7686285.5
34649,9850654.0
34650,7343932.0
34651,10600812.0
34652,6169243.5
34653,7074258.0
34654,4341388.5
34655,5341784.0
34656,5130713.0
34657,6403165.5
34658,3284820.75
34659,4280378.5
34660,5469043.0
34661,7448698.5
34662,3643883.75
34663,13081218.0
34664,6423018.5
34665,8155201.5
34666,3571402.25
34667,7105631.5
34668,4660134.0
34669,6945694.0
34670,10115902.0
34671,4861540.0
34672,7002561.0
34673,8469510.0
34674,6313224.0
34675,7585342.5
34676,5208520.5
34677,11693118.0
34678,6004241.5
34679,9105154.0
34680,11933868.0
34681,5190716.5
34682,5149791.5
34683,5556407.5
34684,3701587.25
34685,12741462.0
34686,6009462.5
34687,5917488.0
34688,13685576.0
34689,6183250.0
34690,11099112.0
34691,12933314.0
34692,17667368.0
34693,5035482.0
34694,8329760.0
34695,6149808.0
34696,6047806.5
34697,8598216.0
34698,6410877.5
34699,6344876.0
34700,8717268.0
34701,12389174.0
34702,9804966.0
34703,3662354.25
34704,4740035.0
34705,5833078.0
34706,6176149.5
34707,5463076.5
34708,5702035.5
34709,14588074.0
34710,4508451.0
34711,10343294.0
34712,11798432.0
34713,4306279.0
34714,6274889.5
34715,4769230.5
34716,14754710.0
34717,5670090.0
34718,6098815.0
34719,6045630.5
34720,8661048.0
34721,6946895.5
34722,5124586.0
34723,8366359.5
34724,7202126.0
34725,7297784.0
34726,4953631.0
34727,6185689.5
34728,6385937.5
34729,5052405.0
34730,9654480.0
34731,12104950.0
34732,8984008.0
34733,3637304.75
34734,16491594.0
34735,4333552.0
34736,6633948.5
34737,10863238.0
34738,7452495.5
34739,6185141.0
34740,8465404.0
34741,4748613.0
34742,7334794.0
34743,5488434.0
34744,3085222.5
34745,8247911.0
34746,9093982.0
34747,6299767.0
34748,7869876.0
34749,7121440.0
34750,5304914.5
34751,5103870.5
34752,31393796.0
34753,11618624.0
34754,9291560.0
34755,4420357.0
34756,4614756.5
34757,5214373.0
34758,3957980.0
34759,7261401.5
34760,4223260.0
34761,12165716.0
34762,5775162.5
34763,8227328.5
34764,5999066.5
34765,8454398.0
34766,21455298.0
34767,9577840.0
34768,5438233.0
34769,9184936.0
34770,6295004.5
34771,15518116.0
34772,7565638.0
34773,5271499.0
34774,9359722.0
34775,4398195.0
34776,9463014.0
34777,5939505.5
34778,6549637.0
34779,6676572.0
34780,7977552.0
34781,21661442.0
34782,5130667.5
34783,12174810.0
34784,3596216.5
34785,8467640.0
34786,6127014.0
34787,3673215.25
34788,6027044.0
34789,8429296.0
34790,5448424.0
34791,6444178.0
34792,7869908.5
34793,3765140.25
34794,24270088.0
34795,5628190.5
34796,5620645.5
34797,8023456.0
34798,6227835.0
34799,8940412.0
34800,16769068.0
34801,6887702.0
34802,13611882.0
34803,6614558.5
34804,6888773.0
34805,6792662.0
34806,8194177.5
34807,3745636.0
34808,6560800.5
34809,8512684.0
34810,8422964.0
34811,4362195.5
34812,3671453.25
34813,4575225.5
34814,4037166.75
34815,9913498.0
34816,8587556.0
34817,7950435.5
34818,7202254.0
34819,8534368.0
34820,6587663.0
34821,3889342.75
34822,5640570.0
34823,5912003.0
34824,15721484.0
34825,10950510.0
34826,7106671.5
34827,4319213.0
34828,3284820.75
34829,10259806.0
34830,5913548.5
34831,4111968.5
34832,7188674.5
34833,5894948.5
34834,7837751.5
34835,4630767.0
34836,7439086.0
34837,6601179.5
34838,9883736.0
34839,5655874.0
34840,12834244.0
34841,10754938.0
34842,6251303.0
34843,6146198.0
34844,6432035.0
34845,6259024.5
34846,11477976.0
34847,6100669.5
34848,6936158.0
34849,4914579.5
34850,4586439.0
34851,3481335.75
34852,8632442.0
34853,3551314.75
34854,3561984.25
34855,14651396.0
34856,7998568.5
34857,10208290.0
34858,15118942.0
34859,12459786.0
34860,8389158.0
34861,6938688.5
34862,6564118.5
34863,11516744.0
34864,7515750.0
34865,3796564.5
34866,5672182.5
34867,6899157.0
34868,5899985.0
34869,7867348.0
34870,7355686.5
34871,5398274.5
34872,5664901.0
34873,6388125.0
34874,7771597.0
34875,8271968.0
34876,6818688.0
34877,6330865.5
34878,6174652.5
34879,6390364.5
34880,5933609.5
34881,7022009.0
34882,8528968.0
34883,3847606.5
34884,6254193.5
34885,7404295.0
34886,8537392.0
34887,5515010.0
34888,6498832.5
34889,5295941.5
34890,7000734.0
34891,5665972.5
34892,6867063.0
34893,6895118.0
34894,5486638.0
34895,4684995.0
34896,18024496.0
34897,6770064.5
34898,6925414.0
34899,7235178.5
34900,4630553.0
34901,5982825.0
34902,8225429.5
34903,6910534.0
34904,7037061.0
34905,5439708.0
34906,10245104.0
34907,7914136.5
34908,11731938.0
34909,3981273.5
34910,7150647.0
34911,8674368.0
34912,7728497.0
34913,5548645.5
34914,11592158.0
34915,7180926.5
34916,4184773.75
34917,7006949.5
34918,12700342.0
34919,4565787.0
34920,4659126.5
34921,6072901.0
34922,7853193.0
34923,5548024.0
34924,7114790.5
34925,11601860.0
34926,3549080.75
34927,11847882.0
34928,5051886.0
34929,9495492.0
34930,5157952.5
34931,8133554.0
34932,5961836.0
34933,4860921.5
34934,8412226.0
34935,6159086.0
34936,6592471.0
34937,11210716.0
34938,7674219.5
34939,6861493.5
34940,6576698.0
34941,14762460.0
34942,8461950.0
34943,5131713.5
34944,5753609.0
34945,8348011.0
34946,7255470.0
34947,4946361.0
34948,3920540.5
34949,5083365.5
34950,8766770.0
34951,6350725.0
34952,5836374.0
34953,19174240.0
34954,5003252.0
34955,7304104.5
34956,9835016.0
34957,6369158.5
34958,6142267.5
34959,5609928.0
34960,9668202.0
34961,5781737.5
34962,11646072.0
34963,6778182.5
34964,10008656.0
34965,6242378.0
34966,5022749.5
34967,5838671.5
34968,6493716.0
34969,8462424.0
34970,5004211.0
34971,3543887.75
34972,3889134.75
34973,6737111.5
34974,12113762.0
34975,16383082.0
34976,9432336.0
34977,6080816.0
34978,5795198.5
34979,8033730.5
34980,9070770.0
34981,4117412.25
34982,6500483.0
34983,5531526.0
34984,5955560.0
34985,6918709.5
34986,5073680.5
34987,3766769.75
34988,14494412.0
34989,5346216.0
34990,2555260.5
34991,5166548.0
34992,6836499.0
34993,3604063.75
34994,12554064.0
34995,6799077.0
34996,8762582.0
34997,9580526.0
34998,6141164.5
34999,4306138.5
35000,7862302.5
35001,6106639.5
35002,5991298.0
35003,6805857.5
35004,7222790.5
35005,5468439.0
35006,5989876.0
35007,9695356.0
35008,5190727.5
35009,5956768.5
35010,2998755.0
35011,6639570.0
35012,18662426.0
35013,10889296.0
35014,6479388.5
35015,10137622.0
35016,8784726.0
35017,4325853.0
35018,9344170.0
35019,13117438.0
35020,8175099.5
35021,6595146.0
35022,5374575.5
35023,4027013.0
35024,10147402.0
35025,6479588.0
35026,2012236.375
35027,8513662.0
35028,6238418.0
35029,4853344.5
35030,7649448.5
35031,4914849.0
35032,4702773.5
35033,6144289.0
35034,9057904.0
35035,15416244.0
35036,6898323.0
35037,5253606.5
35038,6746238.0
35039,13077058.0
35040,6365510.5
35041,6486014.5
35042,9283958.0
35043,14674774.0
35044,6283227.5
35045,6629792.5
35046,6467254.5
35047,5421408.5
35048,5686469.5
35049,5310405.0
35050,7195026.5
35051,8618430.0
35052,6016148.0
35053,9418244.0
35054,4767393.0
35055,6620388.0
35056,5318487.0
35057,7760882.5
35058,5437557.5
35059,8428540.0
35060,12636954.0
35061,5041710.0
35062,7991586.0
35063,4057782.5
35064,6445930.0
35065,6706039.0
35066,5539584.5
35067,6361399.5
35068,6221869.0
35069,3676343.25
35070,7878903.0
35071,3688036.25
35072,2908888.5
35073,9307148.0
35074,8038828.5
35075,5404901.5
35076,7869674.5
35077,7005688.5
35078,6615198.0
35079,7969263.5
35080,11062324.0
35081,5783781.5
35082,12898924.0
35083,5553739.5
35084,14940616.0
35085,6198300.5
35086,8538956.0
35087,7820552.5
35088,5818900.0
35089,5211790.0
35090,3513820.25
35091,2083488.625
35092,3978866.5
35093,8701034.0
35094,6308284.0
35095,7087044.5
35096,7035346.5
35097,4961932.5
35098,11737734.0
35099,3693013.5
35100,6425960.0
35101,5819969.0
35102,3990890.0
35103,25879294.0
35104,5279830.0
35105,7034102.5
35106,13250690.0
35107,3667091.25
35108,30659524.0
35109,5446740.5
35110,7107903.5
35111,7488453.5
35112,10458360.0
35113,5595879.0
35114,6789161.5
35115,6768739.0
35116,5077999.0
35117,3846370.25
35118,6875517.5
35119,7619375.0
35120,5654260.5
35121,5227933.5
35122,3688036.25
35123,7361579.5
35124,7840678.0
35125,5635939.5
35126,5841740.0
35127,5012828.0
35128,4849614.0
35129,9373488.0
35130,11340632.0
35131,14666778.0
35132,7084150.5
35133,6210879.0
35134,39162864.0
35135,6011147.5
