id,price_doc
33582,8184161.0
33583,4609921.5
33584,4053092.0
33585,4702853.0
33586,5146399.0
33587,5577526.5
33588,9750292.0
33589,9063569.0
33590,4837209.5
33591,9197243.0
33592,7107919.0
33593,4809651.0
33594,11677275.0
33595,3622208.0
33596,7097325.0
33597,6321419.5
33598,4217267.0
33599,5646659.0
33600,5851567.0
33601,5452684.5
33602,6907164.5
33603,6816928.5
33604,3808671.5
33605,8607926.0
33606,6184861.5
33607,11229883.0
33608,10632665.0
33609,6810573.5
33610,10226505.0
33611,6419155.0
33612,4686681.0
33613,4879744.0
33614,5437920.5
33615,4977151.0
33616,11793309.0
33617,6889625.5
33618,3374363.5
33619,9819120.0
33620,6405225.0
33621,2037466.875
33622,7411634.5
33623,6734194.0
33624,6094191.0
33625,2707875.75
33626,13028159.0
33627,4036001.0
33628,4169700.5
33629,9008057.0
33630,6030790.0
33631,10343401.0
33632,5785512.5
33633,3796559.25
33634,15241749.0
33635,7908250.5
33636,6318364.0
33637,3690438.5
33638,8546683.0
33639,8865076.0
33640,10730641.0
33641,7924603.0
33642,9680358.0
33643,4327462.0
33644,6981190.0
33645,6099052.0
33646,10518316.0
33647,6219932.0
33648,7629160.5
33649,6656125.5
33650,5780819.0
33651,7007718.0
33652,8435648.0
33653,6530516.5
33654,5880972.0
33655,4969979.5
33656,3509840.5
33657,7688498.5
33658,8993824.0
33659,6806138.5
33660,7764526.5
33661,3435290.5
33662,8113264.5
33663,6905551.0
33664,7537575.0
33665,9781119.0
33666,6218188.5
33667,3846939.25
33668,7236168.5
33669,16491140.0
33670,4988955.5
33671,5352368.0
33672,23991722.0
33673,11503891.0
33674,5597648.0
33675,9436726.0
33676,4162005.25
33677,6311594.5
33678,8595794.0
33679,12597375.0
33680,7050970.5
33681,9949106.0
33682,7463968.0
33683,7222834.0
33684,4839115.0
33685,7494039.0
33686,8755263.0
33687,6467724.5
33688,13549468.0
33689,4788698.5
33690,5620398.0
33691,7912377.0
33692,5506987.0
33693,8211046.5
33694,5575171.0
33695,6860429.0
33696,7405205.0
33697,4917946.0
33698,6565229.5
33699,12197086.0
33700,3657580.0
33701,6942886.5
33702,5821055.0
33703,7958912.5
33704,4558813.5
33705,7118875.0
33706,7238805.0
33707,4190717.75
33708,4179641.75
33709,6787962.5
33710,5743123.5
33711,11509334.0
33712,10416317.0
33713,4096170.5
33714,4889969.5
33715,7630943.5
33716,3967067.5
33717,10072606.0
33718,5045285.0
33719,7157568.5
33720,5501470.0
33721,6437141.5
33722,5183855.0
33723,4216157.0
33724,6054873.5
33725,4970576.5
33726,7752754.5
33727,8403113.0
33728,7281566.5
33729,4793240.0
33730,5086878.5
33731,15148860.0
33732,6789710.5
33733,3774641.5
33734,6674063.0
33735,7627625.5
33736,6412406.5
33737,10979770.0
33738,4691135.0
33739,7026087.5
33740,4803499.5
33741,14893077.0
33742,5578622.5
33743,6289542.5
33744,5011568.0
33745,2036740.25
33746,8620874.0
33747,7202893.0
33748,6020802.5
33749,4654752.5
33750,9860842.0
33751,5516817.0
33752,4572729.5
33753,11265538.0
33754,8442835.0
33755,9289377.0
33756,7033227.0
33757,4999987.0
33758,5778945.0
33759,3207317.75
33760,4195896.5
33761,6366352.5
33762,5210838.5
33763,5415480.5
33764,5972575.5
33765,6296925.0
33766,5295912.0
33767,11515943.0
33768,6085990.5
33769,8168145.0
33770,3213459.5
33771,4787109.5
33772,7323442.5
33773,6220323.5
33774,6354936.5
33775,4306560.0
33776,6200145.5
33777,7393435.0
33778,8486540.0
33779,8506984.0
33780,15364779.0
33781,6574064.0
33782,4267446.5
33783,6893424.0
33784,6377455.0
33785,10598730.0
33786,7638669.0
33787,7322346.0
33788,4981581.5
33789,5166857.0
33790,6133080.0
33791,6727255.0
33792,4801470.5
33793,11542001.0
33794,5041077.0
33795,5650230.5
33796,9408133.0
33797,11725573.0
33798,7952092.0
33799,4003592.0
33800,6052523.5
33801,6112059.5
33802,5927458.5
33803,6002851.5
33804,6671517.5
33805,4563276.5
33806,7727532.0
33807,9127305.0
33808,5421428.5
33809,20843374.0
33810,6778350.0
33811,10878066.0
33812,10867967.0
33813,4432565.5
33814,14357898.0
33815,13505888.0
33816,4825557.0
33817,7340160.5
33818,6754448.0
33819,4479946.5
33820,5980150.0
33821,7586340.0
33822,3886366.0
33823,6068284.5
33824,9719006.0
33825,8356251.0
33826,8651273.0
33827,6486731.5
33828,5203032.5
33829,8354880.5
33830,4859060.5
33831,9709390.0
33832,6655008.5
33833,8140732.5
33834,6190007.0
33835,8293215.0
33836,6660456.0
33837,2905245.75
33838,8398899.0
33839,6597396.5
33840,9568673.0
33841,11092850.0
33842,9550695.0
33843,6765846.5
33844,4370850.5
33845,5606645.0
33846,5405883.0
33847,6015792.0
33848,7196287.5
33849,14042884.0
33850,4548721.0
33851,4980911.5
33852,6631276.0
33853,10395040.0
33854,5604095.0
33855,5334257.5
33856,1907230.125
33857,8437386.0
33858,8116391.0
33859,14186699.0
33860,3336384.0
33861,4384343.5
33862,5099590.0
33863,4780517.0
33864,6392446.5
33865,4952893.5
33866,7159268.5
33867,5444017.5
33868,12008514.0
33869,8743573.0
33870,5761896.5
33871,6639926.5
33872,6560448.0
33873,6669717.5
33874,4259140.0
33875,11682755.0
33876,8195900.5
33877,7822738.5
33878,5977630.0
33879,6257444.5
33880,4502454.5
33881,6668909.5
33882,6072690.5
33883,4775605.0
33884,6508786.0
33885,6790792.0
33886,9524136.0
33887,8246588.5
33888,11774946.0
33889,6345785.5
33890,7751076.5
33891,6694934.5
33892,4049715.25
33893,8604898.0
33894,4929624.0
33895,5771862.0
33896,4995354.0
33897,4249982.5
33898,5603753.0
33899,12158413.0
33900,11053924.0
33901,6292932.5
33902,6614160.0
33903,6463174.0
33904,6199448.0
33905,5757661.5
33906,5300742.5
33907,3286920.5
33908,3538212.0
33909,6770726.0
33910,4673835.0
33911,6121276.5
33912,3811931.0
33913,6144068.0
33914,3559985.75
33915,34415096.0
33916,6693938.5
33917,5837432.0
33918,10014962.0
33919,7296804.5
33920,3605310.75
33921,4269689.5
33922,4327796.5
33923,10426593.0
33924,5360163.0
33925,9860184.0
33926,6534123.5
33927,12156557.0
33928,7760373.5
33929,7773321.5
33930,5944158.0
33931,6616772.0
33932,5772071.0
33933,8186440.5
33934,4536439.0
33935,2544515.25
33936,6072470.5
33937,5484000.5
33938,9100032.0
33939,7011435.0
33940,15300703.0
33941,7751047.0
33942,9006270.0
33943,9935433.0
33944,6243061.5
33945,8359798.0
33946,5985456.5
33947,11462211.0
33948,7124016.0
33949,6022284.0
33950,6769151.0
33951,4087445.0
33952,6925838.0
33953,4296862.0
33954,14011982.0
33955,5682719.0
33956,12641302.0
33957,3545481.0
33958,3897545.5
33959,5548104.5
33960,5763501.0
33961,7738151.0
33962,5333744.0
33963,7468703.5
33964,7270499.0
33965,3346150.5
33966,5364223.5
33967,6868953.0
33968,8468607.0
33969,4828365.0
33970,4349461.0
33971,5020202.5
33972,9773697.0
33973,6718394.5
33974,4907722.5
33975,8223028.5
33976,13268353.0
33977,6033574.5
33978,9297514.0
33979,6757373.0
33980,13834481.0
33981,6123530.0
33982,4331289.5
33983,3557705.0
33984,4418195.5
33985,6196185.0
33986,7315331.0
33987,5487788.5
33988,2952564.75
33989,6251754.0
33990,3409942.0
33991,5060266.5
33992,2701553.75
33993,11720452.0
33994,8502555.0
33995,7267948.0
33996,8289965.0
33997,5723669.0
33998,9351580.0
33999,5983242.0
34000,4829396.5
34001,8192618.0
34002,7667161.5
34003,4389138.0
34004,4409520.0
34005,5851360.5
34006,17590758.0
34007,6987064.5
34008,5783240.0
34009,7335828.5
34010,6219890.5
34011,4630348.0
34012,9792487.0
34013,6335560.0
34014,8947200.0
34015,6775622.5
34016,3159743.75
34017,13098973.0
34018,10046434.0
34019,8213709.5
34020,6931269.5
34021,6554957.0
34022,6061170.5
34023,5963258.5
34024,5880456.0
34025,6129904.5
34026,9923823.0
34027,7458894.5
34028,6995018.5
34029,2584896.0
34030,4809293.5
34031,17787490.0
34032,7316845.0
34033,8338546.5
34034,7397511.5
34035,3978521.0
34036,7896102.0
34037,4746355.5
34038,4006773.75
34039,5212822.0
34040,8639911.0
34041,4817312.5
34042,9546725.0
34043,4562488.5
34044,4320143.0
34045,9471781.0
34046,5578931.0
34047,6618772.5
34048,8304200.0
34049,4108302.25
34050,8570329.0
34051,8502555.0
34052,6596471.5
34053,11312694.0
34054,8229948.0
34055,4404039.5
34056,3579243.5
34057,5573958.5
34058,9823934.0
34059,6311293.5
34060,3526273.75
34061,6602098.0
34062,3643518.5
34063,7290885.0
34064,3507374.5
34065,5626951.5
34066,4948474.5
34067,5871809.0
34068,11291309.0
34069,5913309.5
34070,6328477.0
34071,3613530.75
34072,11123168.0
34073,5500804.0
34074,12814659.0
34075,6044188.5
34076,6147069.0
34077,6168662.5
34078,11101655.0
34079,8631033.0
34080,6034875.0
34081,5824364.5
34082,6780056.5
34083,6222394.0
34084,6814211.5
34085,5695382.0
34086,7486595.5
34087,5001074.0
34088,5264143.5
34089,4749362.0
34090,4776575.0
34091,7093677.5
34092,5877933.0
34093,5604891.5
34094,4833133.0
34095,3611105.5
34096,7504867.0
34097,12283233.0
34098,8497497.0
34099,6920305.0
34100,5556852.5
34101,9612447.0
34102,6346996.0
34103,6757437.5
34104,2079410.5
34105,4776124.0
34106,6300877.5
34107,6904036.5
34108,5919296.0
34109,10257057.0
34110,6770539.0
34111,4792883.5
34112,8136161.0
34113,6175908.5
34114,6497634.5
34115,3530799.75
34116,8101072.0
34117,6794543.0
34118,4268024.5
34119,7912263.5
34120,3583318.0
34121,3757470.25
34122,3679898.75
34123,3859492.0
34124,6262399.5
34125,3865769.0
34126,9918620.0
34127,3686720.5
34128,7952410.5
34129,6277575.5
34130,5541283.0
34131,17090310.0
34132,9403737.0
34133,12388737.0
34134,6372542.5
34135,6747102.5
34136,7523671.0
34137,5399205.5
34138,5918088.0
34139,7011749.0
34140,6738774.5
34141,7970511.0
34142,6354767.0
34143,7251657.0
34144,10830822.0
34145,4436058.5
34146,10069071.0
34147,7762083.5
34148,5999326.0
34149,4648652.5
34150,13866552.0
34151,5535821.5
34152,10338647.0
34153,4428961.5
34154,7546954.5
34155,5000697.5
34156,5987146.0
34157,7899966.0
34158,5435427.0
34159,12082701.0
34160,7035823.5
34161,4196917.0
34162,8267006.5
34163,6850511.0
34164,3811004.25
34165,6729032.5
34166,5763149.5
34167,8410232.0
34168,7655427.5
34169,7030833.0
34170,8411443.0
34171,6363396.5
34172,6729437.0
34173,8753735.0
34174,5274153.5
34175,5680573.5
34176,5272775.5
34177,5619208.0
34178,7148325.5
34179,5978679.0
34180,8824159.0
34181,5006414.0
34182,6420226.5
34183,4069987.75
34184,5731474.5
34185,7517847.0
34186,10606981.0
34187,5574049.0
34188,3697851.0
34189,7967608.0
34190,6511095.5
34191,10736783.0
34192,6544413.5
34193,4706622.0
34194,6363044.5
34195,8834196.0
34196,3945121.0
34197,7265418.5
34198,6383113.5
34199,6526027.5
34200,7976617.5
34201,5093208.5
34202,10455888.0
34203,7900290.0
34204,7604086.0
34205,7695577.5
34206,4870826.5
34207,3863738.25
34208,8767320.0
34209,6268817.0
34210,14008909.0
34211,7613991.5
34212,5238607.0
34213,13326382.0
34214,7925532.5
34215,4390369.0
34216,18843426.0
34217,5544656.0
34218,5312422.5
34219,4633246.0
34220,4799982.5
34221,4918358.5
34222,6108854.5
34223,3789697.0
34224,7715264.0
34225,6749309.5
34226,6775732.0
34227,6551201.0
34228,8785768.0
34229,5725514.0
34230,5199297.5
34231,6774627.5
34232,4263610.5
34233,13325213.0
34234,4674316.5
34235,4259855.0
34236,5809879.5
34237,17721928.0
34238,11195686.0
34239,5678623.5
34240,4890198.0
34241,3496707.25
34242,5158949.5
34243,8529958.0
34244,4216370.0
34245,5875478.0
34246,6469865.0
34247,12438790.0
34248,4982470.0
34249,4181252.5
34250,6045797.0
34251,6881968.5
34252,9787912.0
34253,6440635.5
34254,9198050.0
34255,5505947.5
34256,11763228.0
34257,7049699.5
34258,6162618.0
34259,12304783.0
34260,5622789.0
34261,7142369.5
34262,6946430.0
34263,5432778.5
34264,5728043.0
34265,6787438.0
34266,3609996.75
34267,8388524.5
34268,9974129.0
34269,6328139.0
34270,11319342.0
34271,5307829.5
34272,12156488.0
34273,5327668.5
34274,7828537.5
34275,6163423.0
34276,9591660.0
34277,16197857.0
34278,3584466.25
34279,10801733.0
34280,5114157.0
34281,3581831.75
34282,5619438.5
34283,10934794.0
34284,9095988.0
34285,4701821.5
34286,6013830.0
34287,6439382.5
34288,6184537.5
34289,10329108.0
34290,6844138.0
34291,8052100.0
34292,3700080.5
34293,32013422.0
34294,13332688.0
34295,8525924.0
34296,6455825.0
34297,7939672.0
34298,7263901.0
34299,6712566.5
34300,6643917.5
34301,6542541.0
34302,5285719.5
34303,7037971.0
34304,6947072.5
34305,11667657.0
34306,6072962.5
34307,8978553.0
34308,9879611.0
34309,5242860.5
34310,6498868.0
34311,8285412.5
34312,3688158.75
34313,8130305.0
34314,7105153.5
34315,14114958.0
34316,5728283.5
34317,7315345.0
34318,5621250.5
34319,3888075.0
34320,7420800.5
34321,3222565.0
34322,5228116.0
34323,6170857.0
34324,8419188.0
34325,5645146.0
34326,7113710.0
34327,7518585.5
34328,16009940.0
34329,12445791.0
34330,6905425.5
34331,7649246.5
34332,7730856.0
34333,5358604.0
34334,4771289.0
34335,10927476.0
34336,5132322.5
34337,4054464.5
34338,7988874.0
34339,15765667.0
34340,9309971.0
34341,6459224.0
34342,8198417.5
34343,4046302.5
34344,11513989.0
34345,14230141.0
34346,7341007.5
34347,5667532.5
34348,5404774.5
34349,3795118.5
34350,8238900.5
34351,3891736.5
34352,8020861.0
34353,9564841.0
34354,3750950.5
34355,7451308.5
34356,8050272.5
34357,9196541.0
34358,6672383.0
34359,8090726.0
34360,11446110.0
34361,8222079.5
34362,4657705.5
34363,4229491.0
34364,5020839.5
34365,4619608.0
34366,6421249.0
34367,9244112.0
34368,4193496.25
34369,5898530.5
34370,6017312.5
34371,6004288.5
34372,3999226.5
34373,12269582.0
34374,10445204.0
34375,5235226.0
34376,8947866.0
34377,3972038.0
34378,5724296.5
34379,8847846.0
34380,7837800.5
34381,5257666.0
34382,4074372.25
34383,6338944.5
34384,9007369.0
34385,4659731.5
34386,8221295.5
34387,5468719.0
34388,8386796.5
34389,5972547.0
34390,7258486.0
34391,5647569.0
34392,5370207.0
34393,5769539.5
34394,5050238.5
34395,6168492.0
34396,13263545.0
34397,3359314.25
34398,9397659.0
34399,12005262.0
34400,9768236.0
34401,5126281.5
34402,4988513.0
34403,6257086.5
34404,7725019.0
34405,12795364.0
34406,9546215.0
34407,4789397.0
34408,3619007.25
34409,6900218.5
34410,9925376.0
34411,6590347.0
34412,5999847.0
34413,6869496.5
34414,12436276.0
34415,2458216.75
34416,9747819.0
34417,5858921.5
34418,4034288.5
34419,7032382.0
34420,8723900.0
34421,4221021.0
34422,5910992.0
34423,4665058.0
34424,7108617.0
34425,4943922.5
34426,3993151.75
34427,5723123.0
34428,6566231.5
34429,7212887.5
34430,7734219.0
34431,4975139.0
34432,5860402.0
34433,3518369.5
34434,5829888.0
34435,5540364.0
34436,6839975.0
34437,5055901.0
34438,4837366.5
34439,6278845.0
34440,6051029.0
34441,8537738.0
34442,5772781.5
34443,4640015.5
34444,5283376.0
34445,6524621.0
34446,6553994.5
34447,11921042.0
34448,5967377.5
34449,10577928.0
34450,5548073.0
34451,5495613.0
34452,6974575.0
34453,6874398.5
34454,6901469.0
34455,6041912.0
34456,6281618.0
34457,10533193.0
34458,5438569.0
34459,8679486.0
34460,6890795.0
34461,5963918.5
34462,5980156.0
34463,4763287.5
34464,7075995.5
34465,14720241.0
34466,3487339.25
34467,8270105.5
34468,11180001.0
34469,6490791.0
34470,5276945.5
34471,8932928.0
34472,5288770.0
34473,4045712.25
34474,11624874.0
34475,5959336.0
34476,6808975.5
34477,9385943.0
34478,14201589.0
34479,6922794.0
34480,6869287.0
34481,8215817.0
34482,9134324.0
34483,7579593.0
34484,8697259.0
34485,4255559.0
34486,10964660.0
34487,10273523.0
34488,5514955.0
34489,5525494.5
34490,8136424.5
34491,8091227.5
34492,4447080.5
34493,4171920.0
34494,8098129.0
34495,4865854.0
34496,6299694.0
34497,5136034.0
34498,6890170.5
34499,10357576.0
34500,7326180.5
34501,13852858.0
34502,4649415.0
34503,8671651.0
34504,9259818.0
34505,5448858.5
34506,12374378.0
34507,4917130.0
34508,14166257.0
34509,5776273.0
34510,30769748.0
34511,8392693.0
34512,10112549.0
34513,5695376.5
34514,4833068.5
34515,3877543.75
34516,2175204.5
34517,7067969.5
34518,5090013.0
34519,7533716.0
34520,4043903.0
34521,38619092.0
34522,6798607.0
34523,5573794.0
34524,7581566.5
34525,5303943.0
34526,5500300.5
34527,7086287.5
34528,22677416.0
34529,11485891.0
34530,8438786.0
34531,5701811.0
34532,4575137.5
34533,6121066.0
34534,8424754.0
34535,3159228.5
34536,7081524.5
34537,3272763.75
34538,5872380.5
34539,7931559.0
34540,6125043.0
34541,9636128.0
34542,6893529.5
34543,6840953.5
34544,5958347.0
34545,4326269.5
34546,30748216.0
34547,4330876.5
34548,10896132.0
34549,5739942.0
34550,4048726.5
34551,6440347.0
34552,7140347.0
34553,32112984.0
34554,4281114.5
34555,10747807.0
34556,7942390.5
34557,11327160.0
34558,5026804.0
34559,7707490.5
34560,11874634.0
34561,5864852.5
34562,13851485.0
34563,4517659.0
34564,13294090.0
34565,4612709.5
34566,12057308.0
34567,5684236.5
34568,6340232.5
34569,9209882.0
34570,6479992.0
34571,9394666.0
34572,10910752.0
34573,12472978.0
34574,5801458.0
34575,6186218.5
34576,3653933.25
34577,5811287.0
34578,5164714.0
34579,4166465.0
34580,4447080.5
34581,4834378.0
34582,5881667.5
34583,9392265.0
34584,5516143.5
34585,6064969.5
34586,1869447.625
34587,11061032.0
34588,4715373.5
34589,4359199.0
34590,8203931.5
34591,10469219.0
34592,5391045.5
34593,4826238.0
34594,8091019.0
34595,7969477.5
34596,9238718.0
34597,10488006.0
34598,6265685.5
34599,4594568.5
34600,8072121.0
34601,5318936.5
34602,6794031.0
34603,6442122.0
34604,3755295.75
34605,3858811.25
34606,4557014.0
34607,5946936.5
34608,10164859.0
34609,19126408.0
34610,7299484.0
34611,6215123.0
34612,6506737.5
34613,10164568.0
34614,5611555.5
34615,6141209.5
34616,9063378.0
34617,12128904.0
34618,11374205.0
34619,5087950.5
34620,4606269.5
34621,5442330.5
34622,5737933.5
34623,5632745.0
34624,6014834.0
34625,13820424.0
34626,7945519.5
34627,5502341.5
34628,4775559.0
34629,2680320.5
34630,5135045.0
34631,6642188.0
34632,19214932.0
34633,5783107.5
34634,6016744.5
34635,5349632.5
34636,7811742.0
34637,5949217.0
34638,6051704.0
34639,5906129.5
34640,3642594.5
34641,4667229.5
34642,8292503.0
34643,5156805.0
34644,6510828.5
34645,5392757.5
34646,5144554.0
34647,5222156.5
34648,7580337.5
34649,9971770.0
34650,6994785.0
34651,10538036.0
34652,6028237.0
34653,6715352.0
34654,4515638.5
34655,6260936.5
34656,5160484.5
34657,6854706.5
34658,3105267.25
34659,4027115.5
34660,5472272.0
34661,7416916.5
34662,3492358.0
34663,12891785.0
34664,6614778.0
34665,8181133.0
34666,3653382.75
34667,7256672.5
34668,4369250.5
34669,6928249.5
34670,8483473.0
34671,4827016.0
34672,6734528.0
34673,8245786.0
34674,6386877.0
34675,7581870.0
34676,5172033.5
34677,12303328.0
34678,6149819.0
34679,9202911.0
34680,11836080.0
34681,5370683.0
34682,4893846.5
34683,5659171.5
34684,3453794.75
34685,12430893.0
34686,5813654.0
34687,5781883.5
34688,14022489.0
34689,6218556.0
34690,11462780.0
34691,13058909.0
34692,18430948.0
34693,4958957.5
34694,7378544.0
34695,5804823.0
34696,6107934.5
34697,7561536.0
34698,6436712.0
34699,6364464.5
34700,8497732.0
34701,12325336.0
34702,9677404.0
34703,3474184.0
34704,4840509.0
34705,5460047.5
34706,6007610.5
34707,5376361.0
34708,5462750.5
34709,14451256.0
34710,4488756.5
34711,9632048.0
34712,11993567.0
34713,4299559.0
34714,6073443.5
34715,4742921.0
34716,15012891.0
34717,5607473.5
34718,5922842.0
34719,6130764.0
34720,8874796.0
34721,6792962.0
34722,4995740.0
34723,7665363.0
34724,7302533.5
34725,7411769.0
34726,4924572.5
34727,6032274.5
34728,6499308.0
34729,5211355.5
34730,9715484.0
34731,10871968.0
34732,9018801.0
34733,3705331.25
34734,16853710.0
34735,4592597.5
34736,6655440.0
34737,11787979.0
34738,7189414.5
34739,6214358.5
34740,8360651.0
34741,4348623.5
34742,6991410.5
34743,5619921.0
34744,3146188.75
34745,7985263.5
34746,9589886.0
34747,6300402.5
34748,7589755.5
34749,7161413.0
34750,5140062.0
34751,5029211.5
34752,30940122.0
34753,11878009.0
34754,9619912.0
34755,4315716.0
34756,4651482.0
34757,4703211.5
34758,4139019.75
34759,7273349.5
34760,4379905.5
34761,12576009.0
34762,5618972.5
34763,8038949.0
34764,6210229.5
34765,8186987.0
34766,23759248.0
34767,9004827.0
34768,5249409.5
34769,8954883.0
34770,6087209.5
34771,15441605.0
34772,7409408.5
34773,5149713.0
34774,9409514.0
34775,4309411.5
34776,9099320.0
34777,5521191.0
34778,6672281.0
34779,6401371.5
34780,7863743.0
34781,22347478.0
34782,5364970.0
34783,12503490.0
34784,3792119.25
34785,8919256.0
34786,6094092.5
34787,3817293.25
34788,5773546.5
34789,8482235.0
34790,5382764.0
34791,6118171.5
34792,8058338.0
34793,3920203.0
34794,22862210.0
34795,5704242.5
34796,5504288.5
34797,8609380.0
34798,6474241.5
34799,7602070.5
34800,16827114.0
34801,7066318.5
34802,15012290.0
34803,6849622.5
34804,6923507.0
34805,6934681.0
34806,8208924.5
34807,4041686.0
34808,6594509.0
34809,8546211.0
34810,8599040.0
34811,4273506.5
34812,3755295.75
34813,4442172.0
34814,3999718.5
34815,9702817.0
34816,8426096.0
34817,8337465.0
34818,7295113.5
34819,8255653.5
34820,6546966.5
34821,3777630.5
34822,5536877.5
34823,5959483.5
34824,15223474.0
34825,11545943.0
34826,6808605.5
34827,4187505.75
34828,3090598.5
34829,9571046.0
34830,5704966.0
34831,3986462.5
34832,7250695.5
34833,5692596.5
34834,7932656.0
34835,4154720.25
34836,7409790.0
34837,6417674.0
34838,9450433.0
34839,5383955.0
34840,12913195.0
34841,9906633.0
34842,5974803.0
34843,6289290.5
34844,6246271.5
34845,6266743.0
34846,11680951.0
34847,5964857.0
34848,6703233.5
34849,4770798.0
34850,4574836.5
34851,3539984.0
34852,9346873.0
34853,3557681.25
34854,3537169.5
34855,14390084.0
34856,7808949.0
34857,9667608.0
34858,15218220.0
34859,12268505.0
34860,8433605.0
34861,7132377.5
34862,6742606.0
34863,11943938.0
34864,7581299.0
34865,4012287.75
34866,5553303.0
34867,6830731.5
34868,6050521.0
34869,8002935.5
34870,7763357.0
34871,5395283.5
34872,5662810.5
34873,6277671.5
34874,7507272.5
34875,8305546.5
34876,6782333.0
34877,6292164.5
34878,6324953.0
34879,6486373.0
34880,5823820.0
34881,6842623.5
34882,8742089.0
34883,3613503.25
34884,6282235.0
34885,7314633.5
34886,8395415.0
34887,5310259.5
34888,6548352.5
34889,5336618.5
34890,6789697.5
34891,5628884.0
34892,6682948.0
34893,8145632.5
34894,5439144.5
34895,4497081.5
34896,18382078.0
34897,6596081.5
34898,7164370.5
34899,6378099.5
34900,4601352.0
34901,5821921.0
34902,8108778.0
34903,6847193.0
34904,7264199.0
34905,5205613.5
34906,10266471.0
34907,7851334.0
34908,11136054.0
34909,3810997.0
34910,6088742.0
34911,7582383.5
34912,7553463.5
34913,5392711.5
34914,11625850.0
34915,7253905.0
34916,4107863.25
34917,6752013.5
34918,12539936.0
34919,4364540.0
34920,4570680.5
34921,6035036.5
34922,7585949.5
34923,5372322.5
34924,6979692.0
34925,11548740.0
34926,3518634.75
34927,10949612.0
34928,5036151.5
34929,8995540.0
34930,5119974.0
34931,8154719.0
34932,5935938.5
34933,4726070.5
34934,8349942.0
34935,6032861.0
34936,6469020.0
34937,10003355.0
34938,7754499.5
34939,6789879.0
34940,6389539.0
34941,14147383.0
34942,8356848.5
34943,5164556.5
34944,5909093.0
34945,8001959.0
34946,7053862.5
34947,4855202.0
34948,3720738.25
34949,4917064.0
34950,7602701.0
34951,7249361.0
34952,5903066.0
34953,19170052.0
34954,5138479.0
34955,7622572.0
34956,9676352.0
34957,6344950.5
34958,6422970.0
34959,5545015.5
34960,9300405.0
34961,5499922.5
34962,10817196.0
34963,6640275.0
34964,9539844.0
34965,6386408.0
34966,4961975.5
34967,5808533.0
34968,6158869.5
34969,8564454.0
34970,4846662.0
34971,3603066.25
34972,3993711.5
34973,6066456.5
34974,12062622.0
34975,14167041.0
34976,9269961.0
34977,5793391.5
34978,5652505.0
34979,8081426.0
34980,9306296.0
34981,4138151.5
34982,6927483.0
34983,5594419.0
34984,5914934.0
34985,6345592.0
34986,5081157.0
34987,3791631.0
34988,14016125.0
34989,5355043.5
34990,2425718.25
34991,5223207.5
34992,6866150.0
34993,3763559.75
34994,12074407.0
34995,7000858.0
34996,8538919.0
34997,9693901.0
34998,6163041.0
34999,4185912.5
35000,8397249.0
35001,5817220.0
35002,5742986.5
35003,6924160.5
35004,6924504.0
35005,5295482.5
35006,5977738.0
35007,9004174.0
35008,4995621.0
35009,5873427.5
35010,3011008.5
35011,6647435.0
35012,19106500.0
35013,11762286.0
35014,6188667.5
35015,10117295.0
35016,8644213.0
35017,4126136.25
35018,9118710.0
35019,11911019.0
35020,8197385.5
35021,6244145.0
35022,5285724.5
35023,4417121.0
35024,10208147.0
35025,6697514.5
35026,2007654.875
35027,8295200.5
35028,5941772.0
35029,4837006.5
35030,7898241.0
35031,4867074.5
35032,4528749.0
35033,6231979.5
35034,10622550.0
35035,14494292.0
35036,7011950.0
35037,5363164.5
35038,6797433.5
35039,12585535.0
35040,6351331.5
35041,6407693.0
35042,9461543.0
35043,14590985.0
35044,6340456.0
35045,6781537.5
35046,6394696.5
35047,5361998.5
35048,5670235.5
35049,5475754.0
35050,7032402.0
35051,8708846.0
35052,5724624.5
35053,9533823.0
35054,4922568.0
35055,6380886.0
35056,5317435.5
35057,7645636.0
35058,5523803.0
35059,8855950.0
35060,12539984.0
35061,5150346.5
35062,7800717.0
35063,3858009.0
35064,6414504.0
35065,6679252.5
35066,4915460.5
35067,6172105.0
35068,6360090.0
35069,3524498.5
35070,7728681.5
35071,3752814.75
35072,3612686.5
35073,9028801.0
35074,7610107.5
35075,5192504.0
35076,8366114.5
35077,7097609.0
35078,7001212.0
35079,8347824.0
35080,10629685.0
35081,5788333.0
35082,13314416.0
35083,5395993.5
35084,14774867.0
35085,6205428.0
35086,9189054.0
35087,8327539.5
35088,6005525.5
35089,5269548.0
35090,3436598.0
35091,2028376.125
35092,3973045.75
35093,8737922.0
35094,6231723.5
35095,7789127.5
35096,7028084.5
35097,4909525.0
35098,11519414.0
35099,3672767.5
35100,6303858.5
35101,5701262.0
35102,3911076.5
35103,24820054.0
35104,5303533.5
35105,7039045.0
35106,12935949.0
35107,3708905.5
35108,22637312.0
35109,5265413.5
35110,6714948.5
35111,7123540.5
35112,10268900.0
35113,5693454.0
35114,6917138.0
35115,6690677.0
35116,4996378.5
35117,3826639.0
35118,6758784.5
35119,7722257.0
35120,5582545.0
35121,5251457.5
35122,3752814.75
35123,7369451.5
35124,7819538.5
35125,5586427.5
35126,5924215.0
35127,5077127.0
35128,4801255.5
35129,9068168.0
35130,11357295.0
35131,14901715.0
35132,6999349.5
35133,6265327.0
35134,37907904.0
35135,5995517.0
