id,price_doc
33582,8149577.5
33583,6549941.5
33584,4362976.5
33585,5392642.5
33586,5389245.0
33587,5829409.5
33588,8925845.0
33589,9346667.0
33590,4603740.0
33591,9512835.0
33592,6880204.5
33593,4489150.0
33594,11470518.0
33595,3963730.75
33596,6747828.5
33597,5685850.5
33598,3956491.5
33599,5545352.5
33600,4733294.0
33601,6009530.0
33602,6174041.0
33603,7294802.0
33604,3425790.5
33605,8987595.0
33606,5712608.0
33607,10024972.0
33608,9371141.0
33609,7127342.0
33610,10118100.0
33611,5941599.5
33612,5208468.0
33613,4655513.0
33614,5323573.0
33615,4815415.0
33616,12038924.0
33617,6559080.5
33618,4468415.0
33619,9258763.0
33620,6754349.0
33621,1525541.0
33622,7262951.0
33623,6877806.0
33624,5799479.0
33625,2273654.5
33626,10844347.0
33627,4222928.5
33628,4087793.25
33629,8828248.0
33630,6012936.5
33631,10468010.0
33632,5780982.5
33633,4005264.25
33634,16064180.0
33635,7213019.0
33636,6141739.5
33637,3851339.5
33638,8403448.0
33639,9381879.0
33640,10502392.0
33641,7765498.0
33642,8083212.0
33643,4696652.5
33644,5850313.0
33645,6301321.5
33646,11017614.0
33647,6424550.0
33648,7720004.0
33649,6351835.0
33650,5645889.0
33651,6455229.5
33652,8241347.0
33653,6269911.0
33654,5356794.0
33655,4799689.0
33656,3424912.5
33657,7419810.5
33658,8538455.0
33659,7109115.0
33660,7548111.0
33661,3725771.5
33662,7314391.0
33663,6520450.0
33664,7234926.5
33665,9964226.0
33666,6172966.5
33667,3721789.25
33668,7836355.5
33669,16487410.0
33670,5263402.0
33671,5511010.5
33672,20600600.0
33673,11120156.0
33674,5842773.5
33675,8040992.0
33676,3744811.25
33677,5304498.0
33678,8554422.0
33679,12272696.0
33680,7177156.0
33681,9955834.0
33682,7432618.5
33683,6697912.0
33684,3855404.25
33685,8005962.5
33686,8509350.0
33687,5926896.0
33688,14090932.0
33689,3151781.0
33690,5411194.0
33691,7909134.0
33692,4797067.0
33693,7867331.0
33694,5756299.0
33695,6679154.5
33696,6740123.5
33697,4583405.0
33698,6153261.0
33699,11651863.0
33700,3845288.25
33701,7152654.5
33702,5955422.0
33703,7895007.5
33704,3212985.5
33705,7302619.0
33706,7223868.5
33707,4568976.0
33708,3030614.5
33709,6938043.5
33710,6052995.0
33711,11217614.0
33712,10996528.0
33713,4573105.0
33714,4806386.0
33715,7853596.5
33716,4336083.0
33717,9465475.0
33718,5106887.5
33719,8243788.0
33720,4577377.0
33721,6672836.0
33722,4764539.0
33723,4048016.5
33724,5926850.0
33725,5145890.0
33726,6973722.5
33727,7311320.0
33728,6852052.0
33729,4897248.0
33730,5108609.5
33731,13543922.0
33732,5887086.0
33733,4303416.0
33734,6227901.0
33735,6815855.0
33736,6523045.0
33737,11259444.0
33738,4455996.0
33739,6936404.0
33740,4785915.0
33741,12999084.0
33742,5838701.0
33743,6176832.5
33744,5018843.0
33745,1899182.0
33746,8304905.5
33747,7143813.5
33748,5707292.0
33749,4398771.0
33750,8054018.5
33751,5482708.0
33752,4632570.0
33753,10324402.0
33754,8110192.0
33755,8474238.0
33756,6201097.0
33757,5286636.0
33758,5597644.0
33759,2446258.5
33760,4446857.0
33761,5881557.5
33762,5636018.0
33763,5787901.0
33764,5757905.5
33765,5608558.5
33766,4933109.5
33767,11591888.0
33768,6265305.5
33769,7422394.5
33770,3287841.0
33771,4285750.0
33772,6964616.0
33773,6447734.5
33774,5679764.0
33775,4728806.0
33776,6764632.0
33777,6627445.0
33778,8598480.0
33779,8384793.5
33780,18095692.0
33781,6607367.0
33782,4701173.5
33783,6129225.0
33784,5849530.0
33785,10755268.0
33786,7712927.5
33787,7204756.0
33788,4714068.5
33789,4851874.0
33790,5645965.5
33791,6142289.0
33792,5179022.0
33793,9840217.0
33794,4496775.0
33795,5924197.5
33796,9338765.0
33797,10373924.0
33798,7780340.0
33799,4080978.0
33800,5823907.5
33801,6079983.5
33802,6249282.0
33803,6281083.0
33804,7001359.5
33805,4901072.5
33806,7315049.5
33807,9485059.0
33808,4489081.5
33809,18037960.0
33810,6488167.0
33811,11468190.0
33812,10196132.0
33813,4289954.0
33814,14068312.0
33815,13168910.0
33816,6059120.5
33817,7061256.0
33818,6116396.0
33819,4844202.0
33820,6210939.0
33821,7631575.0
33822,4197099.5
33823,5495569.0
33824,9516327.0
33825,7686945.5
33826,8015867.0
33827,5909992.0
33828,4694683.5
33829,8377967.5
33830,4526263.0
33831,8761590.0
33832,6596925.5
33833,8026660.0
33834,6061981.0
33835,9014654.0
33836,6853500.0
33837,3122123.5
33838,7184076.0
33839,6438278.0
33840,9931511.0
33841,10325862.0
33842,8577824.0
33843,6116920.5
33844,4820380.5
33845,4754850.0
33846,5487490.0
33847,6492357.0
33848,7098341.0
33849,15448864.0
33850,5250335.0
33851,5205323.5
33852,6202581.5
33853,8425281.0
33854,5182291.0
33855,4273975.0
33856,1666170.5
33857,8200115.0
33858,8263349.5
33859,10046704.0
33860,3328169.5
33861,4848536.0
33862,5415415.0
33863,4693217.5
33864,6297124.0
33865,4653001.0
33866,6886984.0
33867,5337306.0
33868,11831885.0
33869,8739339.0
33870,5398138.0
33871,6491558.0
33872,5906326.0
33873,6633948.0
33874,4188546.0
33875,11821804.0
33876,7911403.0
33877,7441605.0
33878,5565437.0
33879,5337880.0
33880,4571783.0
33881,6478220.5
33882,5575467.0
33883,4443904.0
33884,5918823.5
33885,6698737.0
33886,9556906.0
33887,8900068.0
33888,10295102.0
33889,5123658.0
33890,8001404.0
33891,6598305.0
33892,4484007.0
33893,9114136.0
33894,4993717.0
33895,5916000.5
33896,4708877.0
33897,4101953.25
33898,4827845.0
33899,12231376.0
33900,10185837.0
33901,5825342.5
33902,6897499.0
33903,6225299.5
33904,5645120.0
33905,5686077.0
33906,5028150.5
33907,3338991.5
33908,3169527.0
33909,6636138.0
33910,4922723.0
33911,6355193.0
33912,4042650.25
33913,5880892.5
33914,3480853.0
33915,33797320.0
33916,6611326.5
33917,5889482.0
33918,9507478.0
33919,6598603.0
33920,3383102.0
33921,4111982.25
33922,4666587.0
33923,9171475.0
33924,4853757.0
33925,8472438.0
33926,6111920.5
33927,10349952.0
33928,6937522.0
33929,8132626.5
33930,5975606.5
33931,6211203.0
33932,5182824.0
33933,7238306.0
33934,4415910.0
33935,1848001.0
33936,5924514.5
33937,5389767.0
33938,8530843.0
33939,6119043.5
33940,16485186.0
33941,7083324.0
33942,10950472.0
33943,9487354.0
33944,6016580.5
33945,9929533.0
33946,5785803.5
33947,10027426.0
33948,6759199.5
33949,5961715.0
33950,6340669.5
33951,4652844.0
33952,6802408.0
33953,3850315.5
33954,12201564.0
33955,5891334.5
33956,12494572.0
33957,3244769.5
33958,5379289.5
33959,5926246.0
33960,5924355.0
33961,7378197.5
33962,4637243.0
33963,6765628.5
33964,6641601.0
33965,3216569.5
33966,5903240.5
33967,6572156.5
33968,8226349.0
33969,4600196.0
33970,4263583.0
33971,5320505.0
33972,8615464.0
33973,6322942.0
33974,3897000.5
33975,6598552.0
33976,13107358.0
33977,5828014.0
33978,8528384.0
33979,6118495.0
33980,13805202.0
33981,5515547.0
33982,4379355.0
33983,3587650.0
33984,4761756.0
33985,5173253.0
33986,7113160.5
33987,4837659.0
33988,2777499.0
33989,6872880.0
33990,2975174.0
33991,5152021.0
33992,1852824.5
33993,11924882.0
33994,8762824.0
33995,6777870.5
33996,8418127.0
33997,6457784.5
33998,8576307.0
33999,6135467.0
34000,4879654.5
34001,8561310.0
34002,7466218.0
34003,4678356.0
34004,4535878.0
34005,5799610.5
34006,19392486.0
34007,6207646.0
34008,6263139.0
34009,6762803.5
34010,5892657.0
34011,4452264.5
34012,8879471.0
34013,5888858.0
34014,8842977.0
34015,6353318.0
34016,3266729.0
34017,12544454.0
34018,8762807.0
34019,7751073.5
34020,7270238.0
34021,6039825.5
34022,5541619.0
34023,5531320.0
34024,5905948.5
34025,7717291.5
34026,9264737.0
34027,6808494.0
34028,6998538.0
34029,2851051.0
34030,4972508.5
34031,15923208.0
34032,9745551.0
34033,7516989.0
34034,7366639.0
34035,4382081.0
34036,7484647.5
34037,4291368.0
34038,4337379.0
34039,5218799.5
34040,7729518.0
34041,4790851.5
34042,10244237.0
34043,6207302.5
34044,4247083.0
34045,8397247.0
34046,5722384.5
34047,6215860.0
34048,7459878.5
34049,3744501.5
34050,7288946.0
34051,8161737.5
34052,6098403.0
34053,9332546.0
34054,7258200.0
34055,4913320.0
34056,3420321.0
34057,6007141.0
34058,9219220.0
34059,5890401.0
34060,2664587.0
34061,4863520.0
34062,3210686.0
34063,7257099.5
34064,3257894.5
34065,5340224.0
34066,4588033.0
34067,5922100.0
34068,11295070.0
34069,5228170.0
34070,6095441.5
34071,3741108.25
34072,10443267.0
34073,5503347.0
34074,11243852.0
34075,5599028.5
34076,6132523.0
34077,4858600.0
34078,10454122.0
34079,7862193.5
34080,6291270.0
34081,5439542.0
34082,7055232.0
34083,6287551.0
34084,6190587.0
34085,5682347.5
34086,7831897.5
34087,4813329.5
34088,5741097.0
34089,4449626.0
34090,5521163.0
34091,7381213.0
34092,5700960.0
34093,4896097.0
34094,4470858.0
34095,3998623.0
34096,6626413.0
34097,11307208.0
34098,7733690.5
34099,6718857.0
34100,5385388.0
34101,9657256.0
34102,6506613.5
34103,7117865.5
34104,1497857.0
34105,5264450.0
34106,6139961.0
34107,6397405.0
34108,6010069.5
34109,10395046.0
34110,6081717.5
34111,5108103.0
34112,7844319.0
34113,6007315.0
34114,6741276.0
34115,3771160.0
34116,7433164.0
34117,5817793.5
34118,4785417.0
34119,7835180.0
34120,3518914.0
34121,4207680.0
34122,4111594.75
34123,4262450.5
34124,6545335.0
34125,4332483.0
34126,7455419.0
34127,3223232.5
34128,6869925.0
34129,5937894.0
34130,5289267.0
34131,16033214.0
34132,9127793.0
34133,12957250.0
34134,5993665.5
34135,6309542.5
34136,6658374.0
34137,5928159.5
34138,5527088.0
34139,7299350.5
34140,6336710.0
34141,8007076.5
34142,6206672.0
34143,7064219.5
34144,9930461.0
34145,4766767.0
34146,10025257.0
34147,6198604.5
34148,5471665.0
34149,5110830.5
34150,14066484.0
34151,5756361.5
34152,10123255.0
34153,5942747.5
34154,6417317.0
34155,4757151.0
34156,5913270.0
34157,7385392.0
34158,4315466.0
34159,11883575.0
34160,6092511.5
34161,4420568.0
34162,6043834.5
34163,5883085.5
34164,3584544.0
34165,7028482.5
34166,5833749.0
34167,7424043.5
34168,7122036.5
34169,6419186.0
34170,8990699.0
34171,7908296.0
34172,6177834.0
34173,7463704.5
34174,6533441.5
34175,6920681.0
34176,5343109.0
34177,6094451.0
34178,7219040.5
34179,5701869.0
34180,8483937.0
34181,4722928.0
34182,6078376.5
34183,4213908.0
34184,5318046.0
34185,7118034.5
34186,10029422.0
34187,5187711.0
34188,3177819.5
34189,9070726.0
34190,6419875.5
34191,10369415.0
34192,5988413.0
34193,4979640.0
34194,6153307.5
34195,8277962.5
34196,4179994.5
34197,7658820.5
34198,6418293.5
34199,6192111.0
34200,8324636.0
34201,4762753.5
34202,10887412.0
34203,8260108.0
34204,7430018.0
34205,7513915.0
34206,4128585.75
34207,3780073.5
34208,8774270.0
34209,6501076.5
34210,12592750.0
34211,6712923.0
34212,5260268.0
34213,11434326.0
34214,7113136.5
34215,4596980.0
34216,17654716.0
34217,4750894.5
34218,4732138.5
34219,5013292.0
34220,5004094.0
34221,4609602.0
34222,5948546.5
34223,4067195.5
34224,7021166.0
34225,6598387.0
34226,6485971.0
34227,6843304.5
34228,9104854.0
34229,5996249.0
34230,6400536.0
34231,6545794.5
34232,3929171.0
34233,14208428.0
34234,6394126.0
34235,3888182.0
34236,4744493.0
34237,19042848.0
34238,10413734.0
34239,5457323.0
34240,4769765.0
34241,3464727.0
34242,5241653.0
34243,6815735.5
34244,5267646.0
34245,5851988.5
34246,5419337.0
34247,11393750.0
34248,5068685.0
34249,3993885.0
34250,5598620.0
34251,6965456.0
34252,8884174.0
34253,6068631.0
34254,8442205.0
34255,5448197.0
34256,11994990.0
34257,6343827.0
34258,5839710.0
34259,12003718.0
34260,4484243.5
34261,7352742.5
34262,5488149.0
34263,5344511.0
34264,5594691.0
34265,5084308.5
34266,3639082.25
34267,7770299.0
34268,8406246.0
34269,6279820.0
34270,11630642.0
34271,4512160.0
34272,11478302.0
34273,5670207.5
34274,7259119.5
34275,5432583.0
34276,9215854.0
34277,15751088.0
34278,3119611.0
34279,10739192.0
34280,4752317.0
34281,3805771.25
34282,5413506.0
34283,10465550.0
34284,7338302.0
34285,4445036.0
34286,6130735.0
34287,6534464.0
34288,5571733.0
34289,10180999.0
34290,6780525.5
34291,7800953.5
34292,3572776.75
34293,28669312.0
34294,12069566.0
34295,7769873.0
34296,5354885.0
34297,6591992.0
34298,6566055.5
34299,6168490.0
34300,6511030.0
34301,6581740.0
34302,5241436.0
34303,5860851.5
34304,6806799.0
34305,11550961.0
34306,5630215.5
34307,8389075.0
34308,9060043.0
34309,5244767.0
34310,6359923.0
34311,5255244.0
34312,4269137.5
34313,6666885.5
34314,6735211.0
34315,14260532.0
34316,6180072.0
34317,7013938.5
34318,5394703.0
34319,4171611.5
34320,7306970.5
34321,3516793.0
34322,5779465.0
34323,5923520.0
34324,7995472.5
34325,5717116.0
34326,6000003.5
34327,6779366.0
34328,16251231.0
34329,9930810.0
34330,4432175.0
34331,7391010.5
34332,7352949.0
34333,4524324.0
34334,5182079.5
34335,9284123.0
34336,5117496.5
34337,3597504.75
34338,7704954.5
34339,15222616.0
34340,8647660.0
34341,6135882.5
34342,6582911.5
34343,3892524.5
34344,11382272.0
34345,12813095.0
34346,6653283.0
34347,5625469.5
34348,5048797.5
34349,3503105.5
34350,8141111.0
34351,3308565.5
34352,7356317.5
34353,9825793.0
34354,3572776.75
34355,7263868.5
34356,7913813.0
34357,7690099.5
34358,7084080.0
34359,8880281.0
34360,10179511.0
34361,8120720.5
34362,4150794.0
34363,4604127.5
34364,4332204.0
34365,4344680.0
34366,6441297.5
34367,9608123.0
34368,4313471.0
34369,5867245.0
34370,5435593.0
34371,5149521.0
34372,4288435.0
34373,12772106.0
34374,13363298.0
34375,4878968.0
34376,8820250.0
34377,4121397.25
34378,5768407.0
34379,8523140.0
34380,7631252.0
34381,5593619.0
34382,4030705.5
34383,5400311.0
34384,8784629.0
34385,6285868.5
34386,8106099.5
34387,4659565.0
34388,8593889.0
34389,5748914.0
34390,7355539.0
34391,6100319.0
34392,5701139.5
34393,5699647.0
34394,4064484.5
34395,5295597.0
34396,12989258.0
34397,2764201.0
34398,8888595.0
34399,11742476.0
34400,8322279.5
34401,4877212.0
34402,5137452.5
34403,5773099.0
34404,8029150.0
34405,12213046.0
34406,8450852.0
34407,4308872.0
34408,3443319.0
34409,6964396.5
34410,9127048.0
34411,6026621.0
34412,6492283.0
34413,5980967.0
34414,12623272.0
34415,2322179.5
34416,8808350.0
34417,6065345.0
34418,3547890.5
34419,5829198.0
34420,9455976.0
34421,3512385.5
34422,5939120.0
34423,4976565.0
34424,7065619.0
34425,5141810.0
34426,4004857.75
34427,5230494.0
34428,5829529.5
34429,5836294.0
34430,7089136.5
34431,4981418.0
34432,5712534.0
34433,3377045.5
34434,5754452.0
34435,5681195.0
34436,6877171.5
34437,6588971.0
34438,4930174.0
34439,6037515.0
34440,4508788.0
34441,8461556.0
34442,5998676.0
34443,4994833.5
34444,5539452.0
34445,6575129.5
34446,6739498.5
34447,11851298.0
34448,5867297.5
34449,10211900.0
34450,4794116.0
34451,5327805.0
34452,7473610.5
34453,6964031.5
34454,7074402.0
34455,6635575.5
34456,6291529.0
34457,10684401.0
34458,5058075.0
34459,8856933.0
34460,6394197.5
34461,5916775.5
34462,5807873.0
34463,4656126.0
34464,7230501.0
34465,16645955.0
34466,3416129.5
34467,7823539.5
34468,11441592.0
34469,6432592.0
34470,5594442.0
34471,8467562.0
34472,5197647.5
34473,4190960.5
34474,12569016.0
34475,5990375.0
34476,6766330.0
34477,9508032.0
34478,14088575.0
34479,6880020.0
34480,6589858.5
34481,9831812.0
34482,8974044.0
34483,6706471.5
34484,8594611.0
34485,3867122.5
34486,10515286.0
34487,9172814.0
34488,5177017.0
34489,5268778.0
34490,7934607.0
34491,7532678.0
34492,6084279.0
34493,4225894.0
34494,7141051.0
34495,4934132.0
34496,4960836.0
34497,5057223.0
34498,6902153.5
34499,9777765.0
34500,6367288.0
34501,13511302.0
34502,4570059.0
34503,7766119.0
34504,8066643.5
34505,5147406.0
34506,11596876.0
34507,4930558.5
34508,14569744.0
34509,5600810.0
34510,29108568.0
34511,8461686.0
34512,9681692.0
34513,5626884.0
34514,4824543.0
34515,3704474.75
34516,2390057.5
34517,6327029.5
34518,5239161.0
34519,6852015.5
34520,4184411.5
34521,35707156.0
34522,6458890.5
34523,5128223.5
34524,7919966.0
34525,5096554.0
34526,4946970.0
34527,7106485.0
34528,18957296.0
34529,10730496.0
34530,8253660.0
34531,6111804.5
34532,4517115.0
34533,5695945.5
34534,8029633.0
34535,3110189.0
34536,7343063.0
34537,3140479.5
34538,5884753.5
34539,7500936.0
34540,5783658.0
34541,8555942.0
34542,5625280.5
34543,6561535.0
34544,5474506.0
34545,4496011.5
34546,28637476.0
34547,3681195.75
34548,10904365.0
34549,5914690.0
34550,3386761.0
34551,5914665.0
34552,7012263.5
34553,29222748.0
34554,4429277.5
34555,10600600.0
34556,7949755.5
34557,11044780.0
34558,5048976.0
34559,7663151.5
34560,10952621.0
34561,6013176.0
34562,12493966.0
34563,4272962.5
34564,11925402.0
34565,4810504.0
34566,11527121.0
34567,4789194.0
34568,6554733.5
34569,8702496.0
34570,5370750.0
34571,8973626.0
34572,9583969.0
34573,11285252.0
34574,4769005.0
34575,6015029.0
34576,3068739.0
34577,5946848.0
34578,5394703.5
34579,3991330.75
34580,6047925.0
34581,5056321.5
34582,6180841.0
34583,8964266.0
34584,4786372.0
34585,6353354.0
34586,1916393.5
34587,10958441.0
34588,4881421.0
34589,6153415.0
34590,8267525.5
34591,9425981.0
34592,5709367.0
34593,3939573.0
34594,8063156.0
34595,7913731.5
34596,7409035.0
34597,11028818.0
34598,5876407.5
34599,4806757.0
34600,8179503.5
34601,5010979.5
34602,7010846.5
34603,5774122.0
34604,3269701.5
34605,4011259.0
34606,4577067.0
34607,5956318.0
34608,12454572.0
34609,19533708.0
34610,5312781.5
34611,6275371.5
34612,7842579.5
34613,9562174.0
34614,6675768.0
34615,5702834.0
34616,8180159.5
34617,10767388.0
34618,10305701.0
34619,4912402.0
34620,4672290.5
34621,5279098.0
34622,5570360.0
34623,5590762.0
34624,5783452.0
34625,12480346.0
34626,7957351.0
34627,4322576.5
34628,4715356.0
34629,2469809.5
34630,4453524.0
34631,6493246.5
34632,18162356.0
34633,5531935.0
34634,5511110.0
34635,4932765.5
34636,6448597.0
34637,5594472.0
34638,6164882.5
34639,5067963.0
34640,3458907.0
34641,4511861.5
34642,7248986.5
34643,4905156.0
34644,6381180.0
34645,5169928.0
34646,5161543.0
34647,5255374.0
34648,6862535.5
34649,9094363.0
34650,7209910.5
34651,9231812.0
34652,5246829.0
34653,6260304.0
34654,3937938.0
34655,5186740.5
34656,4018144.0
34657,4323505.0
34658,3086049.5
34659,4145123.25
34660,4266427.5
34661,7011967.0
34662,4518131.5
34663,13282156.0
34664,5543036.0
34665,7788702.5
34666,3564845.0
34667,7363998.0
34668,4327477.0
34669,6780353.0
34670,8068231.5
34671,5146647.0
34672,6691539.0
34673,7896558.0
34674,6396631.0
34675,7252461.0
34676,4198929.0
34677,12798965.0
34678,5903983.5
34679,9131105.0
34680,11444845.0
34681,3976069.25
34682,5125872.0
34683,5714035.0
34684,3834633.25
34685,9429298.0
34686,5890617.0
34687,5365656.0
34688,14027042.0
34689,5955177.0
34690,12066494.0
34691,12146294.0
34692,18725296.0
34693,5462642.0
34694,6951127.0
34695,5764489.0
34696,5775687.0
34697,7081220.0
34698,6183661.0
34699,5981030.0
34700,7293088.0
34701,12524136.0
34702,8825686.0
34703,3406399.5
34704,4830613.5
34705,5361689.0
34706,5673205.0
34707,5601709.5
34708,5452746.0
34709,14991420.0
34710,4412773.0
34711,9842068.0
34712,11876855.0
34713,4536488.0
34714,5987010.5
34715,4697789.0
34716,14580262.0
34717,5449678.5
34718,5860402.5
34719,6293071.0
34720,7997234.0
34721,6004053.0
34722,4935714.0
34723,6950363.0
34724,6448148.0
34725,7165889.5
34726,5062227.5
34727,5527258.0
34728,8013173.5
34729,6920681.0
34730,8738369.0
34731,10488108.0
34732,7884088.0
34733,3672122.5
34734,17384660.0
34735,4186451.5
34736,5974802.0
34737,9878272.0
34738,6581063.5
34739,6017313.0
34740,8423636.0
34741,4337578.5
34742,7280507.0
34743,4565203.0
34744,3356284.5
34745,7796621.0
34746,9206780.0
34747,7680108.0
34748,7067651.0
34749,7214526.5
34750,5027920.0
34751,5119149.5
34752,30504832.0
34753,10123138.0
34754,9332287.0
34755,3938119.75
34756,4973700.0
34757,4630027.0
34758,3003192.0
34759,6291428.0
34760,4124675.0
34761,9376200.0
34762,5362774.0
34763,7397551.5
34764,5779391.0
34765,7874661.5
34766,19692340.0
34767,6839489.5
34768,4808121.0
34769,9102546.0
34770,5328948.0
34771,16253279.0
34772,7376445.5
34773,4508081.0
34774,8541881.0
34775,4077476.75
34776,8355931.5
34777,4542500.0
34778,6319692.0
34779,6368408.0
34780,7694199.0
34781,19653276.0
34782,4134852.25
34783,12478666.0
34784,4011310.5
34785,8579475.0
34786,5517436.5
34787,3590041.5
34788,5454112.0
34789,7710141.0
34790,5490686.0
34791,5467915.5
34792,7489429.5
34793,3268369.0
34794,19543848.0
34795,5354271.0
34796,5354365.0
34797,8260181.0
34798,6299438.0
34799,6291499.5
34800,15881094.0
34801,6238213.0
34802,13203398.0
34803,5601284.0
34804,6955273.0
34805,5871629.0
34806,7352649.5
34807,4365866.0
34808,6299719.0
34809,8517589.0
34810,7495366.0
34811,4583984.0
34812,3269701.5
34813,4458006.0
34814,4266506.5
34815,8586800.0
34816,9435588.0
34817,7961967.5
34818,7019800.5
34819,7632489.0
34820,6187774.0
34821,3595616.25
34822,5570814.0
34823,6171346.0
34824,15407178.0
34825,10648836.0
34826,6223958.0
34827,3880321.5
34828,3069982.5
34829,8510238.0
34830,5100874.0
34831,3979154.75
34832,7205167.5
34833,5692873.0
34834,7517378.0
34835,4081881.25
34836,6747208.5
34837,6522614.0
34838,8615883.0
34839,4864738.0
34840,13088376.0
34841,8925877.0
34842,6143505.5
34843,6587908.5
34844,5414838.5
34845,6048911.0
34846,11659150.0
34847,5616577.0
34848,6223790.0
34849,5221776.0
34850,4629765.5
34851,3259645.0
34852,8175846.0
34853,3410247.0
34854,3397101.0
34855,13539469.0
34856,7518951.0
34857,9168503.0
34858,14078077.0
34859,10854422.0
34860,6985500.5
34861,6479718.5
34862,6668905.0
34863,10678292.0
34864,7278467.0
34865,4320876.0
34866,5434934.0
34867,6969805.0
34868,5029520.0
34869,7297283.5
34870,8399850.0
34871,5023073.0
34872,5376647.0
34873,6152748.0
34874,6695124.0
34875,7319326.5
34876,6244692.0
34877,6235251.5
34878,6297839.5
34879,6856196.0
34880,5787209.0
34881,7007518.0
34882,8175543.5
34883,3909333.5
34884,5827051.0
34885,7351386.5
34886,8376716.5
34887,5529802.0
34888,6457686.0
34889,4445519.5
34890,6502153.5
34891,5266068.0
34892,6749708.0
34893,7903367.5
34894,4499452.0
34895,3966015.0
34896,13404828.0
34897,6480892.0
34898,5985192.5
34899,8222020.5
34900,4900328.5
34901,5574794.0
34902,8049647.0
34903,6643323.5
34904,6922066.0
34905,5056908.0
34906,10378554.0
34907,7515806.5
34908,11040057.0
34909,3794518.25
34910,5956130.0
34911,6895123.5
34912,6244523.0
34913,4685533.0
34914,11381390.0
34915,6815520.0
34916,3533710.0
34917,6021884.5
34918,12474706.0
34919,4680303.5
34920,5181963.5
34921,6401882.5
34922,7059478.0
34923,4756560.5
34924,6476406.5
34925,12103397.0
34926,3505446.0
34927,12125441.0
34928,4299193.0
34929,8343457.0
34930,5194760.0
34931,8147497.0
34932,5716262.0
34933,4392146.0
34934,8694032.0
34935,5862779.0
34936,6027683.0
34937,9373530.0
34938,7409892.0
34939,5788688.5
34940,6493278.0
34941,15583884.0
34942,8325740.5
34943,4887221.0
34944,5795445.5
34945,6455058.0
34946,7144112.5
34947,4810520.0
34948,3757296.0
34949,4868948.5
34950,6934935.0
34951,7570654.0
34952,5812291.5
34953,15932466.0
34954,4214085.0
34955,7281122.0
34956,9203892.0
34957,6197461.0
34958,5487820.5
34959,5001437.5
34960,7669048.5
34961,5579744.0
34962,10791567.0
34963,6450484.0
34964,8591869.0
34965,6465696.5
34966,5055998.5
34967,5603305.0
34968,6206511.5
34969,6672507.5
34970,4490627.5
34971,4008188.0
34972,3917227.25
34973,5015165.0
34974,11295830.0
34975,15248933.0
34976,8330471.0
34977,5318901.0
34978,5961147.0
34979,8057158.5
34980,8476941.0
34981,4239264.0
34982,5868295.0
34983,5176556.0
34984,5785221.0
34985,5692845.0
34986,5420238.5
34987,3998888.5
34988,15521169.0
34989,5749008.0
34990,2293576.5
34991,5162795.0
34992,6953529.0
34993,4032772.25
34994,9617593.0
34995,6567834.5
34996,8840952.0
34997,8617919.0
34998,5977658.5
34999,3822328.0
35000,7928343.5
35001,5450630.0
35002,5405326.5
35003,6044906.0
35004,6120709.0
35005,4387991.5
35006,5889944.0
35007,8988332.0
35008,5251773.0
35009,5993995.0
35010,3342675.5
35011,5981321.0
35012,18915028.0
35013,11186407.0
35014,5593614.5
35015,10104074.0
35016,8836491.0
35017,3859014.0
35018,8871458.0
35019,11198581.0
35020,7805686.0
35021,4954660.0
35022,4863199.0
35023,3846693.0
35024,9904492.0
35025,7011972.0
35026,1601601.5
35027,9119551.0
35028,5669095.5
35029,4621588.5
35030,7198811.0
35031,4280091.0
35032,4563097.0
35033,6463449.0
35034,9950339.0
35035,14017658.0
35036,7010622.0
35037,5625748.5
35038,5612692.0
35039,12195021.0
35040,6241153.0
35041,6434681.0
35042,9091118.0
35043,14458374.0
35044,5743561.5
35045,6600863.5
35046,5905911.5
35047,5619904.0
35048,5341156.0
35049,5484340.0
35050,6116305.5
35051,8135629.0
35052,5937706.5
35053,9481708.0
35054,6650034.0
35055,5028500.0
35056,5538951.0
35057,7525086.0
35058,5461592.0
35059,8038694.0
35060,12755476.0
35061,4367507.5
35062,7532948.5
35063,4734461.5
35064,6522026.5
35065,6394691.5
35066,6086385.5
35067,4823012.5
35068,6069768.0
35069,3519167.75
35070,6246421.5
35071,3223797.0
35072,4351101.0
35073,8531446.0
35074,7600036.5
35075,4888159.5
35076,7872040.5
35077,7050245.5
35078,6472626.5
35079,8995917.0
35080,9230312.0
35081,6097747.0
35082,12694707.0
35083,4887679.5
35084,15488214.0
35085,5427851.0
35086,8658799.0
35087,8020434.5
35088,6479984.5
35089,4941888.0
35090,3626329.5
35091,2122698.0
35092,4093894.5
35093,8386273.5
35094,5455001.0
35095,6930974.0
35096,6961899.0
35097,4644159.5
35098,11731376.0
35099,4125863.25
35100,5417927.0
35101,5397925.0
35102,3941933.75
35103,23250632.0
35104,4947217.5
35105,6801185.5
35106,11635073.0
35107,3568424.0
35108,27902016.0
35109,5196972.0
35110,5952147.0
35111,6521505.0
35112,9217712.0
35113,4976586.0
35114,7275094.5
35115,6836548.5
35116,4714545.5
35117,3579172.0
35118,7032170.0
35119,7075515.0
35120,5396313.0
35121,5102072.0
35122,3223797.0
35123,6943520.5
35124,7189255.0
35125,5214200.5
35126,6413852.5
35127,4311718.5
35128,4613856.5
35129,9334669.0
35130,10995480.0
35131,14865422.0
35132,6624097.5
35133,5845398.0
35134,36093840.0
35135,5947315.5
