id,price_doc
33907,3127524.5
33908,3373755.5
33909,6577444
33910,4492353.5
33911,5929341.5
33912,3642539
33913,5952054.5
33914,3395116
33915,35030272
33916,6500715
33917,5646696.5
33918,9839030
33919,7103744.5
33920,3439591.5
33921,4093261.25
33922,4150577.75
33923,10255277
33924,5172339
33925,9682629
33926,6341115.5
33927,12009637
33928,7568426
33929,7581414.5
33930,5752924.5
33931,6423638
33932,5581666.5
33933,7996214.5
33934,4356560
33935,2403389.25
33936,5880714
33937,5295305.5
33938,8915617
33939,6818111.5
33940,15215927
33941,7559063
33942,8821130
33943,9758664
33944,6050729
33945,8170451.5
33946,5794049
33947,11304584
33948,6930760.5
33949,5830722
33950,6575869.5
33951,3913639.75
33952,6732505.5
33953,4120061
33954,13899201
33955,5492799
33956,12502537
33957,3380886.5
33958,3726722.25
33959,5358992.5
33960,5573140
33961,7546127
33962,5146114.5
33963,7275958
33964,7077406
33965,3185513.25
33966,5176371
33967,6675622.5
33968,8279875
33969,4645218
33970,4171952
33971,4835185
33972,9595283
33973,6525150
33974,4723777
33975,8032979
33976,13140963
33977,5841971
33978,9114710
33979,6564096.5
33980,13718104
33981,5931586.5
33982,4154022.75
33983,3392879.25
33984,4239789
33985,6003996.5
33986,7122304
33987,5299069.5
33988,2800742.5
33989,6059396.5
33990,3248004.25
33991,4874888
33992,2556109.25
33993,11566662
33994,8314018
33995,7074848.5
33996,8100253
33997,5533520.5
33998,9169235
33999,5791839
34000,4646241.5
34001,8002416.5
34002,7474924
34003,4211105.5
34004,4231225.5
34005,5660553.5
34006,17563502
34007,6793739.5
34008,5592776
34009,7142833
34010,6027628
34011,4449362.5
34012,9614263
34013,6142972.5
34014,8761620
34015,6582332
34016,3003110.75
34017,12968435
34018,9870834
34019,8023615
34020,6737933
34021,6361916
34022,5869457.5
34023,5771944.5
34024,5689513.5
34025,5937937
34026,9746926
34027,7266132
34028,6801694
34029,2442634.25
34030,4626344.5
34031,17765586
34032,7123819
34033,8149090.5
34034,7204624
34035,3806394.75
34036,7704631.5
34037,4564077
34038,3834204.25
34039,5026138
34040,8452220
34041,4634280
34042,9366129
34043,4382295.5
34044,4143024.25
34045,9290494
34046,5389626.5
34047,6425635
34048,8114564.5
34049,3934187.75
34050,8382199
34051,8314018
34052,6403368
34053,11152910
34054,8039930
34055,4225814
34056,3414009.25
34057,5384684
34058,9646021
34059,6118766.5
34060,3362048.25
34061,6408982.5
34062,3477094.25
34063,7097819
34064,3343512.5
34065,5437355.5
34066,4764132.5
34067,5680903.5
34068,11131212
34069,5722211.5
34070,6135905.5
34071,3447657.25
34072,10960750
34073,5312002
34074,12678947
34075,5852544
34076,5955046.5
34077,5976564
34078,10938925
34079,8443286
34080,5843263.5
34081,5633690.5
34082,6586765.5
34083,6030123
34084,6620900
34085,5505391
34086,7293889
34087,4816233
34088,5077049.5
34089,4567051
34090,4593973
34091,6900396
34092,5687002
34093,5415429
34094,4649938.5
34095,3445277.5
34096,7312206.5
34097,12138393
34098,8308929
34099,6726973
34100,5367687.5
34101,9432461
34102,6154378
34103,6564165.5
34104,1952732.5
34105,4593526
34106,6108383
34107,6710704
34108,5728174
34109,10083774
34110,6577255.5
34111,4610106
34112,7945694
34113,5983790
34114,6304688.5
34115,3366485.5
34116,7910445.5
34117,6601241.5
34118,4091618
34119,7720850.5
34120,3418009.75
34121,3589012.25
34122,3512814.25
34123,3689298.5
34124,6070009.5
34125,3695471.25
34126,9741667
34127,3519514
34128,7761151
34129,6085143
34130,5352215
34131,17049678
34132,9221852
34133,12245665
34134,6179862
34135,6553832
34136,7331052
34137,5211097
34138,5726972.5
34139,6818430.5
34140,6545512
34141,7779328.5
34142,6162130
34143,7058539.5
34144,10664512
34145,4257422.5
34146,9893717
34147,7570136.5
34148,5807857.5
34149,4467458.5
34150,13750823
34151,5346791.5
34152,10166313
34153,4250416
34154,7354391.5
34155,4815861
34156,5795729
34157,7708505
34158,5247067
34159,11934578
34160,6842512.5
34161,4021508.5
34162,8077172.5
34163,6657185.5
34164,3641625.5
34165,6535781
34166,5572789.5
34167,8221170
34168,7463157
34169,6837522.5
34170,8222385.5
34171,6170739.5
34172,6536186.5
34173,8566790
34174,5086980
34175,5490667.5
34176,5085612.5
34177,5429660.5
34178,6955087
34179,5787295
34180,8637695
34181,4821527.5
34182,6227440.5
34183,3896445.5
34184,5541283
34185,7325216.5
34186,10437836
34187,5384776.5
34188,3530446.25
34189,7776413
34190,6318129
34191,10569256
34192,6351386
34193,4524777.5
34194,6170386.5
34195,8647800
34196,3773525.75
34197,7072318.5
34198,6190408.5
34199,6333035
34200,7785458.5
34201,4907535.5
34202,10284914
34203,7708836
34204,7411670
34205,7503421.5
34206,4687248.5
34207,3693473.75
34208,8580461
34209,6076409.5
34210,13896073
34211,7421600.5
34212,5051712.5
34213,13200098
34214,7734174.5
34215,4212323
34216,18851406
34217,5355569.5
34218,5124957
34219,4452227.5
34220,4617133
34221,4734307.5
34222,5916965
34223,3620681.5
34224,7523169
34225,6556038.5
34226,6582445
34227,6358161.5
34228,8599040
34229,5535357
34230,5012725
34231,6581340.5
34232,4087265.75
34233,13198889
34234,4492829
34235,4083560.5
34236,5619278
34237,17698216
34238,11034250
34239,5488725.5
34240,4706424.5
34241,3333051
34242,4972710
34243,8341584.5
34244,4040684
34245,5684556.5
34246,6276971
34247,12296548
34248,4797804
34249,4006067
34250,5854146
34251,6688635.5
34252,9609643
34253,6247802.5
34254,9014416
34255,5317111
34256,11610094
34257,6856393.5
34258,5970542.5
34259,12160291
34260,5433219
34261,6949126.5
34262,6753095.5
34263,5244435.5
34264,5537870.5
34265,6594144.5
34266,3444190.25
34267,8199340
34268,9797755
34269,6135572
34270,11159655
34271,5120398.5
34272,12009568
34273,5140086.5
34274,7636818.5
34275,5971345.5
34276,9411489
34277,16134492
34278,3419134.5
34279,10635038
34280,4928303
34281,3416549.75
34282,5429888.5
34283,10769825
34284,8911536
34285,4520029
34286,5822304
34287,6246551.5
34288,5992390
34289,10156661
34290,6650814.5
34291,7861261.5
34292,3532635.25
34293,32518056
34294,13206519
34295,8337528.5
34296,6262961
34297,7748364
34298,7070794.5
34299,6519328
34300,6450753.5
34301,6349520.5
34302,5098457
34303,6844660
34304,6753739.5
34305,11513066
34306,5881202
34307,8793203
34308,9702262
34309,5055934.5
34310,6305921
34311,8095673.5
34312,3520927.25
34313,7939808
34314,6911882.5
34315,14004287
34316,5538108
34317,7122317.5
34318,5431690.5
34319,3717408
34320,7227961
34321,3064547.5
34322,5041307.5
34323,5978753
34324,8230175.5
34325,5455441
34326,6920444
34327,7325957
34328,15941957
34329,12303680
34330,6712093
34331,7456953
34332,7538811.5
34333,5170790.5
34334,4588740.5
34335,10762412
34336,4946308.5
34337,3881158.25
34338,7797764
34339,15691807
34340,9127271
34341,6266354.5
34342,8008249.5
34343,3873123.5
34344,11357100
34345,14121852
34346,7148018.5
34347,5477697
34348,5216626.5
34349,3626010
34350,8048929
34351,3721008
34352,7829889
34353,9384422
34354,3582607.25
34355,7258527.5
34356,7859424.5
34357,9012903
34358,6479182.5
34359,7900056.5
34360,11288230
34361,8032021
34362,4476406
34363,4053621.75
34364,4835816.5
34365,4438746
34366,6228456
34367,9060855
34368,4018138.75
34369,5707502
34370,5825770
34371,5812800
34372,3826777.5
34373,12124509
34374,10274111
34375,5048360.5
34376,8762288
34377,3800015
34378,5534148.5
34379,8661551
34380,7646110
34381,5070623.5
34382,3900765.75
34383,6146348
34384,8822240
34385,4478408.5
34386,8031240
34387,5280127
34388,8197604.5
34389,5781194
34390,7065375
34391,5457850.5
34392,5182308
34393,5579149
34394,4864949
34395,5976393
34396,13136077
34397,3198404.75
34398,9215716
34399,11855895
34400,9589758
34401,4940321.5
34402,4803792.5
34403,6064715
34404,7532954.5
34405,12659326
34406,9365611
34407,4606656
34408,3453034
34409,6706884.5
34410,9748507
34411,6397252
34412,5808378
34413,6676170
34414,12293991
34415,2319579.75
34416,9569148
34417,5668078
34418,3861292.25
34419,6839068
34420,8536753
34421,4045268.5
34422,5719909.5
34423,4483678
34424,6915350.5
34425,4759623
34426,3820797
34427,5532977
34428,6373168.5
34429,7019718
34430,7542184
34431,4790543.5
34432,5669554
34433,3354294.75
34434,5639189.5
34435,5351301
34436,6646655
34437,4870561.5
34438,4654126.5
34439,6086408
34440,5859357
34441,8349416
34442,5582369
34443,4458920
34444,5096133
34445,6331628
34446,6360951.5
34447,11770343
34448,5776041.5
34449,10408432
34450,5358962
34451,5306842.5
34452,6781246.5
34453,6681068
34454,6708132
34455,5850272.5
34456,6089171.5
34457,10363148
34458,5250185.5
34459,8492045
34460,6697463
34461,5772599.5
34462,5788769
34463,4580826.5
34464,6882703.5
34465,14622439
34466,3323864.75
34467,8080293
34468,11018350
34469,6297861.5
34470,5089751
34471,8747243
34472,5101482
34473,3872540
34474,11469647
34475,5768037.5
34476,6615667.5
34477,9203894
34478,14092711
34479,6729456
34480,6675960
34481,8025727
34482,8950170
34483,7387113
34484,8509937
34485,4079325.5
34486,10800105
34487,10100444
34488,5326058.5
34489,5336527
34490,7945959
34491,7900554
34492,4268305.5
34493,3996870.25
34494,7907488.5
34495,4682325
34496,6107200.5
34497,4949989.5
34498,6696837
34499,10185450
34500,7133166.5
34501,13736851
34502,4468208.5
34503,8484160
34504,9076699
34505,5260404.5
34506,12231052
34507,4733093.5
34508,14056658
34509,5585846.5
34510,31219208
34511,8203532.5
34512,9937670
34513,5505385.5
34514,4649876.5
34515,3707049
34516,2045334
34517,6874674
34518,4904368
34519,7341119.5
34520,3870760.25
34521,39439644
34522,6605303.5
34523,5384520
34524,7389093
34525,5116537.5
34526,5311500.5
34527,6893003.5
34528,22807984
34529,11328607
34530,8249884
34531,5511784
34532,4394796.5
34533,5929132
34534,8235766
34535,3002606.75
34536,6888239
34537,3113668.25
34538,5681472.5
34539,7740218
34540,5933097.5
34541,9456365
34542,6700197.5
34543,6647631.5
34544,5767053
34545,4149069.75
34546,31196768
34547,4153614.75
34548,10730662
34549,5549708
34550,3875510.5
34551,6247516.5
34552,6947105.5
34553,32622048
34554,4104527
34555,10580431
34556,7751098.5
34557,11167576
34558,4841728
34559,7515374
34560,11723225
34561,5673984
34562,13735436
34563,4338007
34564,13167182
34565,4431927.5
34566,11908770
34567,5494308
34568,6147632
34569,9026339
34570,6287078
34571,9212693
34572,10745470
34573,12331332
34574,5610902.5
34575,5994064.5
34576,3487319.25
34577,5620682
34578,4978428
34579,3991495.5
34580,4268305.5
34581,4651171.5
34582,5690718.5
34583,9210286
34584,5327237
34585,5873243
34586,1750202.875
34587,10897754
34588,4533433.5
34589,4181559.5
34590,8013788.5
34591,10298419
34592,5202998
34593,4643114.5
34594,7900350.5
34595,7778289.5
34596,9055413
34597,10317431
34598,6073287
34599,4413996.5
34600,7881364
34601,5131417.5
34602,6600732
34603,6249286.5
34604,3586877.25
34605,3688630
34606,4376886.5
34607,5755690.5
34608,9990541
34609,19142686
34610,7106427.5
34611,6022875.5
34612,6313774
34613,9990256
34614,5422054
34615,5949205.5
34616,8878673
34617,11981540
34618,11215284
34619,4902324.5
34620,4425562.5
34621,5253922
34622,5547707.5
34623,5443114.5
34624,5823303.5
34625,13703773
34626,7754233.5
34627,5313527
34628,4592965
34629,2535446
34630,4949007.5
34631,6449025
34632,19233854
34633,5592643
34634,5825208.5
34635,5161887.5
34636,7619962.5
34637,5757963.5
34638,5860027.5
34639,5715067.5
34640,3476189
34641,4485825
34642,8102802.5
34643,4970586
34644,6317857.5
34645,5204695
34646,4958437.5
34647,5035397.5
34648,7387859.5
34649,9795382
34650,6801460.5
34651,10368051
34652,5836653
34653,6522108
34654,4336013.5
34655,6068551
34656,4974232.5
34657,6661383.5
34658,2949860
34659,3854232.25
34660,5283658
34661,7224067.5
34662,3328788
34663,12757470
34664,6421647
34665,7990878
34666,3486780.5
34667,7063556
34668,4191477.25
34669,6734913.5
34670,8294828.5
34671,4643885
34672,6541268.5
34673,8055848
34674,6194164.5
34675,7389396
34676,4985683
34677,12158807
34678,5957784.5
34679,9019318
34680,11684070
34681,5182782.5
34682,4710039
34683,5469386.5
34684,3290979.25
34685,12288529
34686,5623035.5
34687,5591427
34688,13909915
34689,6026300
34690,11305144
34691,12927636
34692,18427046
34693,4774516.5
34694,7185624
34695,5614248
34696,5916045
34697,7369008.5
34698,6243889
34699,6171805
34700,8309167
34701,12181184
34702,9498049
34703,3310969.5
34704,4657239
34705,5271518.5
34706,5816110.5
34707,5188420
34708,5274203.5
34709,14347632
34710,4309460.5
34711,9452254
34712,11844029
34713,4122718
34714,5881684
34715,4560679
34716,14921567
34717,5417996.5
34718,5731704
34719,5938798
34720,8688687
34721,6599661.5
34722,4810949.5
34723,7473120.5
34724,7109485
34725,7218909
34726,4740461
34727,5840673
34728,6306360
34729,5024681
34730,9536497
34731,10706191
34732,8833758
34733,3537793.75
34734,16806908
34735,4412048
34736,6462262
34737,11635211
34738,6996219.5
34739,6022112
34740,8171316
34741,4171124.5
34742,6798081.5
34743,5430370
34744,2989857
34745,7794143
34746,9409694
34747,6107905
34748,7397300
34749,6968192.5
34750,4953985
34751,4844111
34752,31397040
34753,11726646
34754,9440002
34755,4138656.5
34756,4470254.5
34757,4521404.5
34758,3964450.25
34759,7080255
34760,4201995
34761,12436110
34762,5429422.5
34763,7848047.5
34764,6017995.5
34765,7996763.5
34766,23928016
34767,8819675
34768,5062429
34769,8769361
34770,5895398
34771,15360090
34772,7216541
34773,4963551.5
34774,9227676
34775,4132437
34776,8914902
34777,5332253.5
34778,6479083.5
34779,6208624.5
34780,7672150
34781,22466674
34782,5177111.5
34783,12362347
34784,3623065
34785,8733473
34786,5902255.5
34787,3647809
34788,5583130.5
34789,8293578.5
34790,5194777.5
34791,5926249
34792,7867524
34793,3749012.25
34794,22999194
34795,5514202.5
34796,5315463
34797,8421493
34798,6281342.5
34799,7409648.5
34800,16779648
34801,6873022
34802,14920969
34803,6656297
34804,6730168.5
34805,6741346
34806,8018803.5
34807,3868575.75
34808,6401408
34809,8357932.5
34810,8411090
34811,4097022
34812,3586877.25
34813,4263460
34814,3827259.25
34815,9523700
34816,8237117
34817,8148002.5
34818,7102051
34819,8065765
34820,6353936.5
34821,3608823
34822,5347837
34823,5768186
34824,15136931
34825,11389531
34826,6615302
34827,4012230.25
34828,2935525.25
34829,9390671
34830,5514923
34831,3814211.25
34832,7057576.5
34833,5502619.5
34834,7741325
34835,3979921.25
34836,7216926.5
34837,6224893
34838,9268971
34839,5195956.5
34840,12779267
34841,9729559
34842,5783438.5
34843,6096824.5
34844,6053932
34845,6074341
34846,11526557
34847,5773535.5
34848,6510002.5
34849,4588254.5
34850,4394499
34851,3375493.25
34852,9164497
34853,3392856.75
34854,3372735.75
34855,14285182
34856,7617158
34857,9488163
34858,15131562
34859,12123422
34860,8244669.5
34861,6939127
34862,6549339.5
34863,11793602
34864,7388825
34865,3839634.5
34866,5364162
34867,6637413.5
34868,5858848.5
34869,7811884
34870,7571414.5
34871,5207202.5
34872,5473002.5
34873,6085241.5
34874,7314612.5
34875,8115911
34876,6589040
34877,6099691.5
34878,6132390
34879,6293448.5
34880,5633148
34881,6649305
34882,8555066
34883,3447631
34884,6089787.5
34885,7121604.5
34886,8206263.5
34887,5122806.5
34888,6355318.5
34889,5148966.5
34890,6596402.5
34891,5439279.5
34892,6489739
34893,7955209.5
34894,5250756.5
34895,4317684
34896,18376784
34897,6402977.5
34898,6971150.5
34899,6185404.5
34900,4420703
34901,5631262.5
34902,7918189.5
34903,6653872.5
34904,7071098
34905,5018986.5
34906,10093299
34907,7659692.5
34908,10973803
34909,3641618.5
34910,5896927.5
34911,7389910
34912,7360917
34913,5204650.5
34914,11470631
34915,7060788
34916,3933752.5
34917,6558740
34918,12399422
34919,4186830.75
34920,4390389.5
34921,5843425.5
34922,7393484
34923,5184409
34924,6786364
34925,11392377
34926,3354553.75
34927,10784852
34928,4850990
34929,8810318
34930,4934068.5
34931,7964341.5
34932,5744739.5
34933,4544012
34934,8160546
34935,5841258
34936,6276127
34937,9827289
34938,7562531
34939,6596584.5
34940,6196817.5
34941,14037394
34942,8167491
34943,4978271.5
34944,5718016.5
34945,7810900.5
34946,6860560
34947,4671781
34948,3552927.5
34949,4733025.5
34950,7410284.5
34951,7056237.5
34952,5712016
34953,19187648
34954,4952412
34955,7430205
34956,9496980
34957,6152335.5
34958,6230173
34959,5355927
34960,9117631
34961,5311125.5
34962,10650710
34963,6447112.5
34964,9359182
34965,6193692
34966,4777504.5
34967,5617938.5
34968,5966802.5
34969,8376293.5
34970,4663328
34971,3437387.75
34972,3821347.25
34973,5874721.5
34974,11914177
34975,14057462
34976,9086919
34977,5602876.5
34978,5462761
34979,7890712.5
34980,9123563
34981,3963592.25
34982,6734149
34983,5405022
34984,5723832.5
34985,6152975
34986,4895592
34987,3622584.75
34988,13903417
34989,5167256
34990,2288039
34991,5036439.5
34992,6672822
34993,3594996.75
34994,11926159
34995,6807534.5
34996,8350602.5
34997,9514694
34998,5970963.5
34999,4010661.75
35000,8208110.5
35001,5626581.5
35002,5552736
35003,6730823.5
35004,6731170
35005,5108142
35006,5786362.5
35007,8819019
35008,4810834.5
35009,5682518.5
35010,2857788.5
35011,6454261
35012,19122214
35013,11609142
35014,5996506
35015,9942466
35016,8456550
35017,3951755.75
35018,8934444
35019,11760177
35020,8007211
35021,6051808
35022,5098461.5
35023,4238726
35024,10034312
35025,6504287
35026,1883448.75
35027,8105515.5
35028,5750549.5
35029,4653771.5
35030,7706777.5
35031,4683535.5
35032,4348963.5
35033,6039682.5
35034,10453595
35035,14391594
35036,6818632
35037,5175319.5
35038,6604132
35039,12445815
35040,6158705
35041,6214933.5
35042,9280169
35043,14490366
35044,6147854.5
35045,6588248
35046,6201967
35047,5174159.5
35048,5480388
35049,5287116
35050,6839087.5
35051,8521600
35052,5534470.5
35053,9353114
35054,4738477
35055,6188183.5
35056,5129930
35057,7453334
35058,5334847.5
35059,8669708
35060,12399469
35061,4964181.5
35062,7608903
35063,3687838.75
35064,6221729.5
35065,6486045
35066,4731441.5
35067,5979996
35068,6167439
35069,3360304.25
35070,7536626
35071,3584439
35072,3446828.75
35073,8843831
35074,7417708.5
35075,5005984
35076,8176804
35077,6904332.5
35078,6807885
35079,8158414
35080,10460835
35081,5597840
35082,13187892
35083,5207907.5
35084,14678270
35085,6013211
35086,9005342
35087,8138023.5
35088,5814031
35089,5082412.5
35090,3274124.75
35091,1903448.875
35092,3801008
35093,8550866
35094,6039423.5
35095,7597272.5
35096,6834771.5
35097,4725561
35098,11362604
35099,3505812.75
35100,6111354.5
35101,5511237.5
35102,3740034.5
35103,25027750
35104,5116132.5
35105,6845737
35106,12802419
35107,3541304.25
35108,22766478
35109,5078308.5
35110,6521709.5
35111,6930284.5
35112,10095763
35113,5503475
35114,6723804.5
35115,6497461
35116,4811582.5
35117,3656994.25
35118,6565511.5
35119,7530182
35120,5393220.5
35121,5064462
35122,3584439
35123,7176515.5
35124,7627786
35125,5397079.5
35126,5733071
35127,4891597
35128,4618392.5
35129,8883501
35130,11198142
35131,14807932
35132,6806021.5
35133,6072928
35134,38692676
35135,5804064.5
35136,5906653
35137,5581065
35138,5694551
35139,11379195
35140,4924014
35141,4947813.5
35142,6604736.5
35143,8457139
35144,4559174.5
35145,7234981.5
35146,8122957.5
35147,4262838
35148,3532497.25
35149,10163695
35150,9455103
35151,5818046.5
35152,9352490
35153,5435789.5
35154,7056453
35155,6146207.5
35156,4706877.5
35157,3377725
35158,10106861
35159,9763244
35160,9022742
35161,7823260.5
35162,5118699.5
35163,4294649.5
35164,12145734
35165,6878274.5
35166,5766244.5
35167,7476086
35168,4323197
35169,8050088.5
35170,7291100.5
35171,1837567.125
35172,8180283
35173,10915540
35174,6974522
35175,8045805.5
35176,8239686
35177,9716151
35178,12571524
35179,5163817.5
35180,5625894.5
35181,4413390.5
35182,13062945
35183,10134021
35184,19355040
35185,7606900.5
35186,15541506
35187,5838106
35188,8690137
35189,7372263
35190,6764846.5
35191,11626515
35192,6424771
35193,6942330.5
35194,3776899.25
35195,11801207
35196,5910862.5
35197,7779781
35198,6033350
35199,5426829
35200,7925540
35201,7478268
35202,6859827.5
35203,4861776.5
35204,6344025
35205,5326551
35206,6192912.5
35207,5581373.5
35208,10330310
35209,5057974.5
35210,3058057.5
35211,8923051
35212,5594013.5
35213,7217766.5
35214,4956286
35215,6440125.5
35216,6896679
35217,7376940
35218,3710837.25
35219,7679675.5
35220,6703719
35221,8599098
35222,6623394.5
35223,8403570
35224,4310003
35225,9170774
35226,6108685.5
35227,7204610.5
35228,6633502.5
35229,5699712.5
35230,6251879.5
35231,6583600.5
35232,7508110
35233,6832907.5
35234,5263516
35235,7312701.5
35236,5535494.5
35237,7611145.5
35238,5901805
35239,8185613
35240,3481404.25
35241,4180263.75
35242,14336963
35243,5854375
35244,5995288
35245,6302307.5
35246,11509575
35247,4129380
35248,10506526
35249,5068032.5
35250,6781848
35251,3161820.75
35252,5135652
35253,4987257
35254,4731283.5
35255,5388059
35256,3842898.5
35257,4051809
35258,3686562.25
35259,10835760
35260,9234314
35261,4431767
35262,8096368.5
35263,6829493.5
35264,9904630
35265,8932331
35266,8473770
35267,5144672
35268,4735712
35269,4409360
35270,3300307.75
35271,3938974.25
35272,7527324
35273,4003237
35274,3831799
35275,5125484.5
35276,4980256
35277,5716632
35278,7174209.5
35279,7120565.5
35280,7504008.5
35281,7592188
35282,10727695
35283,9514005
35284,3778120.5
35285,3210923
35286,4877994.5
35287,7468261.5
35288,7167473
35289,12387272
35290,5699305
35291,19764056
35292,6936784.5
35293,6359999
35294,5108064
35295,5465434.5
35296,5330250.5
35297,6761221.5
35298,6935812
35299,9041019
35300,8905572
35301,11095558
35302,7517309.5
35303,5563549.5
35304,3852846.75
35305,9524081
35306,4093070
35307,5737922.5
35308,3537560.75
35309,6876949.5
35310,3318205
35311,3533750.75
35312,6410303
35313,3533393.5
35314,6012935.5
35315,8293903
35316,3525782.75
35317,6212036
35318,3274996
35319,6740272.5
35320,4268847
35321,3806750.75
35322,7322374
35323,4836896
35324,4227466.5
35325,2585963.75
35326,2646217.75
35327,6370458.5
35328,13915435
35329,9663534
35330,3711163
35331,9537679
35332,8641625
35333,6313436.5
35334,16024757
35335,2600103.75
35336,10704231
35337,7160962
35338,10719942
35339,10048370
35340,6649191
35341,5558649
35342,8483829
35343,9923842
35344,8487422
35345,5813304.5
35346,3401935.25
35347,3917919.25
35348,5562440.5
35349,6472346
35350,5251983.5
35351,8676167
35352,4502033.5
35353,5763776
35354,7470840.5
35355,13210651
35356,23039850
35357,5852940
35358,4245793.5
35359,11897759
35360,5593875
35361,5868651.5
35362,6015367.5
35363,5924859
35364,6708349.5
35365,9255403
35366,7067012.5
35367,6342911.5
35368,14260001
35369,5826670
35370,5810339.5
35371,6932697.5
35372,11498977
35373,5810594.5
35374,5863191.5
35375,6164910.5
35376,3866882.5
35377,3604918.75
35378,10956130
35379,5629592.5
35380,6150071
35381,5383334
35382,9253056
35383,6182992
35384,5140194.5
35385,7628950
35386,5656873
35387,8020057.5
35388,3579680.25
35389,6703470
35390,7896802.5
35391,6210543
35392,9188598
35393,7573451
35394,14420308
35395,6665489
35396,7100852
35397,8899816
35398,4006663
35399,3242850.75
35400,6213475.5
35401,6077458.5
35402,9719580
35403,8531024
35404,7006475
35405,5597375.5
35406,5547290
35407,11269493
35408,9534842
35409,7599620.5
35410,4912503.5
35411,9894056
35412,4284590
35413,13926693
35414,7393336
35415,7008868
35416,9235829
35417,9165196
35418,4461391.5
35419,6522618
35420,7919292
35421,8722236
35422,7473263
35423,3913438.25
35424,6443314
35425,4813840.5
35426,6114916.5
35427,5709919
35428,5625787.5
35429,6639192
35430,6350023.5
35431,7109505
35432,7729698.5
35433,8449416
35434,4828687.5
35435,6646243
35436,12425322
35437,11229262
35438,9012301
35439,5347490.5
35440,5209710.5
35441,4078084.75
35442,9990980
35443,16821402
35444,7325489
35445,11799362
35446,4237626.5
35447,8216279
35448,7378171.5
35449,4936125.5
35450,4804970
35451,11963454
35452,5050349.5
35453,4930719.5
35454,4954381.5
35455,22756232
35456,7388515
35457,6841703.5
35458,6069488.5
35459,7402854
35460,5937059.5
35461,8651331
35462,8177607.5
35463,10167961
35464,31862470
35465,5977675.5
35466,4588009.5
35467,9457105
35468,3781606.5
35469,4021892
35470,4800463.5
35471,7728991
35472,3524058.25
35473,5641249.5
35474,8972938
35475,7581024
35476,10747889
35477,3419542.25
35478,3955190.75
35479,9193297
35480,5977732.5
35481,3193909
35482,12344157
35483,6756696.5
35484,7085348
35485,5488824.5
35486,7701252.5
35487,8234014.5
35488,8585553
35489,6076322.5
35490,10588243
35491,3673552.25
35492,5077040
35493,14743479
35494,14848631
35495,15027530
35496,14155831
35497,5945904.5
35498,5669332.5
35499,9838673
35500,3639375.5
35501,22473746
35502,4721259.5
35503,3823596.5
35504,5729463.5
35505,10426355
35506,5780356
35507,8244174
35508,8530072
35509,10861045
35510,6770584
35511,3450176.75
35512,6793318.5
35513,15696746
35514,8292242
35515,5529748.5
35516,5216313
35517,15633075
35518,3975714.25
35519,7753634.5
35520,5953536
35521,8668236
35522,5957267.5
35523,11024362
35524,4931349.5
35525,9566812
35526,7469978.5
35527,5215243.5
35528,4251997.5
35529,4160263
35530,5511421.5
35531,14278182
35532,5536101.5
35533,6108208
35534,8455211
35535,9195646
35536,7969424.5
35537,4304913.5
35538,5367252.5
35539,7047804
35540,5932016.5
35541,3300307.75
35542,5121698
35543,4968117
35544,7852270
35545,6027024
35546,9216472
35547,4884348.5
35548,10841114
35549,5636506.5
35550,17993216
35551,5800656
35552,3697057.75
35553,7196335.5
35554,8188665.5
35555,8211837.5
35556,6332509.5
35557,8233685
35558,8945306
35559,9397049
35560,12271665
35561,8612549
35562,11293356
35563,6139324
35564,5473660.5
35565,3267929.5
35566,11712452
35567,5907689.5
35568,6737528
35569,9244623
35570,5502157.5
35571,8896218
35572,6617851
35573,8048238.5
35574,4119059.25
35575,12047469
35576,5151516
35577,6041353.5
35578,2613608.25
35579,4410874
35580,4875966.5
35581,6297303
35582,7919261.5
35583,8255354
35584,3584439
35585,7352189.5
35586,6922959
35587,5458366
35588,5505895
35589,5530181
35590,11154208
35591,4856994
35592,9868349
35593,4939271
35594,5987808.5
35595,7149968.5
35596,7925102
35597,22043648
35598,6812080.5
35599,8214195
35600,4143557.75
35601,8366090.5
35602,6737900.5
35603,4613866.5
35604,8654442
35605,5796060.5
35606,5637490
35607,6304898.5
35608,4911159
35609,2937023.25
35610,9373778
35611,4561627
35612,12678270
35613,5707801
35614,4589931
35615,3581811.25
35616,5330250.5
35617,1793615.625
35618,6432324.5
35619,5054585
35620,5390402.5
35621,11470019
35622,7542407
35623,10082370
35624,5564059
35625,4024673.75
35626,3482241
35627,3793399.75
35628,7050506.5
35629,3295964
35630,6039204.5
35631,3361176.25
35632,7531223
35633,5692797.5
35634,5670722
35635,5422638.5
35636,5457221
35637,5198454.5
35638,7410701.5
35639,4526577.5
35640,1820107
35641,10753486
35642,13122980
35643,8723900
35644,7086361.5
35645,3770288.25
35646,7804794.5
35647,6214755.5
35648,8207586
35649,15272742
35650,4605975.5
35651,5511432
35652,5150430
35653,5004161
35654,6333331
35655,2596463.75
35656,2360405.75
35657,7531941.5
35658,9710686
35659,3530570.75
35660,5537120.5
35661,9539699
35662,5461990
35663,7615945
35664,10100617
35665,17013360
35666,5818607
35667,5957341.5
35668,5483953.5
35669,3128992.25
35670,6090234.5
35671,3417103.75
35672,11338789
35673,5852069.5
35674,5682545.5
35675,9825733
35676,5536740.5
35677,5567695
35678,6909589
35679,4543774
35680,24377392
35681,7967304
35682,6199867.5
35683,10142587
